#
# nrow 11155
# ncol 3
marker,chr,pos
JAX00320029,11,50.3208715
JAX00320036,11,50.32918
JAX00320041,11,50.3377245
JAX00320044,11,50.3478855
UNC20248182,11,50.3511435
JAX00320046,11,50.3591275
JAX00320047,11,50.359193
UNC20248509,11,50.367327
JAX00320049,11,50.3714665
JAX00031030,11,50.3717925
JAX00031032,11,50.3724815
UNC20248756,11,50.3796835
JAX00031033,11,50.386155
JAX00320056,11,50.389331
UNC20249127,11,50.395169
UNC20249296,11,50.4040245
UNC20249533,11,50.4127805
JAX00031037,11,50.415525
JAX00320064,11,50.4162555
JAX00320068,11,50.4182505
JAX00320070,11,50.4193015
JAX00031038,11,50.419932
UNC20249988,11,50.4274145
JAX00320074,11,50.435847
JAX00320075,11,50.4358945
JAX00320076,11,50.43604
JAX00320077,11,50.4364645
JAX00031041,11,50.436714
JAX00320081,11,50.439398
UNC20250477,11,50.4455735
JAX00199142,11,50.4536865
UNC20250657,11,50.453999
UNC20250877,11,50.464423
JAX00031045,11,50.4697735
JAX00031047,11,50.471337
JAX00320092,11,50.476692
JAX00320094,11,50.4785165
UNC20251195,11,50.4823195
JAX00320095,11,50.4867175
JAX00199143,11,50.4877465
UNC20251657,11,50.504718
JAX00031052,11,50.509361
UNC20251931,11,50.512674
JAX00320101,11,50.5233745
JAX00320102,11,50.5278445
UNC20252190,11,50.52877
UNC20252389,11,50.538996
JAX00031056,11,50.5400195
UNC20252771,11,50.554382
UNC20253104,11,50.571228
JAX00031062,11,50.57169
JAX00320111,11,50.571735
JAX00320114,11,50.572318
JAX00320116,11,50.572775
JAX00320118,11,50.5730155
JAX00320120,11,50.573471
JAX00320123,11,50.5737045
UNC20253240,11,50.576618
UNC20253521,11,50.587193
UNC20253708,11,50.5987475
JAX00320134,11,50.599141
UNC110163145,11,50.6070095
JAX00199148,11,50.616717
JAX00031067,11,50.6169775
JAX00320141,11,50.618881
JAX00320142,11,50.6242745
UNC20254381,11,50.627178
UNC20254605,11,50.6359455
JAX00320150,11,50.6592395
JAX00320151,11,50.66163
UNC20255293,11,50.661842
JAX00031075,11,50.672216
UNC20255689,11,50.680665
JAX00031078,11,50.6855355
JAX00031079,11,50.6882995
UNC20255968,11,50.6927965
UNC20256364,11,50.706265
JAX00199154,11,50.7147165
UNC20256631,11,50.717442
JAX00320167,11,50.7271085
UNC20256909,11,50.728341
JAX00031084,11,50.737654
UNC20257407,11,50.743465
JAX00320169,11,50.759334
JAX00320170,11,50.7599365
JAX00320171,11,50.7612405
UNC20258151,11,50.768435
UNC20258487,11,50.778641
JAX00320175,11,50.7792195
UNC20259062,11,50.8020315
JAX00320182,11,50.8067625
JAX00320188,11,50.8184575
JAX00320189,11,50.818515
UNC20259742,11,50.827476
JAX00320193,11,50.8306435
JAX00031100,11,50.8345455
JAX00031101,11,50.8419675
UNC20260193,11,50.84345
UNC110164426,11,50.8446585
JAX00031102,11,50.8489725
backupUNC111189516,11,50.8515905
UNC20260588,11,50.851941
JAX00031103,11,50.8521405
JAX00320196,11,50.852914
JAX00031104,11,50.85872
UNC20261198,11,50.8692655
JAX00199162,11,50.8704195
JAX00320205,11,50.875769
JAX00320207,11,50.876128
JAX00320209,11,50.877737
JAX00320210,11,50.878266
UNC20261708,11,50.884441
JAX00320217,11,50.8854105
UNC20261784,11,50.886592
JAX00031108,11,50.887503
UNC20262426,11,50.903085
JAX00320229,11,50.9191525
UNC20262873,11,50.9212265
JAX00031113,11,50.9224135
UNC20262945,11,50.9252395
JAX00320232,11,50.9266695
JAX00320233,11,50.9267525
JAX00320235,11,50.9293785
JAX00320237,11,50.9305485
JAX00320238,11,50.930561
JAX00031115,11,50.933966
JAX00031116,11,50.938144
UNC20263444,11,50.941719
JAX00031119,11,50.949386
UNC20264235,11,50.966739
JAX00320241,11,50.96698
JAX00320242,11,50.9670905
JAX00320249,11,50.978861
JAX00320250,11,50.9797225
UNC20264607,11,50.9801035
JAX00320252,11,50.9889115
UNC20264923,11,50.9895865
JAX00320258,11,50.995307
JAX00320265,11,51.0094025
JAX00320267,11,51.01052
JAX00031128,11,51.0154245
UNC20265623,11,51.0187365
JAX00320270,11,51.019171
JAX00320271,11,51.0201115
JAX00320272,11,51.020557
JAX00320275,11,51.0297625
UNC20266015,11,51.0382435
JAX00320280,11,51.051489
UNC20266361,11,51.054673
JAX00320291,11,51.0631365
UNC20266775,11,51.0692965
JAX00031135,11,51.073931
JAX00031136,11,51.0745675
UNC20266946,11,51.082276
JAX00031138,11,51.0828955
JAX00031139,11,51.086616
JAX00199176,11,51.0999475
JAX00320297,11,51.10854
JAX00320303,11,51.1100755
JAX00320308,11,51.1112715
JAX00320312,11,51.1121275
UNC20267835,11,51.115271
JAX00320324,11,51.1473625
JAX00031147,11,51.1486955
JAX00199178,11,51.156935
UNC20268709,11,51.159929
UNC20268827,11,51.166291
JAX00031151,11,51.169067
JAX00320330,11,51.171549
JAX00320333,11,51.1739865
JAX00031152,11,51.1742015
UNC20268963,11,51.179921
JAX00031154,11,51.187992
JAX00320338,11,51.194478
JAX00320341,11,51.19889
UNC20269305,11,51.209273
UNC20269589,11,51.221161
JAX00320343,11,51.2221485
JAX00031158,11,51.222257
JAX00320346,11,51.2237135
JAX00320353,11,51.240639
JAX00320357,11,51.2417495
JAX00320361,11,51.244115
UNC20270087,11,51.244286
JAX00320364,11,51.2498105
UNC20270261,11,51.2523825
JAX00320368,11,51.253692
JAX00320370,11,51.255824
JAX00320372,11,51.2573935
JAX00320374,11,51.265005
UNC20270499,11,51.2658255
UNC20270670,11,51.2798075
backupJAX00031170,11,51.28606
UNC20270826,11,51.291513
JAX00031174,11,51.32789
JAX00031175,11,51.3295915
JAX00031176,11,51.3326415
JAX00031177,11,51.3445705
UNC20272343,11,51.3479245
JAX00031178,11,51.3538445
JAX00320404,11,51.353981
UNC20272464,11,51.3545785
JAX00031179,11,51.3553845
JAX00320407,11,51.355497
UNC20272817,11,51.3681335
JAX00031180,11,51.3736585
JAX00031181,11,51.373686
JAX00320409,11,51.377665
UNC20273146,11,51.3801145
JAX00320414,11,51.381031
JAX00320415,11,51.381981
JAX00320417,11,51.3881465
JAX00320419,11,51.38828
JAX00031184,11,51.388546
JAX00320424,11,51.3910395
UNC20273932,11,51.407319
JAX00320431,11,51.4147325
UNC20274107,11,51.4147835
JAX00031187,11,51.4148535
JAX00031188,11,51.4157495
UNC20274542,11,51.430384
JAX00320447,11,51.43378
UNC20274970,11,51.4461455
JAX00320458,11,51.452305
UNC20275220,11,51.4558135
UNC20275397,11,51.4626905
JAX00320471,11,51.4778835
UNC20275762,11,51.479893
JAX00320472,11,51.482025
UNC20276157,11,51.504128
UNC20276724,11,51.526713
JAX00031204,11,51.532223
JAX00031206,11,51.536277
JAX00320495,11,51.5365055
JAX00320496,11,51.5367725
JAX00320499,11,51.541414
JAX00320503,11,51.5439295
JAX00320507,11,51.544781
JAX00320509,11,51.545866
JAX00320517,11,51.5509745
JAX00320521,11,51.5527135
JAX00320525,11,51.5591375
JAX00320529,11,51.5671715
UNC20277774,11,51.5674955
JAX00320533,11,51.5698365
JAX00320538,11,51.577047
backupUNC110507998,11,51.578205
JAX00320539,11,51.5834045
JAX00320542,11,51.584222
UNC20278725,11,51.592524
JAX00320547,11,51.59875
JAX00320548,11,51.5999425
UNC20279048,11,51.603073
JAX00320553,11,51.60456
JAX00031216,11,51.614336
UNC20279415,11,51.615549
JAX00031219,11,51.626252
JAX00320566,11,51.629314
UNC20279931,11,51.6353845
JAX00320570,11,51.635928
UNC20280192,11,51.6433345
JAX00320578,11,51.654724
UNC20280467,11,51.6571555
JAX00320583,11,51.6577605
JAX00320589,11,51.6656235
JAX00320593,11,51.667205
UNC20280836,11,51.670845
UNC20281043,11,51.6755885
UNC110166744,11,51.6758935
JAX00031225,11,51.676522
JAX00031226,11,51.676617
JAX00031229,11,51.6847095
JAX00320594,11,51.6986395
JAX00320595,11,51.6986475
JAX00320599,11,51.7198505
UNC20281966,11,51.731553
JAX00320604,11,51.7331175
JAX00320608,11,51.7365585
JAX00320609,11,51.737041
JAX00031236,11,51.7375025
JAX00320612,11,51.7375435
JAX00320613,11,51.7384945
JAX00320616,11,51.741513
UNC20282163,11,51.7437815
JAX00320622,11,51.74974
UNC20282617,11,51.756775
JAX00031238,11,51.75693
JAX00031239,11,51.757007
JAX00320628,11,51.76905
JAX00320629,11,51.7695895
UNC20283246,11,51.7791045
JAX00320633,11,51.779141
JAX00320634,11,51.779349
JAX00320636,11,51.7844515
JAX00187573,11,51.795587
UNC20283723,11,51.7956935
JAX00320646,11,51.8203695
UNC20284442,11,51.8206105
JAX00320649,11,51.821561
JAX00320650,11,51.8216095
JAX00320652,11,51.822463
JAX00320654,11,51.8225155
JAX00031249,11,51.823346
JAX00031250,11,51.8270185
JAX00031251,11,51.8365775
JAX00320657,11,51.838078
UNC20285096,11,51.8412955
JAX00320663,11,51.843056
JAX00031252,11,51.8453225
JAX00320667,11,51.845873
JAX00320668,11,51.849306
JAX00031253,11,51.8507615
JAX00320669,11,51.850986
UNC20285866,11,51.870164
JAX00320673,11,51.870422
JAX00320677,11,51.875294
JAX00199208,11,51.877268
JAX00320679,11,51.8774545
JAX00320681,11,51.88054
JAX00320682,11,51.8823865
UNC110397484,11,51.89902
UNC20287002,11,51.9057165
JAX00320689,11,51.922137
JAX00320690,11,51.9233455
JAX00320692,11,51.923895
JAX00031264,11,51.9362025
JAX00031265,11,51.936386
JAX00320700,11,51.940322
UNC20288083,11,51.9418255
JAX00320702,11,51.941835
JAX00320704,11,51.942132
JAX00320709,11,51.95224
JAX00320710,11,51.952998
JAX00320713,11,51.958371
JAX00320716,11,51.958879
JAX00320718,11,51.961162
UNC110508562,11,51.9658805
JAX00320721,11,51.96882
JAX00031271,11,51.9772575
JAX00031272,11,51.9806125
UNC20289540,11,51.982504
JAX00320729,11,51.983332
JAX00320735,11,51.9844075
JAX00320736,11,51.9868735
JAX00199215,11,51.997899
UNC20290172,11,51.999956
JAX00320749,11,52.0119105
JAX00320756,11,52.0172365
JAX00320760,11,52.0228055
UNC20291142,11,52.024125
JAX00320764,11,52.036239
JAX00320768,11,52.039295
JAX00031282,11,52.0452765
JAX00320771,11,52.049648
UNC20292281,11,52.0552905
JAX00199218,11,52.0578485
JAX00320778,11,52.0661275
JAX00031287,11,52.0733575
JAX00320791,11,52.0797105
JAX00031288,11,52.0917045
JAX00031289,11,52.093545
JAX00320797,11,52.100464
JAX00320799,11,52.101481
JAX00031290,11,52.10164
JAX00320801,11,52.1027355
JAX00031292,11,52.1179435
JAX00320802,11,52.118755
JAX00031297,11,52.1454205
UNC20294564,11,52.1538175
JAX00320810,11,52.170139
UNC20294764,11,52.1702435
JAX00320811,11,52.1843435
JAX00320813,11,52.1845195
JAX00320818,11,52.197906
JAX00320819,11,52.2010335
JAX00031305,11,52.2029815
UNC20295666,11,52.203938
JAX00320824,11,52.213512
UNC20296599,11,52.2329135
JAX00320826,11,52.2332895
JAX00320829,11,52.2388165
JAX00199228,11,52.252371
JAX00031312,11,52.252994
JAX00031313,11,52.2594895
UNC20297626,11,52.265734
JAX00031314,11,52.2680535
JAX00320842,11,52.268527
UNC20297778,11,52.2693875
JAX00320846,11,52.2766235
JAX00320851,11,52.2790855
UNC20298477,11,52.299349
JAX00320853,11,52.301026
UNC20298538,11,52.302327
UNC20298636,11,52.306993
UNC20299011,11,52.319469
UNC20299095,11,52.3218885
JAX00320861,11,52.324976
JAX00320866,11,52.3263125
JAX00320869,11,52.3270625
JAX00320871,11,52.3282165
JAX00199231,11,52.332914
UNC20299474,11,52.334153
JAX00320874,11,52.3383925
JAX00320875,11,52.338452
JAX00031325,11,52.33856
UNC20299541,11,52.3389255
UNC20299700,11,52.3432915
UNC20299888,11,52.34838
UNC20300011,11,52.350978
backupUNC110399576,11,52.352862
JAX00320876,11,52.354082
UNC20300175,11,52.3557615
UNC20300480,11,52.3680605
UNC20300592,11,52.3714055
JAX00320879,11,52.373169
UNC20300651,11,52.3734265
JAX00320881,11,52.3813475
JAX00320882,11,52.381627
UNC20300760,11,52.3817825
JAX00031332,11,52.38629
JAX00031334,11,52.386689
UNC20300944,11,52.3921835
UNC20300978,11,52.3948365
JAX00187575,11,52.3963665
UNC20301046,11,52.397173
JAX00320887,11,52.400425
UNC20301207,11,52.4012575
JAX00320888,11,52.402276
JAX00031336,11,52.4056575
JAX00320889,11,52.4099065
UNC20301497,11,52.4110095
JAX00031337,11,52.4118145
UNC20301543,11,52.414739
UNC20301662,11,52.419829
UNC20301760,11,52.42293
JAX00031338,11,52.433423
JAX00320896,11,52.4377565
UNC20302120,11,52.440894
JAX00320901,11,52.4418315
JAX00031340,11,52.442182
JAX00320903,11,52.4466965
UNC20302254,11,52.448954
JAX00199235,11,52.4524455
JAX00031341,11,52.459008
JAX00031342,11,52.4594765
JAX00031344,11,52.4690105
JAX00031346,11,52.4695995
JAX00320904,11,52.4736975
JAX00320905,11,52.473731
JAX00320908,11,52.478866
UNC20302676,11,52.4789085
UNC20302695,11,52.4804315
JAX00320911,11,52.4812075
JAX00031349,11,52.4901045
JAX00199237,11,52.499438
JAX00199238,11,52.503795
UNC20303462,11,52.5062075
UNC20303950,11,52.527439
JAX00031353,11,52.5313895
JAX00199240,11,52.531494
JAX00199241,11,52.531683
UNC20304183,11,52.539908
JAX00320916,11,52.5400945
JAX00320918,11,52.5440535
JAX00320919,11,52.5440955
JAX00320920,11,52.5442625
JAX00031357,11,52.5505015
JAX00031358,11,52.553827
JAX00320922,11,52.563283
JAX00031359,11,52.563688
UNC20304546,11,52.568308
UNC20304768,11,52.5780645
JAX00320929,11,52.5908025
JAX00031365,11,52.6050655
JAX00320933,11,52.6125825
UNC20306026,11,52.629161
UNC110169545,11,52.633854
JAX00031370,11,52.6352875
JAX00320937,11,52.635344
JAX00320938,11,52.635394
UNC20306621,11,52.6533175
JAX00320943,11,52.6594625
JAX00320945,11,52.6596045
JAX00320947,11,52.663656
UNC20306880,11,52.6640915
JAX00031375,11,52.671437
UNC20307337,11,52.6824755
JAX00320949,11,52.6866405
JAX00320951,11,52.690719
JAX00031377,11,52.690912
JAX00031378,11,52.6916105
JAX00031380,11,52.704766
JAX00031381,11,52.705761
JAX00320957,11,52.708267
UNC20308037,11,52.7090965
JAX00320959,11,52.710178
UNC20308290,11,52.719857
JAX00031383,11,52.723533
UNC20308777,11,52.7415605
UNC20308899,11,52.748558
JAX00320965,11,52.7527855
JAX00031388,11,52.753157
JAX00320966,11,52.764954
JAX00320967,11,52.7649645
JAX00031391,11,52.774442
JAX00031393,11,52.793419
UNC20309675,11,52.796182
JAX00320973,11,52.804237
UNC20309800,11,52.8063725
JAX00031395,11,52.8136255
JAX00031397,11,52.816635
JAX00031398,11,52.8253315
JAX00031399,11,52.8325085
UNC20310115,11,52.8339495
JAX00320979,11,52.8419415
JAX00320983,11,52.845509
UNC20310253,11,52.8463975
UNC20310624,11,52.873646
JAX00031406,11,52.87869
JAX00320990,11,52.879238
JAX00031407,11,52.8890825
JAX00031409,11,52.891981
JAX00320994,11,52.8975205
UNC20311060,11,52.899963
UNC20311276,11,52.9087245
JAX00321000,11,52.924103
JAX00321001,11,52.9292995
JAX00031414,11,52.9321515
UNC20311853,11,52.9325465
JAX00321005,11,52.947905
UNC20312117,11,52.9506765
JAX00031417,11,52.957428
UNC20312625,11,52.9727685
JAX00321008,11,52.9743575
JAX00321009,11,52.974607
JAX00199260,11,52.9757055
JAX00321010,11,52.9761655
JAX00321013,11,52.9870495
JAX00321014,11,52.9881605
UNC20312910,11,52.989027
JAX00321015,11,52.9931145
UNC20313313,11,53.009508
JAX00321019,11,53.0219355
JAX00031430,11,53.0348975
JAX00321021,11,53.036425
UNC20313782,11,53.0411895
JAX00031432,11,53.0536305
JAX00031433,11,53.053941
UNC20313999,11,53.0599935
JAX00321024,11,53.0614835
JAX00321025,11,53.061814
JAX00321029,11,53.0800095
UNC20314357,11,53.0802435
JAX00031438,11,53.091002
JAX00321034,11,53.0953635
JAX00031439,11,53.0964895
JAX00321036,11,53.099417
UNC20315504,11,53.118067
JAX00031442,11,53.122146
JAX00031444,11,53.1335275
JAX00321044,11,53.136966
UNC20316173,11,53.144507
JAX00031448,11,53.1544995
JAX00321052,11,53.157284
UNC111218871,11,53.1625685
JAX00321054,11,53.166677
UNC20316660,11,53.167669
JAX00321055,11,53.170482
UNC20316899,11,53.178825
JAX00199272,11,53.1865675
JAX00031452,11,53.192244
JAX00321061,11,53.1977555
UNC20317563,11,53.201747
JAX00321064,11,53.202971
JAX00031455,11,53.2120355
UNC20317928,11,53.215812
JAX00321074,11,53.254735
JAX00321075,11,53.2550215
UNC20319200,11,53.2588615
JAX00031464,11,53.272791
JAX00187578,11,53.274737
JAX00321080,11,53.2842635
UNC20320037,11,53.2927805
UNC20320511,11,53.3088445
JAX00321087,11,53.313043
JAX00031470,11,53.313161
backupUNC111221699,11,53.315992
JAX00321088,11,53.3194055
UNC20320939,11,53.3287805
JAX00321091,11,53.342773
JAX00031475,11,53.344651
UNC20321417,11,53.3462855
JAX00031477,11,53.353455
JAX00321099,11,53.3740265
JAX00321100,11,53.3755475
UNC20321905,11,53.3810195
JAX00031481,11,53.3916905
JAX00031483,11,53.3935435
UNC20322173,11,53.397236
UNC20322455,11,53.4095455
JAX00199282,11,53.4138835
JAX00031487,11,53.424571
JAX00321111,11,53.435357
JAX00321113,11,53.4495015
UNC20323341,11,53.451768
JAX00321115,11,53.459127
JAX00321116,11,53.4597705
JAX00031494,11,53.464035
JAX00321118,11,53.465361
JAX00321119,11,53.4669425
JAX00321120,11,53.471097
UNC20323566,11,53.471252
UNC20323761,11,53.482168
JAX00321122,11,53.485562
JAX00321123,11,53.4856695
JAX00031496,11,53.4858765
JAX00031497,11,53.497218
JAX00031498,11,53.497248
JAX00321126,11,53.521114
JAX00321128,11,53.52123
UNC20324744,11,53.525289
UNC20325113,11,53.5395
UNC20325714,11,53.560785
JAX00031508,11,53.57284
UNC20326240,11,53.5750435
JAX00031513,11,53.592579
UNC20326898,11,53.5935845
JAX00321139,11,53.5978325
JAX00321145,11,53.6078695
JAX00321146,11,53.6093565
UNC20327594,11,53.6143295
JAX00321150,11,53.6248175
JAX00321151,11,53.629152
JAX00321152,11,53.631746
backupUNC110400857,11,53.641871
UNC20328739,11,53.6492965
JAX00031521,11,53.6543165
UNC20329049,11,53.659249
JAX00321159,11,53.685481
JAX00321163,11,53.6884035
JAX00031528,11,53.701802
UNC20330237,11,53.7028065
JAX00321165,11,53.718154
UNC20330705,11,53.7211155
JAX00321169,11,53.7400695
UNC20331194,11,53.740891
JAX00321170,11,53.7483965
JAX00031536,11,53.7525525
JAX00321172,11,53.755235
UNC20331664,11,53.7580875
JAX00321174,11,53.760995
JAX00031538,11,53.7645015
JAX00031539,11,53.767419
JAX00031540,11,53.781299
UNC20332322,11,53.7829345
JAX00321181,11,53.7861125
JAX00321182,11,53.7870915
JAX00321183,11,53.7872995
JAX00031541,11,53.788714
JAX00321185,11,53.7897915
UNC20332794,11,53.796425
JAX00321190,11,53.813812
JAX00321193,11,53.821548
UNC20333745,11,53.828658
JAX00321195,11,53.831951
JAX00321198,11,53.8325935
JAX00321201,11,53.8494065
JAX00199302,11,53.8513505
UNC20334684,11,53.8549625
JAX00321208,11,53.8638385
JAX00321209,11,53.864267
JAX00321212,11,53.865965
JAX00321214,11,53.868289
UNC20335313,11,53.8683935
JAX00321220,11,53.872026
JAX00031553,11,53.876854
JAX00031554,11,53.8768645
JAX00199305,11,53.8769415
JAX00321224,11,53.884234
JAX00031556,11,53.884248
UNC20336115,11,53.890449
UNC20336169,11,53.8923175
UNC20336211,11,53.893528
UNC20336223,11,53.894057
UNC20336241,11,53.894403
UNC20336245,11,53.894688
JAX00321226,11,53.8951265
UNC20336267,11,53.895657
UNC20336275,11,53.895906
UNC20336291,11,53.8964505
UNC20336300,11,53.8966445
UNC20336303,11,53.8968025
UNC20336327,11,53.8976835
UNC20336334,11,53.897996
UNC20336342,11,53.89835
UNC20336365,11,53.899197
UNC20336372,11,53.8994925
JAX00321227,11,53.901044
JAX00321228,11,53.902361
UNC20336483,11,53.9029355
JAX00031559,11,53.9042655
JAX00321231,11,53.9056945
UNC20337194,11,53.9199765
JAX00321234,11,53.921704
JAX00321238,11,53.922673
JAX00321239,11,53.9237215
JAX00321243,11,53.9256065
JAX00321244,11,53.9381395
JAX00321247,11,53.939755
JAX00321248,11,53.9417055
JAX00321249,11,53.9421825
JAX00321252,11,53.9452415
JAX00321255,11,53.947238
JAX00321258,11,53.952847
JAX00031567,11,53.952976
UNC20339174,11,53.9765205
JAX00321263,11,53.9818525
JAX00321272,11,53.9913935
UNC110172569,11,53.991894
JAX00321275,11,53.992445
JAX00321279,11,53.993468
JAX00321282,11,53.997747
JAX00321283,11,54.00358
JAX00321289,11,54.0103715
JAX00031575,11,54.0129425
JAX00031576,11,54.015844
JAX00321293,11,54.0159535
UNC20340357,11,54.016716
JAX00321296,11,54.023279
JAX00321297,11,54.0242325
JAX00321300,11,54.0388275
JAX00321302,11,54.041792
JAX00321304,11,54.0444725
JAX00031580,11,54.046502
UNC20341304,11,54.046957
JAX00199311,11,54.055923
UNC20341917,11,54.07114
JAX00031585,11,54.0733445
JAX00321312,11,54.0805295
JAX00321315,11,54.090907
JAX00199312,11,54.090949
JAX00321323,11,54.0983485
UNC20342992,11,54.106762
UNC20343150,11,54.1114185
JAX00031592,11,54.12971
JAX00321328,11,54.133445
JAX00321338,11,54.1477795
JAX00321339,11,54.1486185
JAX00321340,11,54.1486335
JAX00321342,11,54.1518945
JAX00321344,11,54.1526175
JAX00031596,11,54.152954
JAX00031598,11,54.163544
JAX00321346,11,54.1635825
JAX00031600,11,54.1704305
JAX00199317,11,54.1901195
JAX00031601,11,54.192369
JAX00321353,11,54.196562
UNC20345545,11,54.2066655
UNC20345717,11,54.2156415
JAX00321356,11,54.216857
JAX00031609,11,54.232464
JAX00321362,11,54.2352895
JAX00031611,11,54.249106
UNC20346513,11,54.253923
JAX00031613,11,54.2662145
JAX00031615,11,54.2762925
UNC20347292,11,54.2857425
JAX00031616,11,54.2895125
JAX00199323,11,54.2938415
JAX00199324,11,54.293913
JAX00321377,11,54.2940885
UNC20347589,11,54.2971965
JAX00031618,11,54.297953
JAX00031619,11,54.3080205
UNC20348131,11,54.3194495
JAX00321384,11,54.3351265
UNC20348779,11,54.342426
JAX00031625,11,54.3487645
JAX00321390,11,54.3496785
JAX00199327,11,54.353924
JAX00321393,11,54.3554535
JAX00199328,11,54.356914
JAX00031630,11,54.3712125
UNC20350363,11,54.401118
UNC20350715,11,54.418903
JAX00321407,11,54.424244
JAX00321409,11,54.4275365
JAX00031640,11,54.453019
JAX00031643,11,54.471735
JAX00031644,11,54.472175
UNC20352292,11,54.477747
JAX00031646,11,54.4886765
UNC20353062,11,54.500859
JAX00321427,11,54.503349
JAX00321430,11,54.5167235
JAX00321431,11,54.5167835
JAX00321433,11,54.5193685
JAX00321436,11,54.5207755
JAX00321437,11,54.52139
backupJAX00321440,11,54.522962
UNC20354816,11,54.54879
JAX00031655,11,54.5548325
JAX00199339,11,54.554841
JAX00321452,11,54.574202
JAX00321453,11,54.5744495
JAX00321454,11,54.575894
JAX00321458,11,54.5770095
JAX00321459,11,54.5773765
JAX00321460,11,54.578234
UNC20355895,11,54.5788545
JAX00031660,11,54.581858
JAX00031661,11,54.5909775
JAX00031662,11,54.596064
UNC20356970,11,54.60868
JAX00031664,11,54.6113235
JAX00321472,11,54.6144045
JAX00031665,11,54.614689
UNC20357236,11,54.6187235
JAX00321483,11,54.623389
JAX00321484,11,54.6255125
JAX00031667,11,54.627485
JAX00321487,11,54.6296535
JAX00321488,11,54.630191
JAX00321489,11,54.6303115
UNC20357930,11,54.638145
UNC20358044,11,54.640999
UNC20358254,11,54.64697
UNC20358363,11,54.651362
UNC20358593,11,54.658137
UNC20358692,11,54.6621245
JAX00031672,11,54.6622735
JAX00321493,11,54.67105
UNC20358949,11,54.6725505
UNC20359094,11,54.6775885
JAX00199348,11,54.68716
JAX00031677,11,54.690761
UNC20359680,11,54.695005
JAX00321498,11,54.6963355
JAX00321501,11,54.696613
UNC20359938,11,54.70285
JAX00321506,11,54.7032965
UNC20360115,11,54.7075785
UNC20360241,11,54.712527
JAX00199349,11,54.716614
UNC20360534,11,54.7220205
UNC20360708,11,54.7274725
UNC20360871,11,54.7329485
UNC20360954,11,54.7375935
UNC20361070,11,54.741251
JAX00031685,11,54.749639
JAX00031686,11,54.749671
UNC20361626,11,54.7552045
UNC20361782,11,54.7612025
UNC20361939,11,54.767045
JAX00321519,11,54.7714145
UNC20362271,11,54.77776
JAX00031690,11,54.77893
UNC20362378,11,54.780559
UNC20362569,11,54.7867595
UNC20362657,11,54.790232
JAX00321522,11,54.7935095
JAX00321523,11,54.7936705
JAX00321524,11,54.7944465
UNC20362872,11,54.798388
UNC20363011,11,54.8028465
JAX00321528,11,54.804816
JAX00321529,11,54.8052785
UNC20363114,11,54.8059515
JAX00321532,11,54.808546
JAX00321533,11,54.8086625
UNC20363383,11,54.812845
JAX00031695,11,54.8133165
UNC20363591,11,54.8163175
JAX00199355,11,54.821566
UNC20363809,11,54.821605
JAX00321535,11,54.825853
JAX00031698,11,54.8271765
UNC20363953,11,54.82734
UNC20364187,11,54.8342435
JAX00321538,11,54.849985
UNC20364840,11,54.8512425
UNC20365061,11,54.8578645
JAX00321542,11,54.8611915
JAX00321543,11,54.864948
UNC20365385,11,54.866775
JAX00031703,11,54.872691
JAX00321545,11,54.873021
UNC20366000,11,54.886571
JAX00199359,11,54.889947
JAX00199360,11,54.889991
UNC20366676,11,54.902556
UNC20367320,11,54.9215545
JAX00031714,11,54.936385
UNC20367657,11,54.94045
JAX00321554,11,54.9442335
UNC20368066,11,54.95473
UNC20368741,11,54.9716385
JAX00031719,11,54.9723635
JAX00031720,11,54.9723775
JAX00199363,11,54.972604
JAX00321558,11,54.9733915
JAX00321564,11,54.987783
JAX00321568,11,54.989752
JAX00321572,11,54.996607
JAX00321573,11,54.9966185
JAX00321574,11,54.9970965
JAX00321576,11,54.998839
JAX00321577,11,55.000287
UNC20370504,11,55.008559
JAX00031724,11,55.011774
JAX00321579,11,55.019545
UNC110175963,11,55.0416405
UNC20371991,11,55.049733
JAX00321583,11,55.0527145
JAX00031732,11,55.053278
JAX00321584,11,55.0536265
JAX00321585,11,55.0638255
JAX00031734,11,55.07111
JAX00031735,11,55.075954
UNC20373087,11,55.0823705
JAX00321591,11,55.0881405
JAX00321593,11,55.0944465
UNC20373683,11,55.09865
JAX00031739,11,55.111161
JAX00031740,11,55.1153435
UNC20374285,11,55.117431
JAX00321596,11,55.1365665
JAX00321598,11,55.1366925
JAX00321599,11,55.136702
JAX00321602,11,55.138047
UNC20374984,11,55.1384755
JAX00031746,11,55.151952
UNC20375478,11,55.1533215
JAX00321607,11,55.158186
JAX00321608,11,55.1583095
JAX00321609,11,55.159341
JAX00321610,11,55.1594435
JAX00321611,11,55.159568
UNC20375965,11,55.166709
JAX00031750,11,55.175297
JAX00199374,11,55.1919605
JAX00031752,11,55.1924445
JAX00031753,11,55.193112
JAX00321626,11,55.2043405
UNC20377562,11,55.207717
JAX00321627,11,55.2126175
JAX00321628,11,55.213256
JAX00321629,11,55.2196
JAX00321630,11,55.2210445
JAX00031761,11,55.249057
JAX00321639,11,55.2544485
JAX00321641,11,55.255874
UNC20379386,11,55.2616145
UNC20379659,11,55.2714395
JAX00031765,11,55.278878
JAX00321643,11,55.2867865
JAX00321645,11,55.2938995
UNC20380455,11,55.2974135
JAX00321646,11,55.3080815
JAX00199380,11,55.30841
JAX00031769,11,55.311413
JAX00031770,11,55.311776
