#
# nrow 8667
# ncol 3
marker,chr,pos
JAX00464544,18,36.2436845
JAX00464545,18,36.2442515
JAX00464546,18,36.2442585
JAX00084940,18,36.2453455
JAX00464549,18,36.248162
UNC180161932,18,36.252284
JAX00464553,18,36.267343
JAX00464555,18,36.270656
UNC29570995,18,36.271988
JAX00464559,18,36.2725025
JAX00464560,18,36.2725225
JAX00464562,18,36.274332
UNC29571801,18,36.2970865
JAX00464563,18,36.320407
UNC29572719,18,36.3382675
JAX00464573,18,36.3458005
UNC29573269,18,36.3547935
JAX00464575,18,36.3573165
JAX00084956,18,36.3678545
JAX00464584,18,36.3681555
JAX00464586,18,36.37527
JAX00464587,18,36.375486
JAX00464589,18,36.384082
JAX00464590,18,36.3843415
JAX00084958,18,36.3873235
JAX00464595,18,36.393797
UNC29574621,18,36.4022165
JAX00464606,18,36.4126775
JAX00464610,18,36.422187
JAX00464611,18,36.4228315
JAX00464612,18,36.4228445
UNC29575359,18,36.423334
UNC29575835,18,36.4374725
JAX00084967,18,36.441644
JAX00464617,18,36.442619
JAX00084968,18,36.4456715
UNC29576145,18,36.448161
JAX00084969,18,36.4487345
UNC29576525,18,36.4643475
JAX00464622,18,36.47286
JAX00084972,18,36.472878
UNC29576884,18,36.478189
JAX00464623,18,36.479105
JAX00464627,18,36.482232
JAX00464628,18,36.483542
JAX00464629,18,36.483782
JAX00084975,18,36.488856
UNC29577452,18,36.490458
UNC29578050,18,36.505553
JAX00464640,18,36.507319
JAX00464643,18,36.513546
UNC29578544,18,36.517562
JAX00464650,18,36.5261865
JAX00464651,18,36.526478
JAX00464652,18,36.526517
UNC29579046,18,36.5366015
JAX00213785,18,36.5393215
JAX00464656,18,36.540904
JAX00084983,18,36.546082
JAX00084984,18,36.5461595
JAX00464662,18,36.54649
JAX00464664,18,36.551308
UNC29579526,18,36.5545845
JAX00464672,18,36.563225
JAX00464678,18,36.5712705
JAX00464680,18,36.5721515
JAX00464681,18,36.5725135
JAX00464684,18,36.572702
JAX00464686,18,36.572999
UNC29580345,18,36.575618
JAX00464688,18,36.5909325
backupUNC180165192,18,36.5953635
UNC29581173,18,36.600396
JAX00464692,18,36.601718
JAX00464693,18,36.6079445
UNC29581554,18,36.612671
JAX00464694,18,36.614087
JAX00464699,18,36.6179035
JAX00084996,18,36.6294695
UNC29582077,18,36.6335195
JAX00464705,18,36.638545
JAX00464707,18,36.638819
JAX00464708,18,36.6388395
JAX00464710,18,36.639107
JAX00464714,18,36.6397405
JAX00464720,18,36.6420865
JAX00464721,18,36.6420975
JAX00464727,18,36.6456535
JAX00464730,18,36.647427
UNC29582413,18,36.647565
JAX00464732,18,36.6481065
UNC29582503,18,36.6542075
JAX00085000,18,36.6653985
backupUNC180302834,18,36.6658315
UNC29583007,18,36.6672115
JAX00464742,18,36.674549
JAX00464743,18,36.674669
JAX00085003,18,36.6834715
UNC29583651,18,36.68504
UNC29583969,18,36.6929045
JAX00085006,18,36.7048105
JAX00085008,18,36.7068455
JAX00464752,18,36.716519
UNC29584938,18,36.725277
JAX00464757,18,36.727012
UNC29585179,18,36.734075
JAX00464765,18,36.7378305
UNC29585610,18,36.7508425
JAX00464771,18,36.766128
UNC29586009,18,36.766393
JAX00464772,18,36.7670975
JAX00464773,18,36.767837
UNC29586551,18,36.782198
JAX00085019,18,36.788113
JAX00085020,18,36.7894035
UNC29586930,18,36.793433
UNC180917632,18,36.797328
JAX00213799,18,36.7986445
UNC29587227,18,36.799733
JAX00464783,18,36.8032985
JAX00464784,18,36.806649
JAX00085023,18,36.8081365
JAX00464793,18,36.818047
UNC29588405,18,36.8291395
JAX00464795,18,36.8308055
JAX00085026,18,36.836431
JAX00464801,18,36.839376
UNC29588819,18,36.842121
UNC29589146,18,36.8504145
JAX00464804,18,36.854699
JAX00464807,18,36.854911
JAX00464812,18,36.8612185
UNC29589640,18,36.86466
UNC29589987,18,36.881543
UNC29590516,18,36.895635
JAX00085034,18,36.8962435
JAX00085035,18,36.8964165
JAX00464823,18,36.89954
JAX00464824,18,36.9009765
JAX00464826,18,36.9019965
JAX00085036,18,36.907981
JAX00085038,18,36.913372
UNC29590829,18,36.9169265
UNC29590995,18,36.9329355
JAX00464845,18,36.945422
UNC29591381,18,36.945879
JAX00464846,18,36.948079
JAX00085043,18,36.950495
UNC29591827,18,36.9594985
JAX00464855,18,36.977933
UNC29592644,18,36.986076
UNC180166175,18,36.9912935
JAX00464860,18,36.9920925
JAX00464862,18,36.9952505
JAX00464863,18,36.9953005
UNC29593130,18,36.9984635
JAX00085051,18,37.0053305
JAX00085052,18,37.008032
JAX00464873,18,37.0092765
JAX00464880,18,37.0103365
JAX00464881,18,37.010369
JAX00464884,18,37.011124
UNC29593713,18,37.0143285
JAX00464886,18,37.0244015
JAX00464889,18,37.0347045
JAX00085055,18,37.0352915
JAX00085057,18,37.0411315
JAX00464901,18,37.0459225
UNC29594874,18,37.051303
JAX00464915,18,37.062115
JAX00464917,18,37.063277
JAX00464919,18,37.064395
UNC29595319,18,37.064489
JAX00464923,18,37.066507
UNC29595760,18,37.076563
UNC29596357,18,37.0903665
JAX00085065,18,37.094839
JAX00464935,18,37.096744
UNC29596959,18,37.103018
UNC29597248,18,37.1102925
JAX00085068,18,37.111107
JAX00464940,18,37.1186155
JAX00464941,18,37.121091
UNC29598207,18,37.1437055
JAX00464949,18,37.146263
UNC29598370,18,37.1494095
JAX00085074,18,37.1537775
JAX00464952,18,37.154004
JAX00464953,18,37.160158
UNC29598811,18,37.1620205
JAX00085076,18,37.163969
JAX00464956,18,37.1665825
JAX00464963,18,37.1748715
UNC180167485,18,37.18033
JAX00464968,18,37.1813165
JAX00464972,18,37.1815595
JAX00464973,18,37.181669
UNC29599474,18,37.183844
JAX00213813,18,37.187163
UNC29599721,18,37.1966105
JAX00085081,18,37.2029305
JAX00085083,18,37.2165835
UNC29600045,18,37.221044
JAX00464989,18,37.2230965
JAX00213816,18,37.2436405
UNC29600514,18,37.2453265
JAX00085087,18,37.246346
UNC29600895,18,37.253489
JAX00085089,18,37.253595
JAX00085090,18,37.2640165
JAX00464997,18,37.266748
JAX00465000,18,37.273101
JAX00188541,18,37.2735255
JAX00465003,18,37.2749745
JAX00465009,18,37.2833085
JAX00085094,18,37.2833375
JAX00465012,18,37.283937
JAX00465018,18,37.29611
UNC29602409,18,37.304226
JAX00465024,18,37.318289
JAX00085099,18,37.3195395
JAX00465026,18,37.3200795
JAX00465035,18,37.321886
JAX00465038,18,37.3223135
JAX00465044,18,37.323406
JAX00085100,18,37.323496
JAX00465054,18,37.32618
UNC29603367,18,37.333305
JAX00465061,18,37.337358
JAX00465069,18,37.34244
JAX00465070,18,37.342481
UNC29604028,18,37.3511135
UNC29604218,18,37.357662
JAX00465083,18,37.3597165
JAX00465085,18,37.363712
JAX00085107,18,37.3646425
JAX00465089,18,37.364857
UNC29604789,18,37.3732645
JAX00465094,18,37.3736565
JAX00465095,18,37.373684
JAX00465096,18,37.373757
JAX00465101,18,37.3753985
JAX00465103,18,37.3757145
JAX00465106,18,37.3762965
JAX00465110,18,37.379101
JAX00465111,18,37.3816915
JAX00465114,18,37.384479
JAX00085110,18,37.387714
UNC29605465,18,37.390882
UNC29605915,18,37.40193
JAX00085112,18,37.406925
JAX00465129,18,37.407782
JAX00465131,18,37.407998
JAX00465133,18,37.4114235
JAX00465134,18,37.4120585
JAX00465135,18,37.4121185
UNC29606502,18,37.4127645
JAX00465142,18,37.420395
JAX00465146,18,37.43738
UNC29607917,18,37.44344
JAX00465153,18,37.4441765
JAX00465162,18,37.4489095
JAX00465165,18,37.451444
UNC29608195,18,37.452206
UNC29608349,18,37.462723
JAX00085121,18,37.466169
JAX00465178,18,37.4726785
JAX00465180,18,37.4754255
UNC29608884,18,37.479545
JAX00465181,18,37.4889845
UNC29609122,18,37.4895765
JAX00465182,18,37.489584
JAX00465184,18,37.489852
JAX00465187,18,37.49147
JAX00465189,18,37.4915575
JAX00465198,18,37.5103015
JAX00465202,18,37.511355
JAX00085129,18,37.5189125
JAX00465213,18,37.5278245
UNC29610622,18,37.5305205
JAX00465218,18,37.5309095
JAX00465221,18,37.533702
JAX00465225,18,37.53518
UNC29610909,18,37.5409575
JAX00085133,18,37.550188
UNC29611298,18,37.553527
JAX00465236,18,37.5539235
JAX00085136,18,37.565491
JAX00465243,18,37.5728
UNC180170591,18,37.5769845
JAX00465245,18,37.580756
UNC29612458,18,37.5832955
JAX00085138,18,37.5836365
JAX00213833,18,37.5874135
JAX00085139,18,37.587646
UNC29612902,18,37.5968
JAX00465254,18,37.596981
JAX00465255,18,37.597325
JAX00465257,18,37.6012665
JAX00085142,18,37.606716
JAX00465263,18,37.606817
JAX00465264,18,37.6068475
JAX00465267,18,37.6128425
UNC29613982,18,37.625892
JAX00465270,18,37.6293075
JAX00465272,18,37.631029
JAX00465273,18,37.631968
JAX00465274,18,37.6319905
JAX00465276,18,37.634094
UNC29614305,18,37.636827
JAX00465278,18,37.638105
JAX00465280,18,37.639588
JAX00465283,18,37.64081
JAX00465284,18,37.641489
JAX00465287,18,37.6434165
JAX00465289,18,37.6439285
JAX00085148,18,37.6478445
JAX00085149,18,37.6480185
UNC29614629,18,37.648536
JAX00465295,18,37.650289
JAX00465297,18,37.650749
UNC29614960,18,37.6638015
JAX00465305,18,37.664341
JAX00465307,18,37.6656925
JAX00465308,18,37.6658645
JAX00465309,18,37.666365
JAX00085151,18,37.6672815
JAX00465311,18,37.668102
JAX00465315,18,37.6744325
UNC29615185,18,37.676338
JAX00465317,18,37.683858
UNC180171483,18,37.689074
JAX00085155,18,37.6953935
UNC29615759,18,37.700992
JAX00465323,18,37.70546
JAX00085156,18,37.7096375
JAX00465326,18,37.7106475
JAX00465336,18,37.7169505
UNC29616304,18,37.7179535
JAX00465350,18,37.722151
JAX00465353,18,37.7236485
JAX00465354,18,37.7237635
JAX00085162,18,37.741294
JAX00085163,18,37.741937
UNC29617100,18,37.744005
UNC29617391,18,37.7537985
JAX00465362,18,37.7659165
JAX00465363,18,37.767547
UNC29617703,18,37.767779
UNC29617983,18,37.7796745
JAX00465371,18,37.780429
JAX00465374,18,37.7816855
JAX00213842,18,37.7883445
UNC29618271,18,37.7898625
JAX00465378,18,37.793732
JAX00465383,18,37.798055
JAX00465388,18,37.79918
JAX00465389,18,37.7993885
JAX00085171,18,37.8023575
UNC29618722,18,37.805562
JAX00085172,18,37.806418
JAX00465396,18,37.815639
JAX00465398,18,37.816023
UNC29619092,18,37.819496
JAX00465411,18,37.828485
JAX00465415,18,37.83015
UNC29619489,18,37.832148
JAX00213846,18,37.8389085
UNC29619871,18,37.845954
JAX00465419,18,37.850448
JAX00085180,18,37.85753
UNC29620324,18,37.8594755
UNC29620791,18,37.8715595
JAX00465425,18,37.8789705
JAX00465426,18,37.8789855
JAX00465427,18,37.8795275
UNC29621106,18,37.881025
JAX00465436,18,37.8857195
JAX00085183,18,37.8879995
JAX00465446,18,37.893257
JAX00465447,18,37.89327
JAX00465458,18,37.9082135
UNC29622289,18,37.910702
JAX00465463,18,37.9127295
JAX00085188,18,37.9140045
JAX00465464,18,37.914205
JAX00085189,18,37.9270535
UNC29622978,18,37.928267
JAX00465466,18,37.931763
JAX00465472,18,37.9357315
UNC29623368,18,37.937009
JAX00085192,18,37.9404015
UNC29623913,18,37.9501775
UNC29625444,18,37.990264
JAX00465495,18,37.9920255
JAX00465497,18,37.992751
JAX00465499,18,37.995919
JAX00465501,18,37.99663
JAX00465505,18,38.0010285
JAX00465506,18,38.0011235
JAX00085201,18,38.0035135
UNC29626092,18,38.00818
UNC29626212,18,38.0119295
JAX00465516,18,38.015972
UNC29626347,18,38.0165425
JAX00465519,18,38.018064
JAX00465525,18,38.0197635
JAX00465526,18,38.019826
JAX00465527,18,38.019978
JAX00465528,18,38.020025
UNC29626570,18,38.025511
JAX00085206,18,38.029035
JAX00465537,18,38.03442
JAX00465539,18,38.0351605
JAX00465541,18,38.037386
UNC29627036,18,38.0381285
JAX00465545,18,38.040318
JAX00465548,18,38.0412235
UNC29627248,18,38.0441245
JAX00085207,18,38.0452235
JAX00085208,18,38.0453255
JAX00465553,18,38.053024
UNC29627739,18,38.0537305
JAX00465557,18,38.055057
JAX00465560,18,38.055369
JAX00465562,18,38.0603065
JAX00465563,18,38.0603845
UNC29628105,18,38.064258
UNC29628209,18,38.068899
UNC29628452,18,38.075697
JAX00085212,18,38.075997
UNC29628529,18,38.079023
JAX00085213,18,38.089768
JAX00085215,18,38.090573
UNC29629002,18,38.09153
JAX00465567,18,38.0922645
UNC29629130,18,38.095304
JAX00465572,18,38.0973105
JAX00465573,18,38.0973265
UNC29629387,18,38.1009695
JAX00465578,18,38.102992
JAX00465580,18,38.1037985
JAX00085217,18,38.1046895
UNC29629621,18,38.1089075
JAX00465582,18,38.1156535
UNC29629847,18,38.1167825
JAX00465585,18,38.1232445
UNC29630212,18,38.127445
JAX00085221,18,38.1346695
JAX00085222,18,38.154338
JAX00085224,18,38.1570635
JAX00085225,18,38.160572
JAX00465589,18,38.1615275
JAX00085227,18,38.166479
JAX00465594,18,38.166532
UNC29631368,18,38.1666615
JAX00465605,18,38.1747845
backupUNC180311503,18,38.179809
JAX00465611,18,38.1816675
JAX00465612,18,38.188484
JAX00465614,18,38.191875
JAX00465616,18,38.1939545
JAX00465617,18,38.194324
UNC29632399,18,38.1949315
JAX00188543,18,38.2114165
JAX00085232,18,38.2115315
JAX00213851,18,38.2197995
JAX00085234,18,38.2198185
UNC29632768,18,38.2201155
JAX00085236,18,38.2271185
JAX00465626,18,38.2328775
JAX00465628,18,38.233431
JAX00465637,18,38.242479
JAX00465638,18,38.2425265
UNC29633626,18,38.2503505
JAX00465645,18,38.250784
JAX00465646,18,38.250828
JAX00465654,18,38.265724
UNC29634410,18,38.2756565
JAX00465655,18,38.275815
UNC180175448,18,38.2761435
JAX00085242,18,38.2769735
JAX00085243,18,38.282168
JAX00085244,18,38.2824075
JAX00465662,18,38.2861845
JAX00465664,18,38.288201
JAX00465666,18,38.289623
JAX00465670,18,38.296508
JAX00465671,18,38.297252
JAX00465675,18,38.302513
JAX00465676,18,38.3025505
UNC29635341,18,38.302602
JAX00465677,18,38.302778
JAX00465680,18,38.3095455
UNC29635789,18,38.31951
JAX00465683,18,38.3851105
JAX00465684,18,38.385255
JAX00465685,18,38.385268
JAX00465686,18,38.385324
JAX00085252,18,38.3866285
JAX00465693,18,38.387204
JAX00465698,18,38.398268
UNC29636191,18,38.3996065
JAX00465704,18,38.413224
JAX00465715,18,38.4263645
JAX00465717,18,38.426638
JAX00085258,18,38.4283065
JAX00465721,18,38.4292555
JAX00465722,18,38.4298095
UNC29637116,18,38.4328315
JAX00465734,18,38.4328625
JAX00465742,18,38.4425455
UNC29637690,18,38.4470415
JAX00213852,18,38.447364
JAX00085262,18,38.4506835
JAX00465748,18,38.457324
JAX00465749,18,38.4573645
JAX00465752,18,38.458022
JAX00465753,18,38.458203
JAX00465756,18,38.461067
JAX00465760,18,38.4656385
JAX00085265,18,38.4657695
UNC29638533,18,38.469091
JAX00465764,18,38.472985
JAX00465766,18,38.476652
UNC29639467,18,38.491495
JAX00465776,18,38.494715
UNC29640239,18,38.5200915
JAX00465781,18,38.5223525
JAX00465784,18,38.5274055
JAX00213857,18,38.531093
JAX00085275,18,38.5395545
JAX00085276,18,38.542509
JAX00213858,18,38.5444145
UNC29641142,18,38.545994
JAX00465787,18,38.5628655
JAX00465788,18,38.562882
JAX00085278,18,38.563308
JAX00465791,18,38.563979
JAX00465792,18,38.566456
JAX00465793,18,38.566916
JAX00465795,18,38.567952
UNC29641641,18,38.570968
UNC29642192,18,38.5808385
JAX00085281,18,38.58137
JAX00465803,18,38.6009045
JAX00465804,18,38.600974
JAX00465810,18,38.6036955
JAX00465813,18,38.6060595
UNC29642886,18,38.607081
JAX00085286,18,38.613811
JAX00085287,18,38.617701
JAX00213864,18,38.6222245
JAX00465814,18,38.6225725
JAX00085288,18,38.6228705
UNC29643767,18,38.637635
JAX00465818,18,38.6416875
JAX00465823,18,38.646143
UNC29644267,18,38.6661435
JAX00085296,18,38.6798255
JAX00465827,18,38.6818075
JAX00465828,18,38.6819385
JAX00465829,18,38.682336
UNC29644468,18,38.6835335
JAX00465834,18,38.689678
JAX00085299,18,38.7101255
UNC29644989,18,38.71506
JAX00085301,18,38.716882
JAX00465852,18,38.7351055
JAX00465858,18,38.7401245
JAX00085307,18,38.755357
JAX00465861,18,38.765941
JAX00465864,18,38.767198
JAX00213869,18,38.7775625
UNC29646910,18,38.779854
JAX00085311,18,38.7835085
JAX00213870,18,38.7889035
JAX00085313,18,38.789477
JAX00465868,18,38.7908315
JAX00465872,18,38.7915115
JAX00465875,18,38.7974205
UNC29648351,18,38.821433
JAX00465887,18,38.824739
JAX00465888,18,38.825845
JAX00085319,18,38.826673
UNC180312821,18,38.8318415
JAX00465893,18,38.833855
JAX00465895,18,38.8348485
JAX00465899,18,38.841259
JAX00465900,18,38.843226
JAX00085320,18,38.8457615
JAX00085321,18,38.8462415
JAX00465904,18,38.84726
JAX00465909,18,38.8554535
UNC29649339,18,38.8594625
UNC180228295,18,38.8617845
UNC29649932,18,38.880098
JAX00465916,18,38.888924
JAX00465920,18,38.891321
JAX00465922,18,38.891945
JAX00465925,18,38.892682
JAX00465928,18,38.893404
UNC29650418,18,38.895777
JAX00085330,18,38.903735
JAX00465938,18,38.9093885
JAX00465939,18,38.909984
UNC29651321,18,38.923082
JAX00085334,18,38.932752
JAX00465947,18,38.9425155
JAX00465950,18,38.9445465
JAX00085335,18,38.9451215
JAX00465951,18,38.9498395
UNC29651955,18,38.9524525
JAX00085337,18,38.955815
JAX00465954,18,38.957841
JAX00465955,18,38.9578725
JAX00465958,18,38.9622725
UNC29652599,18,38.9882155
JAX00213882,18,38.98992
JAX00085344,18,39.00996
JAX00465963,18,39.0100365
JAX00465968,18,39.0198465
JAX00465969,18,39.020992
JAX00465972,18,39.021492
UNC29653890,18,39.026963
JAX00465976,18,39.0270205
JAX00465978,18,39.0356145
backupUNC180312993,18,39.041201
JAX00465983,18,39.0432475
JAX00465985,18,39.0433315
JAX00085351,18,39.0471195
UNC29654943,18,39.0530665
JAX00465994,18,39.05521
JAX00465998,18,39.0555955
JAX00465999,18,39.055865
JAX00466002,18,39.0680165
JAX00213885,18,39.072785
JAX00466004,18,39.075037
JAX00466008,18,39.078273
JAX00085356,18,39.079422
UNC29655753,18,39.081876
JAX00466030,18,39.0970605
JAX00466032,18,39.101994
UNC29656230,18,39.1054605
JAX00466036,18,39.108857
JAX00213888,18,39.1199205
JAX00085362,18,39.1240445
UNC29656739,18,39.126591
JAX00466041,18,39.1274765
JAX00466044,18,39.130093
JAX00466045,18,39.1309375
JAX00466048,18,39.1367205
JAX00085364,18,39.1370545
JAX00085365,18,39.1444155
JAX00085366,18,39.147525
UNC29657318,18,39.150775
JAX00466051,18,39.151786
JAX00466055,18,39.1578745
JAX00466062,18,39.1599865
UNC29658096,18,39.173326
JAX00466068,18,39.1756035
JAX00085370,18,39.176573
JAX00085371,18,39.1781375
JAX00466071,18,39.178221
JAX00466072,18,39.178249
UNC29658751,18,39.1907665
JAX00466086,18,39.195341
JAX00466090,18,39.1967635
JAX00085375,18,39.206421
JAX00466098,18,39.2094485
JAX00466099,18,39.210462
UNC29659434,18,39.21351
JAX00466101,18,39.214742
JAX00466102,18,39.2179455
JAX00085379,18,39.229762
JAX00466106,18,39.230472
JAX00466107,18,39.231117
JAX00466109,18,39.231885
JAX00466111,18,39.2320615
JAX00466112,18,39.232213
JAX00466114,18,39.2369465
JAX00466117,18,39.238106
JAX00466118,18,39.239893
JAX00466126,18,39.244975
UNC29660326,18,39.245204
JAX00466128,18,39.24654
JAX00085381,18,39.246791
JAX00466141,18,39.2584655
JAX00466143,18,39.261053
JAX00085384,18,39.2637425
JAX00466151,18,39.272098
UNC29661253,18,39.2721685
JAX00466154,18,39.275474
JAX00466157,18,39.2786185
JAX00466158,18,39.2787685
JAX00466161,18,39.2811925
JAX00466162,18,39.2812695
JAX00466163,18,39.289626
JAX00085388,18,39.2897635
UNC29661747,18,39.295043
JAX00466170,18,39.320597
UNC29662230,18,39.321822
JAX00466171,18,39.321901
JAX00466180,18,39.334242
JAX00085394,18,39.336075
JAX00466185,18,39.3400275
UNC29662718,18,39.34289
JAX00466189,18,39.3467255
JAX00466190,18,39.3494985
JAX00466192,18,39.352825
JAX00466194,18,39.355885
JAX00466196,18,39.355984
UNC29663219,18,39.3665985
JAX00466201,18,39.37038
JAX00466204,18,39.3712645
JAX00466206,18,39.372098
JAX00085399,18,39.3747425
JAX00466210,18,39.3768335
JAX00466216,18,39.3822385
JAX00466217,18,39.3832765
UNC29663691,18,39.3848585
JAX00085401,18,39.386413
UNC180181597,18,39.388463
JAX00085403,18,39.390176
JAX00466230,18,39.4044515
JAX00085405,18,39.4071055
JAX00466231,18,39.413505
JAX00466232,18,39.4149735
JAX00466239,18,39.421488
UNC29664750,18,39.424328
JAX00466242,18,39.428473
JAX00085409,18,39.4285955
UNC29665086,18,39.433999
JAX00466251,18,39.4514145
JAX00085411,18,39.4530325
JAX00085412,18,39.453173
JAX00466257,18,39.4537625
JAX00466259,18,39.4583435
JAX00466260,18,39.458598
JAX00466261,18,39.459115
UNC29665798,18,39.4598555
JAX00466262,18,39.4627985
JAX00466266,18,39.463185
JAX00466267,18,39.4632875
JAX00085413,18,39.4658355
JAX00085415,18,39.472049
JAX00466278,18,39.4839585
JAX00466283,18,39.486218
JAX00466285,18,39.4871545
UNC29666701,18,39.488574
UNC29667312,18,39.508425
JAX00213904,18,39.512472
JAX00466295,18,39.513793
JAX00466296,18,39.51413
JAX00466299,18,39.5143715
JAX00466300,18,39.5144065
JAX00466302,18,39.5150475
JAX00466307,18,39.515792
JAX00466312,18,39.5238175
JAX00466314,18,39.5241795
UNC29667914,18,39.525015
JAX00466316,18,39.5284995
JAX00466319,18,39.535805
JAX00466322,18,39.5383195
JAX00466324,18,39.539307
JAX00466325,18,39.539539
JAX00466328,18,39.541077
JAX00466331,18,39.541198
JAX00466332,18,39.541324
JAX00466336,18,39.5416195
JAX00466338,18,39.54895
UNC29668690,18,39.5495585
UNC180948523,18,39.5605295
JAX00466342,18,39.5636455
JAX00466344,18,39.5686135
JAX00466345,18,39.56892
JAX00085429,18,39.5714255
JAX00466350,18,39.5752025
JAX00466351,18,39.575627
JAX00213907,18,39.5803835
JAX00466353,18,39.582103
UNC29669730,18,39.584935
JAX00085431,18,39.5862875
JAX00466366,18,39.5874535
JAX00466371,18,39.5947185
JAX00466372,18,39.595244
JAX00466374,18,39.5972175
JAX00466377,18,39.6007085
backupUNC180182462,18,39.6041875
JAX00466380,18,39.610436
JAX00466383,18,39.6166105
JAX00466385,18,39.6176265
JAX00466386,18,39.6178015
JAX00085437,18,39.626566
UNC29671284,18,39.635033
JAX00085439,18,39.6354265
JAX00466396,18,39.643219
JAX00085440,18,39.6436405
JAX00466399,18,39.645816
JAX00085441,18,39.6458905
JAX00466402,18,39.6478605
JAX00085442,18,39.6483405
JAX00466409,18,39.6548515
UNC29671880,18,39.659236
JAX00466415,18,39.6592735
JAX00466416,18,39.6616055
JAX00466418,18,39.6629755
JAX00466423,18,39.6672585
JAX00466424,18,39.667333
JAX00466426,18,39.6693635
JAX00466429,18,39.6730245
JAX00466432,18,39.685051
JAX00466435,18,39.693065
UNC29673171,18,39.6935705
JAX00466436,18,39.6938395
UNC29673574,18,39.7015695
JAX00466441,18,39.7057535
JAX00085454,18,39.7280585
UNC29674459,18,39.736932
JAX00466446,18,39.7427075
JAX00085455,18,39.746661
JAX00466448,18,39.747642
JAX00466449,18,39.748519
JAX00466450,18,39.748756
UNC29674732,18,39.7504345
JAX00466452,18,39.7508875
JAX00085456,18,39.7523635
JAX00085457,18,39.752532
JAX00466457,18,39.7610905
JAX00466458,18,39.767518
JAX00085459,18,39.7677335
UNC29675477,18,39.769256
JAX00466461,18,39.7694605
JAX00085461,18,39.7849305
JAX00085462,18,39.7872245
JAX00466467,18,39.79169
JAX00466468,18,39.7922055
JAX00466470,18,39.7950425
JAX00466471,18,39.7977405
JAX00466475,18,39.808335
JAX00466476,18,39.8121505
JAX00466481,18,39.8214115
JAX00466482,18,39.8218525
UNC29677277,18,39.8286895
JAX00466486,18,39.831345
JAX00466487,18,39.833651
JAX00085468,18,39.8337855
UNC29677762,18,39.8480355
JAX00466492,18,39.863384
JAX00085475,18,39.8729035
JAX00466494,18,39.8729645
UNC29678447,18,39.876049
JAX00466498,18,39.8765725
JAX00466503,18,39.8815925
JAX00466508,18,39.889309
UNC29679195,18,39.8978195
JAX00466510,18,39.8992525
JAX00466512,18,39.899308
UNC180314773,18,39.912752
JAX00466516,18,39.9165475
JAX00466518,18,39.9166605
JAX00466524,18,39.9169555
JAX00466528,18,39.9282855
JAX00466531,18,39.929452
JAX00466536,18,39.9318835
JAX00466538,18,39.9335565
JAX00466542,18,39.934415
UNC29680301,18,39.941069
JAX00466556,18,39.9554335
JAX00466561,18,39.96918
JAX00085489,18,39.975613
JAX00085491,18,39.9812535
JAX00466563,18,39.9812665
JAX00466564,18,39.9837455
JAX00466565,18,39.9838165
JAX00466566,18,39.994984
JAX00466567,18,39.9978995
JAX00085495,18,39.998317
JAX00085496,18,40.000885
JAX00466574,18,40.017438
UNC29682208,18,40.0198685
JAX00466576,18,40.020787
JAX00466578,18,40.0212485
JAX00466579,18,40.021337
JAX00085498,18,40.0323065
JAX00085499,18,40.03254
JAX00466580,18,40.0367115
UNC29682883,18,40.0392345
JAX00085503,18,40.0664455
JAX00466587,18,40.0668285
JAX00466593,18,40.073547
UNC29683952,18,40.0744935
JAX00466594,18,40.075261
JAX00466595,18,40.075423
JAX00466596,18,40.0755975
JAX00466601,18,40.080861
JAX00085506,18,40.080943
JAX00466606,18,40.085999
UNC29684839,18,40.0972505
UNC180315475,18,40.0996025
UNC29685161,18,40.114266
JAX00466620,18,40.114582
UNC29685324,18,40.1206165
JAX00466626,18,40.1252185
JAX00085512,18,40.126072
JAX00466627,18,40.126312
UNC29685476,18,40.128555
JAX00085514,18,40.1286315
JAX00466628,18,40.128701
UNC29685792,18,40.1379545
JAX00466637,18,40.139992
UNC29685959,18,40.142864
UNC29686163,18,40.150492
UNC29686298,18,40.1549205
JAX00466644,18,40.156456
JAX00466645,18,40.156479
JAX00466646,18,40.1564995
JAX00466647,18,40.1566225
UNC29686415,18,40.160122
JAX00466649,18,40.1607845
JAX00466652,18,40.166232
UNC29686566,18,40.1669795
JAX00085520,18,40.1676735
JAX00466654,18,40.1705625
UNC29686705,18,40.173561
UNC29686863,18,40.1793245
UNC29686974,18,40.1836295
JAX00466660,18,40.1861805
JAX00466661,18,40.186315
JAX00466666,18,40.1904035
UNC29687276,18,40.191366
JAX00466673,18,40.193517
UNC29687446,18,40.1945725
JAX00466681,18,40.205828
JAX00466682,18,40.2062175
JAX00085525,18,40.208323
JAX00466683,18,40.2084635
JAX00466684,18,40.208767
JAX00466686,18,40.2107535
JAX00466687,18,40.2114535
UNC29688240,18,40.2119895
UNC29688391,18,40.217377
JAX00466694,18,40.2178205
UNC29688600,18,40.223085
UNC29688850,18,40.229661
JAX00466708,18,40.231375
JAX00466709,18,40.2315505
UNC29688966,18,40.232463
JAX00085530,18,40.238317
UNC29689297,18,40.2406285
UNC29689437,18,40.245304
JAX00085532,18,40.248077
UNC29689663,18,40.2517875
JAX00466718,18,40.256081
JAX00085533,18,40.26259
JAX00085534,18,40.2626155
UNC29690131,18,40.264196
UNC29690292,18,40.2682485
JAX00466725,18,40.278045
UNC29690649,18,40.280776
JAX00466727,18,40.2885125
UNC29690921,18,40.2893175
UNC29690936,18,40.2896335
