#
# nrow 9341
# ncol 3
marker,chr,pos
JAX00407886,15,42.4041875
JAX00407887,15,42.410631
JAX00407888,15,42.4107395
JAX00407890,15,42.413604
JAX00407891,15,42.4236455
JAX00407892,15,42.424055
JAX00064462,15,42.42869
UNC26016720,15,42.4389745
JAX00064464,15,42.439268
JAX00407897,15,42.4430975
JAX00064465,15,42.4507615
JAX00064467,15,42.4516205
UNC26017112,15,42.453736
JAX00064468,15,42.4644465
JAX00207767,15,42.4682105
JAX00207768,15,42.468247
JAX00064469,15,42.4695715
UNC26017501,15,42.472527
UNC26017867,15,42.487734
JAX00407907,15,42.489254
JAX00407908,15,42.4901545
JAX00407914,15,42.498908
JAX00407915,15,42.4993645
UNC26018259,15,42.502529
JAX00407920,15,42.509608
JAX00407921,15,42.509623
JAX00407923,15,42.5135415
UNC26018757,15,42.51861
JAX00407929,15,42.525036
JAX00407931,15,42.526613
JAX00407936,15,42.5308325
JAX00407937,15,42.5337405
JAX00064479,15,42.533916
JAX00407940,15,42.535968
JAX00064480,15,42.5427335
UNC26019448,15,42.545453
JAX00407945,15,42.549805
JAX00064482,15,42.551296
UNC26019671,15,42.5536375
JAX00407949,15,42.5548285
UNC26020190,15,42.5764385
UNC26020619,15,42.5918835
JAX00407958,15,42.596109
JAX00407959,15,42.5966015
JAX00064487,15,42.597588
JAX00407963,15,42.598838
JAX00407967,15,42.602048
UNC26020827,15,42.60405
JAX00407969,15,42.606402
JAX00407970,15,42.60714
JAX00064490,15,42.609162
JAX00407974,15,42.6170835
JAX00407975,15,42.617913
UNC150240442,15,42.6210535
JAX00407978,15,42.6226335
JAX00407979,15,42.623781
JAX00064492,15,42.6289415
JAX00407982,15,42.6299015
JAX00064493,15,42.6304795
JAX00407986,15,42.634958
JAX00407987,15,42.638422
JAX00207774,15,42.639768
UNC26021575,15,42.6415045
JAX00407994,15,42.644455
JAX00064495,15,42.6451695
JAX00407999,15,42.652575
UNC26022086,15,42.6644375
JAX00408003,15,42.669276
JAX00064500,15,42.6716855
UNC26022373,15,42.677367
JAX00408016,15,42.6869725
UNC26022700,15,42.696064
JAX00408020,15,42.6979315
JAX00207779,15,42.70224
JAX00064504,15,42.711816
UNC26023114,15,42.716649
UNC26023431,15,42.729799
JAX00408033,15,42.7463825
JAX00408035,15,42.757505
UNC26023933,15,42.7578865
JAX00408045,15,42.7595115
UNC26024002,15,42.760946
backupUNC150240932,15,42.7680735
JAX00408050,15,42.775152
JAX00207782,15,42.782092
JAX00408054,15,42.7935885
JAX00064518,15,42.800712
UNC26024901,15,42.800986
JAX00064520,15,42.8086605
JAX00408061,15,42.81367
JAX00408065,15,42.8162135
JAX00408066,15,42.8165705
JAX00408071,15,42.820749
JAX00408073,15,42.8232095
JAX00408074,15,42.8238005
UNC26025473,15,42.830779
JAX00064524,15,42.838871
JAX00408078,15,42.841272
JAX00408080,15,42.842312
JAX00408082,15,42.8446505
JAX00408083,15,42.845739
JAX00064527,15,42.847039
JAX00408085,15,42.855741
JAX00408086,15,42.855754
UNC26026245,15,42.857114
JAX00064528,15,42.8623265
JAX00408089,15,42.863423
JAX00188149,15,42.86797
JAX00408096,15,42.8713465
JAX00408099,15,42.874096
JAX00408101,15,42.8744125
JAX00064530,15,42.875491
UNC26026941,15,42.8812235
JAX00064531,15,42.882974
JAX00408106,15,42.8851085
JAX00408109,15,42.8923915
JAX00408116,15,42.895392
UNC26027578,15,42.8956715
JAX00408123,15,42.9033155
JAX00408124,15,42.9033255
UNC26028091,15,42.906024
JAX00064535,15,42.910742
JAX00408135,15,42.9146005
JAX00408138,15,42.9157
JAX00408141,15,42.9159755
JAX00408147,15,42.917675
JAX00408152,15,42.9185505
UNC26028766,15,42.9201335
JAX00064539,15,42.935901
JAX00408160,15,42.94686
JAX00408167,15,42.9482975
JAX00408173,15,42.9496545
JAX00408174,15,42.949849
JAX00408180,15,42.9517795
JAX00408181,15,42.9519465
JAX00408184,15,42.9526215
JAX00408185,15,42.9526845
UNC26029956,15,42.9536625
JAX00408201,15,42.9661845
JAX00408202,15,42.966195
JAX00408212,15,42.979436
UNC151172887,15,42.980762
JAX00064548,15,42.9868745
UNC26031146,15,42.9895165
JAX00408228,15,43.005655
JAX00408229,15,43.006305
JAX00408232,15,43.016232
JAX00408240,15,43.022941
JAX00408243,15,43.0284955
JAX00408245,15,43.030048
JAX00064553,15,43.0312045
UNC26032247,15,43.032129
JAX00408252,15,43.041696
UNC26032627,15,43.0448735
JAX00408261,15,43.0523575
JAX00408263,15,43.0529155
JAX00408271,15,43.0655715
JAX00408272,15,43.0656755
JAX00408273,15,43.066132
JAX00408274,15,43.066725
JAX00408275,15,43.067733
JAX00408282,15,43.0803185
UNC26033460,15,43.086273
JAX00064563,15,43.0904295
JAX00408289,15,43.091148
JAX00408293,15,43.101322
JAX00408295,15,43.1021065
JAX00064566,15,43.11352
JAX00408299,15,43.114165
JAX00408304,15,43.122746
UNC26034261,15,43.123198
JAX00408308,15,43.125025
JAX00408309,15,43.125946
JAX00408312,15,43.1287105
UNC26034410,15,43.1292485
JAX00064570,15,43.142761
JAX00408319,15,43.1476255
JAX00408321,15,43.1519695
UNC26035128,15,43.1576315
JAX00408328,15,43.1614715
JAX00064573,15,43.1623275
JAX00408331,15,43.1645025
JAX00408335,15,43.165223
JAX00408337,15,43.166629
JAX00408339,15,43.1693085
JAX00408344,15,43.1711505
JAX00408345,15,43.172812
backupUNC150400382,15,43.182955
JAX00064578,15,43.1947985
JAX00064581,15,43.210896
UNC26036790,15,43.212572
JAX00408364,15,43.214947
JAX00408368,15,43.2172195
JAX00188151,15,43.2186195
UNC26037062,15,43.221625
JAX00064582,15,43.2297885
UNC150243406,15,43.231969
JAX00064583,15,43.233868
JAX00064585,15,43.243823
JAX00064586,15,43.2449465
UNC26037916,15,43.2469175
JAX00408388,15,43.2469335
JAX00408392,15,43.249314
UNC26038128,15,43.25501
UNC26038565,15,43.2698115
JAX00064590,15,43.2772695
JAX00408401,15,43.2816625
JAX00408407,15,43.2827535
JAX00408408,15,43.283052
JAX00408409,15,43.284147
JAX00408410,15,43.2844355
JAX00408412,15,43.2850205
JAX00408413,15,43.2856985
JAX00064592,15,43.2922255
JAX00408417,15,43.2949905
UNC26039186,15,43.297194
JAX00064593,15,43.301256
JAX00408419,15,43.305858
JAX00408420,15,43.3085945
UNC26039325,15,43.3103375
JAX00408424,15,43.314076
JAX00064595,15,43.315822
JAX00408428,15,43.3160785
JAX00408429,15,43.3163075
JAX00408433,15,43.317754
JAX00408446,15,43.3243135
UNC26039804,15,43.325118
JAX00064597,15,43.3273035
JAX00408457,15,43.331475
JAX00408463,15,43.3330375
JAX00408464,15,43.333092
JAX00408467,15,43.3333365
JAX00408470,15,43.3344745
UNC26040229,15,43.3389755
JAX00408474,15,43.3410935
UNC26040360,15,43.34416
UNC26040668,15,43.354165
JAX00408478,15,43.3565765
JAX00408481,15,43.359925
UNC26040874,15,43.360705
JAX00408485,15,43.3622455
JAX00408486,15,43.3625725
JAX00408488,15,43.363399
UNC26041027,15,43.367481
UNC26041146,15,43.3719985
JAX00408493,15,43.3730535
JAX00064604,15,43.3739405
JAX00408505,15,43.381105
JAX00408508,15,43.381768
UNC26041394,15,43.382629
JAX00408509,15,43.3839125
UNC26041634,15,43.390446
JAX00408517,15,43.391112
backupUNC150400877,15,43.391249
UNC26041833,15,43.3957075
JAX00408518,15,43.3973665
JAX00064609,15,43.4014705
UNC26042149,15,43.4048685
UNC26042256,15,43.408974
UNC26042340,15,43.4138265
JAX00408531,15,43.422382
UNC26042656,15,43.4271685
JAX00064613,15,43.4308425
UNC26042753,15,43.4320945
UNC26042903,15,43.4378175
JAX00408533,15,43.4434135
UNC26043015,15,43.4438665
UNC26043102,15,43.446325
UNC26043260,15,43.451541
UNC26043436,15,43.4571205
UNC26043532,15,43.460518
UNC26043656,15,43.465282
JAX00408540,15,43.4656185
UNC26043704,15,43.4679395
JAX00408545,15,43.4690955
JAX00408548,15,43.4710085
JAX00064619,15,43.4710805
JAX00408553,15,43.4809535
JAX00408556,15,43.484299
UNC26044146,15,43.48452
UNC26044216,15,43.4899435
JAX00207798,15,43.492518
UNC26044338,15,43.493546
UNC26044437,15,43.498272
JAX00064623,15,43.4991825
JAX00408562,15,43.5009785
JAX00408563,15,43.501103
JAX00064624,15,43.5014785
JAX00408564,15,43.5015165
UNC26044576,15,43.5030085
UNC26044787,15,43.507875
JAX00408569,15,43.5116895
UNC26044946,15,43.5130735
UNC26045074,15,43.5163695
UNC26045260,15,43.520394
UNC26045297,15,43.5244085
UNC26045458,15,43.5291955
UNC26045626,15,43.534945
UNC26045687,15,43.540224
JAX00408579,15,43.5419245
UNC26045784,15,43.5438885
JAX00064631,15,43.546893
UNC26046015,15,43.5503245
UNC26046089,15,43.554869
JAX00408584,15,43.5566415
UNC26046229,15,43.560808
UNC26046291,15,43.566141
JAX00408593,15,43.568012
UNC26046373,15,43.5698075
JAX00408599,15,43.573376
UNC26046518,15,43.573524
JAX00408600,15,43.573575
JAX00408601,15,43.5749205
UNC26046620,15,43.57681
JAX00408606,15,43.5779055
JAX00408609,15,43.578762
UNC26046765,15,43.582082
JAX00408611,15,43.58349
JAX00408612,15,43.5836405
UNC26046904,15,43.588029
JAX00408615,15,43.589263
UNC26047084,15,43.593786
JAX00064637,15,43.595172
JAX00408619,15,43.5963835
UNC26047193,15,43.597181
JAX00408623,15,43.602166
JAX00408625,15,43.6028895
JAX00408626,15,43.604768
UNC26047694,15,43.6078295
JAX00064639,15,43.607952
UNC26047746,15,43.609061
JAX00408636,15,43.6189505
JAX00408637,15,43.6191945
JAX00064642,15,43.62277
JAX00408650,15,43.6264715
UNC26048468,15,43.626631
JAX00408652,15,43.628369
UNC26048539,15,43.62928
JAX00408654,15,43.629366
UNC26048752,15,43.635732
JAX00408660,15,43.6379255
UNC26048887,15,43.638253
JAX00408668,15,43.642345
backupUNC150450325,15,43.642674
UNC26049079,15,43.643282
JAX00408672,15,43.647575
JAX00408677,15,43.6512415
JAX00408680,15,43.652978
JAX00408683,15,43.6546955
JAX00408684,15,43.654706
JAX00408685,15,43.66031
JAX00408692,15,43.664063
UNC26049729,15,43.6646725
JAX00408693,15,43.6649465
JAX00408694,15,43.6651985
JAX00064648,15,43.6655545
JAX00408702,15,43.668105
JAX00408706,15,43.671249
JAX00408708,15,43.67608
UNC26050257,15,43.679485
JAX00408711,15,43.6921915
UNC26050739,15,43.6960425
JAX00064653,15,43.699983
backupUNC150246358,15,43.7006125
JAX00064654,15,43.7022135
UNC26050932,15,43.7051625
UNC26051400,15,43.721918
JAX00408724,15,43.7222145
JAX00408726,15,43.7230705
JAX00064658,15,43.7288945
JAX00408738,15,43.7415995
JAX00408739,15,43.741626
UNC26052345,15,43.751471
JAX00408746,15,43.752539
JAX00408747,15,43.7547275
UNC26052626,15,43.7591445
JAX00207806,15,43.7602565
JAX00408751,15,43.762091
JAX00408754,15,43.763882
JAX00064663,15,43.7666805
UNC26052842,15,43.767638
JAX00408764,15,43.784655
JAX00408765,15,43.785865
JAX00408767,15,43.787802
JAX00064668,15,43.791365
JAX00408771,15,43.7979275
UNC26053773,15,43.798135
JAX00408774,15,43.798187
JAX00064669,15,43.8052355
JAX00064670,15,43.805666
UNC26053960,15,43.807907
JAX00408779,15,43.813397
JAX00408783,15,43.824822
UNC26054532,15,43.8282205
JAX00408787,15,43.831336
UNC26054921,15,43.84351
UNC26055369,15,43.8584175
JAX00408807,15,43.869972
UNC26055872,15,43.8720685
JAX00408824,15,43.9055025
JAX00408826,15,43.9062195
UNC26056952,15,43.9080905
JAX00064686,15,43.909689
UNC26057169,15,43.9152705
JAX00408830,15,43.9205725
JAX00408833,15,43.921382
JAX00408839,15,43.9315775
JAX00408840,15,43.9323225
JAX00408843,15,43.933554
UNC26057671,15,43.933657
JAX00064688,15,43.9351205
JAX00408845,15,43.9354955
JAX00064691,15,43.9505905
JAX00408852,15,43.9559755
JAX00408854,15,43.957989
JAX00408855,15,43.958129
JAX00408856,15,43.958237
JAX00408857,15,43.9584455
JAX00408861,15,43.959598
JAX00408862,15,43.9596645
UNC26058568,15,43.960835
JAX00408865,15,43.9702065
JAX00064694,15,43.971249
JAX00064695,15,43.9713345
JAX00408869,15,43.971975
JAX00188155,15,43.972456
JAX00408874,15,43.973352
JAX00408875,15,43.9738545
JAX00408876,15,43.9740035
JAX00408879,15,43.9761215
UNC26059139,15,43.977605
JAX00408885,15,43.9795735
JAX00408888,15,43.9801495
JAX00064696,15,43.9822475
JAX00408892,15,43.9851345
JAX00408893,15,43.985368
JAX00064698,15,43.986118
JAX00188156,15,43.9973915
JAX00408899,15,44.003998
UNC26059892,15,44.007516
JAX00408903,15,44.008995
JAX00408905,15,44.009163
UNC26060077,15,44.012751
JAX00408910,15,44.018406
JAX00408913,15,44.0204665
UNC26060473,15,44.024522
JAX00064702,15,44.0296525
JAX00064703,15,44.030798
JAX00408920,15,44.0310675
JAX00408924,15,44.031399
JAX00408925,15,44.031568
JAX00188157,15,44.032391
JAX00408926,15,44.033708
JAX00408937,15,44.038082
UNC26061031,15,44.038378
JAX00408938,15,44.0385045
JAX00408942,15,44.0396275
backupUNC150248834,15,44.044871
JAX00064707,15,44.052917
JAX00408951,15,44.053707
UNC26061580,15,44.055685
JAX00408960,15,44.078257
JAX00408961,15,44.0792555
JAX00207821,15,44.086862
JAX00064713,15,44.0917575
UNC26062928,15,44.095569
UNC26063400,15,44.106541
JAX00408968,15,44.1182535
JAX00408969,15,44.118995
JAX00064717,15,44.1240605
UNC26063901,15,44.125507
JAX00064719,15,44.1255615
JAX00408977,15,44.144344
UNC150249010,15,44.149487
JAX00064722,15,44.150631
JAX00408985,15,44.155817
JAX00408993,15,44.1666805
JAX00408999,15,44.1702735
UNC26065267,15,44.17215
JAX00409001,15,44.1736685
JAX00409002,15,44.1763465
JAX00207825,15,44.1773575
UNC26065995,15,44.194311
JAX00409015,15,44.196539
JAX00064727,15,44.197147
JAX00409016,15,44.197165
JAX00409018,15,44.1972155
JAX00409019,15,44.197429
UNC26066388,15,44.2056075
JAX00409031,15,44.2073465
JAX00409032,15,44.2082515
JAX00409035,15,44.20895
UNC26066704,15,44.2156135
JAX00409043,15,44.2222535
JAX00409045,15,44.222364
JAX00064732,15,44.2304645
JAX00409049,15,44.2379155
JAX00409050,15,44.241626
UNC26067551,15,44.2454715
JAX00064736,15,44.2525745
UNC26067745,15,44.2535325
UNC26068075,15,44.2697515
JAX00409066,15,44.2743045
UNC26068566,15,44.295272
UNC26068634,15,44.304775
JAX00064748,15,44.330691
JAX00409075,15,44.338873
JAX00409077,15,44.341523
UNC26069346,15,44.344099
UNC26069506,15,44.354016
UNC26069694,15,44.364714
JAX00409083,15,44.369272
JAX00064755,15,44.372004
UNC26069905,15,44.3780415
JAX00409089,15,44.3834215
JAX00409093,15,44.3891625
JAX00064757,15,44.396433
JAX00064758,15,44.396502
JAX00409094,15,44.3967365
backupJAX00409098,15,44.3984885
JAX00409099,15,44.399724
JAX00409106,15,44.4093565
JAX00409108,15,44.4099115
JAX00409109,15,44.4099505
JAX00409110,15,44.410921
JAX00409111,15,44.416856
UNC26070615,15,44.4187125
JAX00409113,15,44.418942
UNC26070756,15,44.431531
JAX00207839,15,44.441174
UNC26070943,15,44.4447695
JAX00064766,15,44.448463
JAX00064767,15,44.4484735
JAX00207841,15,44.452912
UNC26071295,15,44.462544
JAX00409121,15,44.4679925
UNC26071383,15,44.469477
JAX00409125,15,44.4817425
UNC26071559,15,44.485783
UNC26071728,15,44.496577
JAX00064771,15,44.498261
JAX00409134,15,44.5008575
UNC26071866,15,44.50994
UNC26072102,15,44.5203355
JAX00064777,15,44.5341905
JAX00409139,15,44.53461
JAX00409140,15,44.5360455
UNC26072463,15,44.5382795
JAX00207844,15,44.5442115
UNC26072617,15,44.55249
JAX00409149,15,44.5657805
UNC26072732,15,44.5661085
JAX00064784,15,44.5710875
UNC26072862,15,44.5760035
JAX00064785,15,44.5803155
JAX00409157,15,44.5832855
JAX00064786,15,44.5834295
JAX00064787,15,44.5862445
JAX00064788,15,44.586344
UNC26073143,15,44.5930205
UNC26073252,15,44.6064385
UNC26073404,15,44.613395
JAX00064794,15,44.6324975
UNC26073852,15,44.6361235
JAX00207849,15,44.636874
JAX00409165,15,44.637771
JAX00409166,15,44.6379155
UNC26073946,15,44.640521
JAX00409171,15,44.6487385
JAX00064797,15,44.649035
JAX00409173,15,44.657043
JAX00064798,15,44.6644485
JAX00409174,15,44.6721515
UNC26074471,15,44.678359
JAX00064801,15,44.691591
UNC26074744,15,44.696224
backupUNC150249559,15,44.698096
JAX00064805,15,44.7024825
backuprs46488659,15,44.703318
UNC26075241,15,44.7104835
UNC26075533,15,44.7263005
JAX00409192,15,44.7294965
JAX00409193,15,44.7302475
JAX00064808,15,44.7311615
JAX00409196,15,44.7336985
UNC26076051,15,44.7407965
JAX00409202,15,44.748977
JAX00064812,15,44.7535895
JAX00409206,15,44.755219
UNC26076456,15,44.7564655
UNC26076691,15,44.766967
JAX00064816,15,44.783234
UNC26077679,15,44.794884
JAX00064819,15,44.8109445
JAX00207856,15,44.820576
UNC26078415,15,44.8217295
JAX00409222,15,44.8221585
JAX00409223,15,44.822274
UNC26078811,15,44.83761
JAX00188161,15,44.837788
JAX00409225,15,44.8422135
UNC26079147,15,44.8523675
JAX00409226,15,44.853011
JAX00409227,15,44.855771
JAX00409229,15,44.855816
UNC26079280,15,44.8559085
JAX00409230,15,44.8599485
JAX00409231,15,44.860573
JAX00409241,15,44.878845
UNC26080088,15,44.8865175
JAX00409245,15,44.8917315
JAX00064831,15,44.8919685
JAX00064832,15,44.8919925
UNC26080299,15,44.9025165
JAX00064835,15,44.9083055
UNC26080542,15,44.913877
JAX00409249,15,44.919212
UNC26080924,15,44.9285735
JAX00409260,15,44.9496085
UNC26081930,15,44.970537
JAX00409267,15,44.974901
UNC26082394,15,44.9840875
JAX00064846,15,44.992022
UNC26082803,15,44.994938
JAX00409276,15,44.995581
JAX00409279,15,45.003052
JAX00064851,15,45.009474
UNC26083112,15,45.0095505
JAX00409284,15,45.020562
JAX00409285,15,45.0206475
JAX00409287,15,45.022366
JAX00409288,15,45.0240985
JAX00064853,15,45.034499
JAX00064854,15,45.0349265
UNC26083804,15,45.0359395
JAX00409293,15,45.0385035
UNC26084171,15,45.0484755
UNC26084639,15,45.064204
JAX00064858,15,45.068383
JAX00409307,15,45.068756
JAX00409308,15,45.0690105
UNC26085058,15,45.0766475
JAX00409317,15,45.089426
UNC26085509,15,45.089899
JAX00409319,15,45.090548
JAX00064863,15,45.090827
UNC26086020,15,45.1028535
JAX00064864,15,45.1108
UNC26086430,15,45.1160355
JAX00409328,15,45.1262865
JAX00409329,15,45.127446
JAX00409333,15,45.131569
UNC26086968,15,45.1319335
JAX00409337,15,45.14049
JAX00409338,15,45.140885
JAX00409341,15,45.1419155
UNC26087265,15,45.142053
JAX00064870,15,45.14557
JAX00409347,15,45.158117
JAX00064872,15,45.158268
JAX00409349,15,45.158601
UNC26088083,15,45.1652195
UNC26088589,15,45.183882
JAX00409354,15,45.1911885
UNC26089153,15,45.197575
JAX00409357,15,45.198019
UNC26089761,15,45.209456
JAX00409358,15,45.214794
JAX00409361,15,45.219892
JAX00409365,15,45.2332315
UNC26090687,15,45.2380165
UNC26091210,15,45.25215
JAX00409371,15,45.2522215
JAX00409373,15,45.252429
JAX00207878,15,45.26486
JAX00207879,15,45.2649045
JAX00409377,15,45.2678515
JAX00064888,15,45.268574
JAX00409378,15,45.26859
JAX00064890,15,45.27022
UNC26091944,15,45.278068
UNC26092344,15,45.289088
UNC26092874,15,45.3049175
JAX00409388,15,45.3081055
JAX00064894,15,45.3082425
JAX00409390,15,45.309456
JAX00409391,15,45.3096185
JAX00409392,15,45.309644
UNC26093457,15,45.3179595
JAX00409398,15,45.323524
JAX00409401,15,45.3236395
JAX00207880,15,45.324036
JAX00409405,15,45.3277975
UNC26093990,15,45.3318205
JAX00207881,15,45.3387175
JAX00409409,15,45.345857
JAX00409414,15,45.358633
JAX00409418,15,45.3590355
UNC26094673,15,45.3595905
JAX00409420,15,45.3655105
JAX00409421,15,45.3655695
JAX00409422,15,45.365595
JAX00409427,15,45.368152
UNC26095357,15,45.375618
JAX00064904,15,45.3756995
JAX00064905,15,45.3797065
UNC26095632,15,45.383187
JAX00409432,15,45.3903045
JAX00409436,15,45.392849
JAX00064907,15,45.393871
JAX00409438,15,45.3939745
UNC26096211,15,45.397462
JAX00409442,15,45.4007105
UNC26097106,15,45.419128
JAX00409450,15,45.422001
JAX00409452,15,45.4263245
JAX00409453,15,45.4263625
JAX00064913,15,45.4264975
JAX00064914,15,45.431611
JAX00207887,15,45.439449
JAX00409454,15,45.444136
UNC26098162,15,45.445169
JAX00409459,15,45.4463375
JAX00409463,15,45.448381
JAX00064916,15,45.4527465
JAX00409468,15,45.470748
JAX00064919,15,45.4715105
JAX00064920,15,45.471716
JAX00409470,15,45.472568
JAX00207889,15,45.4783145
UNC26099750,15,45.484629
JAX00409471,15,45.4853885
JAX00409474,15,45.49493
UNC26100291,15,45.49899
JAX00409478,15,45.5022665
JAX00064928,15,45.5315155
UNC26101591,15,45.5359545
JAX00409488,15,45.542183
JAX00409490,15,45.54267
JAX00409494,15,45.552534
JAX00409502,15,45.57224
JAX00207895,15,45.5723035
JAX00064934,15,45.574763
UNC150252430,15,45.5774145
UNC26103281,15,45.579576
JAX00064936,15,45.585289
JAX00409512,15,45.592136
JAX00409519,15,45.594147
JAX00409520,15,45.594476
JAX00409521,15,45.5947115
JAX00064937,15,45.595284
backupUNC150252878,15,45.617779
JAX00409530,15,45.626373
UNC26105975,15,45.638345
JAX00409534,15,45.647385
JAX00409537,15,45.649677
UNC26106597,15,45.652756
JAX00409543,15,45.6564335
JAX00409551,15,45.6637655
JAX00409552,15,45.664001
JAX00409553,15,45.6641015
JAX00409560,15,45.6756345
JAX00409561,15,45.677424
JAX00207902,15,45.691703
JAX00409574,15,45.6917445
JAX00409575,15,45.6917685
JAX00409577,15,45.69471
JAX00409578,15,45.694794
JAX00409580,15,45.6964185
JAX00409581,15,45.6966435
UNC26109495,15,45.717678
JAX00409586,15,45.723876
JAX00409587,15,45.72435
JAX00064960,15,45.755434
JAX00207907,15,45.7571655
JAX00409594,15,45.763274
JAX00409595,15,45.764166
UNC26111330,15,45.7683835
backupUNC150254156,15,45.826678
JAX00409621,15,45.827901
JAX00064973,15,45.8371885
JAX00409635,15,45.8378995
JAX00064974,15,45.842951
JAX00064975,15,45.850885
JAX00064976,15,45.856303
JAX00064977,15,45.861525
JAX00064978,15,45.8616745
UNC26114261,15,45.8740695
JAX00409659,15,45.888082
JAX00409660,15,45.888701
JAX00409665,15,45.896329
UNC26114934,15,45.9001165
JAX00409669,15,45.9011895
JAX00064984,15,45.913823
UNC26115490,15,45.92781
JAX00409676,15,45.9281465
JAX00409681,15,45.94161
JAX00409682,15,45.9416385
JAX00409686,15,45.942415
JAX00409687,15,45.9440175
JAX00409688,15,45.9440245
JAX00409690,15,45.94466
UNC26115979,15,45.945328
JAX00409693,15,45.946213
JAX00409696,15,45.9593545
JAX00409698,15,45.961825
JAX00409701,15,45.962287
JAX00409705,15,45.9632525
JAX00409706,15,45.96406
JAX00409710,15,45.964294
JAX00064993,15,45.966464
JAX00064994,15,45.9665465
JAX00409715,15,45.9812665
UNC26117399,15,45.9834715
JAX00409716,15,45.987366
JAX00409720,15,45.991955
JAX00409721,15,45.9922445
JAX00409722,15,45.9923475
JAX00409724,15,45.992643
UNC26118052,15,46.0033585
JAX00409733,15,46.008912
JAX00409743,15,46.010605
JAX00409744,15,46.010712
JAX00065000,15,46.0119205
JAX00409746,15,46.0140515
UNC26118687,15,46.0232735
JAX00409751,15,46.03373
JAX00065001,15,46.0349825
JAX00065004,15,46.04151
JAX00409758,15,46.0512995
JAX00065005,15,46.0514125
UNC26120007,15,46.0597255
JAX00409761,15,46.059888
JAX00409762,15,46.060223
JAX00409763,15,46.0604785
JAX00409765,15,46.062149
JAX00409768,15,46.066079
JAX00409769,15,46.0666465
JAX00409771,15,46.072358
UNC26120655,15,46.0800885
JAX00409777,15,46.0818495
JAX00409779,15,46.0862855
JAX00409787,15,46.1014985
JAX00409788,15,46.101554
UNC26121554,15,46.1085495
JAX00065014,15,46.1119175
UNC26122293,15,46.131802
JAX00409797,15,46.144627
JAX00409798,15,46.1447065
JAX00065019,15,46.145104
JAX00409802,15,46.147101
JAX00409803,15,46.1484615
UNC26122681,15,46.150067
JAX00409804,15,46.1545765
UNC26122752,15,46.1576175
JAX00409807,15,46.16016
UNC26122900,15,46.163177
UNC26122974,15,46.1668285
UNC26123026,15,46.17013
JAX00409811,15,46.1731785
UNC26123085,15,46.173326
JAX00409814,15,46.1746955
UNC26123163,15,46.1757055
JAX00409816,15,46.1778615
JAX00409817,15,46.179362
JAX00409818,15,46.179383
UNC26123279,15,46.1797915
UNC26123480,15,46.186376
UNC26123565,15,46.1898025
UNC26123708,15,46.1934215
UNC26123795,15,46.1965055
UNC26123915,15,46.19981
backupUNC150403504,15,46.2027945
UNC26123995,15,46.203226
JAX00409828,15,46.203845
JAX00409829,15,46.204799
UNC26124068,15,46.2060125
JAX00409831,15,46.207787
UNC26124136,15,46.209789
UNC26124203,15,46.212588
UNC26124227,15,46.2156035
UNC26124349,15,46.2195045
UNC26124429,15,46.2220415
UNC26124488,15,46.2264885
JAX00409836,15,46.228369
UNC26124587,15,46.2293765
UNC26124684,15,46.232193
JAX00409842,15,46.2325275
JAX00065033,15,46.234006
UNC26124779,15,46.2361285
JAX00409845,15,46.237709
JAX00409847,15,46.238136
UNC26124872,15,46.2411125
JAX00409848,15,46.244299
JAX00409850,15,46.246216
UNC26125089,15,46.2488755
UNC26125468,15,46.262704
JAX00065037,15,46.2713815
JAX00409855,15,46.272433
UNC26125877,15,46.274238
JAX00409860,15,46.275593
UNC26126120,15,46.2878215
UNC26126277,15,46.2959885
JAX00207936,15,46.3121835
UNC26126728,15,46.31668
JAX00409870,15,46.3173935
UNC26126785,15,46.3193075
JAX00409872,15,46.3263145
UNC26127090,15,46.3385565
UNC26127571,15,46.363972
JAX00409880,15,46.3643205
JAX00409881,15,46.3669125
JAX00409884,15,46.369306
JAX00065052,15,46.3693595
UNC26127922,15,46.3799605
JAX00065054,15,46.3800545
JAX00409887,15,46.3802685
UNC26128121,15,46.3868845
JAX00409890,15,46.387798
UNC26128309,15,46.3956605
JAX00409891,15,46.3991005
UNC26128635,15,46.412923
JAX00409896,15,46.4216655
UNC26129014,15,46.4260635
JAX00065062,15,46.4307895
JAX00065063,15,46.4325795
UNC26129267,15,46.4365105
UNC26129587,15,46.453663
JAX00409906,15,46.459078
UNC26130180,15,46.47784
JAX00065070,15,46.487254
UNC26130555,15,46.490394
JAX00409922,15,46.493288
JAX00065071,15,46.493517
JAX00065072,15,46.494367
UNC150258053,15,46.4997085
JAX00409927,15,46.503734
UNC26130887,15,46.5046315
UNC26131039,15,46.513015
JAX00409930,15,46.5148765
JAX00409935,15,46.524764
UNC26131305,15,46.5256365
JAX00065077,15,46.534784
JAX00409938,15,46.5354495
JAX00409942,15,46.5388435
UNC26131759,15,46.553659
JAX00409945,15,46.5567545
JAX00409949,15,46.5591175
JAX00409950,15,46.559228
UNC26132058,15,46.566648
JAX00065083,15,46.567154
UNC26132263,15,46.579156
UNC26132366,15,46.5855075
JAX00409957,15,46.5864025
JAX00065086,15,46.5909105
JAX00409959,15,46.595208
JAX00065088,15,46.6057205
JAX00065089,15,46.610714
UNC26133062,15,46.616971
JAX00409963,15,46.6204745
UNC26133218,15,46.628503
JAX00065091,15,46.6305705
JAX00409965,15,46.6321835
