#
# nrow 10878
# ncol 3
marker,chr,pos
JAX00366382,13,46.7722
JAX00047694,13,46.7959245
JAX00047695,13,46.795964
JAX00366392,13,46.801196
UNC23099718,13,46.8106705
JAX00366396,13,46.8198795
JAX00366400,13,46.825966
JAX00366407,13,46.8382775
UNC23100634,13,46.8410885
JAX00366411,13,46.8464845
JAX00366412,13,46.8465615
JAX00366416,13,46.847421
backupUNC130158494,13,46.8558315
JAX00203710,13,46.860453
JAX00366418,13,46.867561
JAX00366426,13,46.8856345
JAX00047708,13,46.886414
JAX00366428,13,46.889414
JAX00366430,13,46.890655
JAX00366431,13,46.8920165
JAX00366432,13,46.8923935
JAX00366433,13,46.904218
UNC23102321,13,46.905225
JAX00366438,13,46.905819
JAX00366439,13,46.905957
JAX00047710,13,46.910669
JAX00047711,13,46.9107785
JAX00366444,13,46.922222
JAX00047713,13,46.923357
JAX00366445,13,46.9330105
JAX00366446,13,46.9332275
JAX00366450,13,46.946634
JAX00366454,13,46.949311
JAX00366455,13,46.9510985
JAX00366458,13,46.956166
JAX00366461,13,46.9609495
JAX00047719,13,46.9653365
UNC23103901,13,46.971106
JAX00366464,13,46.983421
JAX00366466,13,46.990069
JAX00366467,13,46.9910435
JAX00047722,13,46.99115
JAX00047723,13,46.9916265
JAX00366468,13,46.9919385
JAX00047724,13,47.0013135
UNC23104629,13,47.0033485
JAX00366474,13,47.009374
JAX00366475,13,47.0178515
JAX00047728,13,47.0203095
JAX00366482,13,47.0204145
UNC23105431,13,47.038807
JAX00366483,13,47.04073
JAX00366484,13,47.040955
JAX00366485,13,47.0410785
JAX00366486,13,47.042897
JAX00047732,13,47.047724
JAX00366487,13,47.0531525
JAX00366492,13,47.0595415
UNC23105778,13,47.0614415
JAX00366494,13,47.065979
JAX00366497,13,47.0752585
JAX00047736,13,47.0851665
JAX00047737,13,47.0854995
JAX00366503,13,47.0890355
JAX00366505,13,47.09205
JAX00366508,13,47.092635
UNC23106460,13,47.094542
JAX00366510,13,47.096124
JAX00047739,13,47.102372
JAX00366518,13,47.103656
JAX00366520,13,47.107832
JAX00366524,13,47.1176985
JAX00047745,13,47.140119
JAX00366535,13,47.142139
JAX00047746,13,47.1422285
JAX00366536,13,47.1443295
JAX00366537,13,47.1443425
JAX00366542,13,47.154677
UNC23107836,13,47.154975
JAX00366543,13,47.1596285
JAX00047748,13,47.1655825
JAX00366549,13,47.183199
JAX00047751,13,47.1833775
JAX00047753,13,47.1837295
backupUNC130159980,13,47.184098
UNC23108893,13,47.1894315
JAX00366559,13,47.197379
JAX00366562,13,47.202099
JAX00366565,13,47.2058255
JAX00366581,13,47.235581
JAX00366589,13,47.2423635
JAX00366591,13,47.2426405
UNC23111338,13,47.2559905
JAX00366615,13,47.279329
JAX00366617,13,47.28079
JAX00366620,13,47.2828055
JAX00366623,13,47.2841305
JAX00366626,13,47.295782
JAX00203723,13,47.2961675
JAX00203724,13,47.296179
JAX00047769,13,47.304649
JAX00366632,13,47.314254
JAX00047773,13,47.316097
JAX00366635,13,47.316146
JAX00366637,13,47.317609
JAX00366638,13,47.3194625
JAX00366639,13,47.319753
UNC23113657,13,47.321083
JAX00366640,13,47.321656
JAX00366643,13,47.3241745
JAX00047776,13,47.3447125
JAX00366650,13,47.3520275
UNC23114602,13,47.3552755
JAX00366653,13,47.3610255
UNC23114875,13,47.3626705
JAX00047778,13,47.3637345
JAX00047779,13,47.363745
JAX00366662,13,47.3811095
JAX00047782,13,47.381525
JAX00366663,13,47.3815635
JAX00366665,13,47.3827745
UNC23115786,13,47.388724
JAX00366667,13,47.3893545
JAX00366670,13,47.390964
JAX00366672,13,47.392285
JAX00366674,13,47.3963025
UNC23116222,13,47.4017715
JAX00047785,13,47.405433
JAX00366679,13,47.4097355
UNC23116639,13,47.415935
JAX00047787,13,47.418927
JAX00366683,13,47.4199085
JAX00366685,13,47.420237
JAX00366689,13,47.421569
UNC23117074,13,47.428258
JAX00366691,13,47.4283275
JAX00366692,13,47.4300095
JAX00366693,13,47.4301615
UNC23117370,13,47.435317
JAX00366699,13,47.438292
JAX00366700,13,47.43973
JAX00366702,13,47.441238
backuprs51962291,13,47.4415805
JAX00366706,13,47.442091
JAX00366715,13,47.4483055
JAX00366716,13,47.4483585
JAX00366718,13,47.450454
JAX00047791,13,47.450861
JAX00047792,13,47.453195
UNC23118076,13,47.4536385
JAX00203730,13,47.4539115
JAX00366723,13,47.4558475
JAX00047793,13,47.458067
UNC23118509,13,47.4649395
JAX00047795,13,47.4651045
JAX00366726,13,47.465711
JAX00366727,13,47.465725
UNC23119058,13,47.481062
JAX00366730,13,47.481957
JAX00366733,13,47.4831885
JAX00047797,13,47.489463
JAX00047798,13,47.489511
JAX00366740,13,47.491358
UNC23119455,13,47.4957535
JAX00047799,13,47.500778
UNC23119777,13,47.5079835
UNC23120139,13,47.5240735
JAX00047803,13,47.5283625
JAX00203733,13,47.528435
JAX00366747,13,47.530428
JAX00366749,13,47.5334315
JAX00366750,13,47.533749
JAX00366752,13,47.535227
JAX00366756,13,47.5429285
JAX00366758,13,47.543977
UNC23120964,13,47.54863
JAX00366764,13,47.5580405
JAX00366765,13,47.5584195
JAX00047808,13,47.5585465
UNC23121542,13,47.5675745
JAX00366766,13,47.569358
JAX00366769,13,47.5700345
JAX00366770,13,47.5705195
UNC23121987,13,47.580568
JAX00366778,13,47.5829285
JAX00047813,13,47.592079
JAX00366785,13,47.5958095
JAX00366786,13,47.595898
JAX00366787,13,47.5961765
UNC23122361,13,47.5978665
JAX00366789,13,47.598601
JAX00366790,13,47.5986155
JAX00047816,13,47.604002
UNC23122870,13,47.610753
JAX00366796,13,47.616426
UNC23123246,13,47.6234315
JAX00047819,13,47.6248785
JAX00366801,13,47.630552
JAX00366803,13,47.630701
JAX00366804,13,47.6307185
UNC23123660,13,47.637308
JAX00366809,13,47.6443825
JAX00047820,13,47.64463
JAX00366814,13,47.647626
UNC23124206,13,47.650833
JAX00366819,13,47.651114
JAX00366821,13,47.6511855
JAX00366822,13,47.6512535
UNC23124453,13,47.659104
JAX00047824,13,47.6597375
JAX00366823,13,47.660087
JAX00366827,13,47.6669435
JAX00366828,13,47.6670405
JAX00366829,13,47.667311
UNC23124927,13,47.680278
JAX00366833,13,47.6833715
JAX00366834,13,47.686277
UNC23125332,13,47.693996
UNC23125746,13,47.7074005
JAX00366845,13,47.7120845
JAX00366846,13,47.716558
JAX00366848,13,47.721938
UNC23126264,13,47.722876
JAX00366852,13,47.7274265
UNC23126510,13,47.731649
UNC23126740,13,47.7491565
UNC23127128,13,47.7641575
JAX00366858,13,47.764789
JAX00366859,13,47.764984
JAX00366862,13,47.7705505
JAX00366864,13,47.7747135
UNC23127592,13,47.778696
JAX00366869,13,47.782435
JAX00047843,13,47.7861135
UNC23127798,13,47.788484
JAX00366874,13,47.7939715
JAX00366876,13,47.7940945
JAX00047844,13,47.803881
JAX00366879,13,47.806193
UNC23128326,13,47.809764
JAX00047846,13,47.8126955
backuprs47957684,13,47.8167015
UNC23128702,13,47.8302175
JAX00366881,13,47.831583
JAX00366882,13,47.8321215
UNC23129353,13,47.8495595
JAX00366893,13,47.856173
UNC23129631,13,47.8575495
JAX00047854,13,47.862124
JAX00366896,13,47.873646
JAX00366897,13,47.8748375
UNC23130110,13,47.877368
UNC23130531,13,47.8860835
JAX00366907,13,47.890516
JAX00366909,13,47.8911735
JAX00366911,13,47.896936
JAX00366913,13,47.8984215
JAX00047861,13,47.901078
UNC23131091,13,47.9049175
JAX00366916,13,47.9049985
JAX00366922,13,47.912608
JAX00366923,13,47.91262
JAX00203749,13,47.916303
UNC23131759,13,47.9233655
JAX00366929,13,47.9248105
JAX00366933,13,47.928732
JAX00047865,13,47.942588
UNC23132516,13,47.946313
JAX00366942,13,47.9541885
JAX00366944,13,47.956474
JAX00366946,13,47.956569
UNC23132968,13,47.962081
JAX00047868,13,47.9629655
JAX00366949,13,47.968539
UNC23133300,13,47.9721455
JAX00366960,13,47.9815695
JAX00366961,13,47.981595
JAX00366965,13,47.9835375
JAX00366966,13,47.984125
JAX00366969,13,47.9868625
JAX00366970,13,47.9980625
JAX00366971,13,48.0015385
UNC23133966,13,48.002108
JAX00047875,13,48.00745
JAX00366974,13,48.0093745
JAX00366975,13,48.010582
JAX00047876,13,48.0123335
JAX00047877,13,48.0152475
UNC23134323,13,48.0154505
UNC23134670,13,48.0294425
JAX00366981,13,48.0427665
UNC23135263,13,48.047707
JAX00366984,13,48.0484345
JAX00366985,13,48.049035
JAX00047884,13,48.0610105
JAX00366992,13,48.062086
JAX00366994,13,48.0634475
JAX00366995,13,48.06782
UNC23136357,13,48.088406
JAX00047886,13,48.088545
JAX00047887,13,48.094487
JAX00366998,13,48.0963865
JAX00367002,13,48.100896
UNC23136821,13,48.103345
JAX00047890,13,48.113135
JAX00047891,13,48.113239
JAX00047892,13,48.1158955
UNC23137499,13,48.1195305
JAX00367007,13,48.128063
JAX00367009,13,48.130059
UNC23138093,13,48.1317055
JAX00367013,13,48.136189
UNC23138538,13,48.1401085
JAX00047895,13,48.14166
JAX00367015,13,48.1511295
JAX00367017,13,48.1512195
JAX00367020,13,48.1528765
JAX00367028,13,48.156288
UNC23139274,13,48.1626205
UNC23139364,13,48.1646125
UNC23139486,13,48.1668155
JAX00047898,13,48.1678565
JAX00047900,13,48.168748
UNC23139592,13,48.1691215
UNC23139744,13,48.1713415
UNC23139910,13,48.174491
UNC23139998,13,48.176547
JAX00367041,13,48.1770645
JAX00047901,13,48.1797565
UNC23140147,13,48.1800875
UNC23140195,13,48.181086
JAX00047902,13,48.1839685
UNC23140339,13,48.184139
UNC23140386,13,48.186263
UNC23140412,13,48.188436
JAX00047903,13,48.188834
UNC23140448,13,48.1903615
JAX00367049,13,48.1909855
UNC23140532,13,48.1928635
JAX00367051,13,48.193473
UNC23140560,13,48.193703
JAX00047904,13,48.1956325
UNC23140641,13,48.1961195
UNC23140777,13,48.1985975
UNC23140810,13,48.1999065
JAX00367055,13,48.202835
JAX00367057,13,48.203044
UNC23140899,13,48.203283
JAX00367058,13,48.2035805
JAX00367061,13,48.2045285
JAX00047905,13,48.205757
JAX00047906,13,48.206936
UNC23141146,13,48.208232
JAX00367067,13,48.2085835
JAX00367069,13,48.2100195
JAX00047908,13,48.221593
JAX00367079,13,48.226031
JAX00367081,13,48.228145
JAX00367083,13,48.230346
JAX00367084,13,48.2314725
JAX00367085,13,48.2347805
JAX00047911,13,48.2355735
UNC23142409,13,48.2366385
JAX00367089,13,48.238969
JAX00367096,13,48.250915
JAX00367097,13,48.2524085
JAX00367099,13,48.255483
JAX00367101,13,48.2571585
JAX00367103,13,48.2585795
JAX00367107,13,48.2762055
JAX00367108,13,48.2780685
JAX00367109,13,48.278106
JAX00047917,13,48.2802915
JAX00367115,13,48.2937365
JAX00367116,13,48.293751
JAX00367117,13,48.2942975
JAX00367119,13,48.294708
UNC23144812,13,48.2947735
JAX00367121,13,48.2952895
JAX00367122,13,48.295369
JAX00367127,13,48.303254
JAX00367130,13,48.3077695
JAX00367136,13,48.3099515
JAX00047921,13,48.310016
UNC23146461,13,48.3415635
JAX00367144,13,48.348868
JAX00367146,13,48.3544285
JAX00367147,13,48.3544415
JAX00367150,13,48.35609
JAX00047928,13,48.356106
JAX00367153,13,48.3561315
JAX00367158,13,48.3627545
JAX00367159,13,48.3630465
JAX00367162,13,48.374344
JAX00367163,13,48.374453
JAX00367165,13,48.3755825
UNC23147683,13,48.375959
UNC23148585,13,48.3965225
backupUNC130544625,13,48.3999145
JAX00047934,13,48.3999415
UNC23149173,13,48.410574
JAX00367174,13,48.4107125
JAX00367176,13,48.4123135
JAX00367177,13,48.412838
JAX00367181,13,48.423257
UNC23149996,13,48.4324855
JAX00367185,13,48.4373685
JAX00367188,13,48.440854
JAX00047941,13,48.4413725
JAX00367190,13,48.4417445
JAX00367191,13,48.4423545
UNC23150893,13,48.4554785
JAX00367200,13,48.4639485
JAX00367201,13,48.4641545
JAX00367203,13,48.4645225
JAX00367205,13,48.464601
UNC23151683,13,48.471091
JAX00047947,13,48.4826285
UNC23152838,13,48.5042985
JAX00367209,13,48.515841
JAX00047952,13,48.5176105
JAX00367213,13,48.5195155
JAX00367218,13,48.5225135
JAX00367220,13,48.5227455
JAX00367221,13,48.522769
JAX00047954,13,48.5239115
JAX00367223,13,48.535642
UNC23153916,13,48.5361105
JAX00367224,13,48.5412125
JAX00047955,13,48.544719
JAX00367227,13,48.5460975
JAX00367233,13,48.559677
JAX00367234,13,48.56044
JAX00367235,13,48.5605355
JAX00367236,13,48.5613745
backupUNC130349367,13,48.56175
UNC23154863,13,48.56882
JAX00367239,13,48.5748045
JAX00367242,13,48.575905
JAX00367245,13,48.583513
JAX00367246,13,48.584275
JAX00047961,13,48.5842945
JAX00047962,13,48.584313
UNC23155584,13,48.586604
JAX00367247,13,48.5870695
JAX00367250,13,48.589871
JAX00367252,13,48.591936
JAX00367254,13,48.5933695
JAX00367257,13,48.5950215
JAX00367258,13,48.5977
UNC23156095,13,48.602752
JAX00367262,13,48.613979
JAX00367263,13,48.6139855
backupJAX00367266,13,48.616229
JAX00367268,13,48.6168485
UNC23156915,13,48.627873
JAX00367270,13,48.628644
JAX00367271,13,48.630148
JAX00367274,13,48.632521
JAX00367275,13,48.632693
JAX00367276,13,48.6392815
JAX00367277,13,48.6410295
UNC23157360,13,48.6425355
JAX00047972,13,48.643267
JAX00203775,13,48.643282
JAX00203777,13,48.654725
JAX00047973,13,48.658004
JAX00367291,13,48.6629465
JAX00367292,13,48.663795
JAX00367293,13,48.668472
UNC23158201,13,48.6722005
UNC23158576,13,48.690371
JAX00367297,13,48.6971185
JAX00367302,13,48.7104385
UNC23158895,13,48.710772
JAX00367305,13,48.7113395
JAX00047981,13,48.7120965
JAX00047983,13,48.718377
UNC23159097,13,48.720795
JAX00367306,13,48.7272725
JAX00367311,13,48.7335475
JAX00367312,13,48.7347785
JAX00367313,13,48.743336
JAX00047987,13,48.75051
UNC23160099,13,48.7570555
JAX00367321,13,48.7609985
UNC23160443,13,48.768597
JAX00203781,13,48.7715655
JAX00367322,13,48.7717415
JAX00047992,13,48.7802455
UNC23161052,13,48.788196
JAX00047994,13,48.797475
JAX00367330,13,48.8018495
UNC23161544,13,48.807939
JAX00367334,13,48.818872
JAX00367335,13,48.8205735
JAX00047998,13,48.823667
UNC23162128,13,48.832341
JAX00048000,13,48.841592
UNC23162533,13,48.8450535
JAX00203782,13,48.84528
JAX00203783,13,48.8496425
JAX00367344,13,48.8517265
JAX00367346,13,48.852108
JAX00367348,13,48.852967
JAX00367349,13,48.852994
JAX00367359,13,48.857247
backupUNC130350504,13,48.85847
JAX00048003,13,48.8585755
JAX00367365,13,48.860111
UNC23163327,13,48.8680165
JAX00367367,13,48.872203
JAX00048008,13,48.894374
UNC23164639,13,48.9088255
JAX00367377,13,48.909052
JAX00367379,13,48.909174
JAX00048010,13,48.911823
UNC23165195,13,48.9271855
JAX00203786,13,48.9314155
JAX00367381,13,48.9337645
JAX00367383,13,48.937867
JAX00367391,13,48.9602325
JAX00367392,13,48.960295
UNC23166569,13,48.964508
JAX00367393,13,48.9723095
JAX00367400,13,48.9769695
UNC23167127,13,48.9858245
JAX00367407,13,48.993473
JAX00367409,13,48.9970975
JAX00367411,13,49.0002065
JAX00367414,13,49.0009425
JAX00367427,13,49.0263595
JAX00048029,13,49.030121
UNC23168764,13,49.0349765
UNC23169060,13,49.0437405
JAX00048032,13,49.046798
UNC23169709,13,49.0600675
JAX00367433,13,49.073857
JAX00367437,13,49.076639
JAX00048036,13,49.0821845
JAX00367444,13,49.0847245
JAX00367452,13,49.0932945
JAX00367468,13,49.114834
JAX00367470,13,49.118969
UNC23171588,13,49.1207275
JAX00367472,13,49.1217625
JAX00367475,13,49.127013
JAX00048044,13,49.127133
JAX00367480,13,49.134912
JAX00048046,13,49.141661
JAX00367483,13,49.14324
UNC23172519,13,49.1435605
JAX00367484,13,49.143746
JAX00048047,13,49.1445495
JAX00367495,13,49.1585825
UNC23173028,13,49.15862
JAX00367498,13,49.174513
JAX00367499,13,49.1750155
JAX00367500,13,49.1765875
UNC23173863,13,49.1830935
JAX00048053,13,49.1860205
JAX00367503,13,49.1946675
UNC23174323,13,49.200173
JAX00367511,13,49.216731
JAX00367512,13,49.216836
UNC23174982,13,49.222684
JAX00367519,13,49.2242375
JAX00048059,13,49.2307505
JAX00367521,13,49.237849
UNC23175575,13,49.2406495
JAX00367530,13,49.26037
UNC23176136,13,49.2637635
JAX00367533,13,49.2676725
JAX00367535,13,49.269396
JAX00367537,13,49.2722835
JAX00367538,13,49.2725215
JAX00367539,13,49.272597
JAX00367548,13,49.2761825
UNC23176651,13,49.2811895
JAX00203799,13,49.294172
JAX00367552,13,49.298127
UNC23177355,13,49.307823
JAX00367556,13,49.312668
JAX00367557,13,49.312805
UNC23177526,13,49.3149165
JAX00367561,13,49.325444
JAX00367563,13,49.3257265
UNC23178239,13,49.3357625
JAX00048075,13,49.3407695
JAX00367567,13,49.342885
JAX00367568,13,49.3459505
JAX00367570,13,49.3463085
UNC23178936,13,49.3620395
JAX00048078,13,49.364894
JAX00048079,13,49.365011
JAX00367576,13,49.3798705
JAX00367584,13,49.387639
UNC23179863,13,49.388735
UNC130352072,13,49.3904035
UNC23180029,13,49.3954755
JAX00048084,13,49.4015535
JAX00367590,13,49.4093125
JAX00367591,13,49.4093215
JAX00367595,13,49.411644
JAX00048086,13,49.411841
UNC23180744,13,49.4131725
JAX00367597,13,49.4161085
JAX00367603,13,49.4307985
JAX00367607,13,49.433072
JAX00048090,13,49.436088
JAX00367618,13,49.445692
UNC23182123,13,49.459189
JAX00367629,13,49.4849515
UNC23183351,13,49.4920395
UNC23184134,13,49.5122235
JAX00048102,13,49.5210095
UNC23185084,13,49.543156
JAX00048105,13,49.547594
JAX00367651,13,49.5513155
JAX00367652,13,49.551326
UNC23185297,13,49.551652
JAX00367655,13,49.5547615
JAX00367657,13,49.5587805
JAX00367661,13,49.5597985
JAX00367664,13,49.5725455
JAX00367668,13,49.574165
JAX00048110,13,49.574476
UNC23186019,13,49.5771615
JAX00367674,13,49.581442
JAX00048112,13,49.59174
UNC23186465,13,49.595663
JAX00048116,13,49.606259
JAX00367681,13,49.60746
JAX00367682,13,49.6074785
JAX00367687,13,49.6101735
JAX00367691,13,49.6122275
JAX00367692,13,49.627825
JAX00367693,13,49.6280265
JAX00367694,13,49.628413
JAX00367696,13,49.630243
UNC23187867,13,49.640217
JAX00203816,13,49.6512825
JAX00367702,13,49.6515335
UNC23188382,13,49.6563625
JAX00367705,13,49.657167
JAX00367707,13,49.6575985
UNC23188636,13,49.6646375
JAX00367710,13,49.665918
UNC23188794,13,49.6703335
JAX00367712,13,49.675689
JAX00367713,13,49.6777145
UNC130173154,13,49.682329
JAX00367719,13,49.687158
JAX00367720,13,49.68793
JAX00367722,13,49.688766
JAX00367723,13,49.6896905
UNC23189502,13,49.6912325
JAX00367727,13,49.6917565
UNC23189693,13,49.6952335
JAX00367730,13,49.698813
JAX00048129,13,49.70481
JAX00367734,13,49.7064155
UNC23190251,13,49.7091985
JAX00048130,13,49.7134735
JAX00367737,13,49.7179505
UNC23190750,13,49.72175
JAX00367742,13,49.727246
UNC23190963,13,49.7272935
JAX00367745,13,49.742821
UNC23191495,13,49.743409
UNC23191761,13,49.7544395
JAX00048138,13,49.7564255
UNC23191946,13,49.765169
UNC23192112,13,49.7760065
JAX00367751,13,49.787151
UNC23192308,13,49.789898
UNC23192585,13,49.8025655
JAX00367752,13,49.8035015
JAX00048145,13,49.806833
JAX00203823,13,49.8129475
UNC23192787,13,49.8141225
JAX00048147,13,49.8190115
JAX00048148,13,49.819059
JAX00367756,13,49.8213035
UNC23193015,13,49.8250415
UNC23193172,13,49.833531
JAX00367762,13,49.835165
JAX00367763,13,49.839025
JAX00367764,13,49.8400725
UNC23193461,13,49.847838
JAX00367769,13,49.8555385
JAX00367778,13,49.8569265
JAX00367779,13,49.8580565
JAX00048153,13,49.8586315
JAX00048154,13,49.8586845
UNC23193931,13,49.863699
JAX00367783,13,49.86762
JAX00367784,13,49.8690865
JAX00367785,13,49.869243
JAX00367786,13,49.8694995
JAX00367787,13,49.8695385
JAX00367792,13,49.889262
JAX00048157,13,49.889325
JAX00367793,13,49.8905635
UNC23194768,13,49.892592
UNC23195121,13,49.904632
UNC23195520,13,49.914179
JAX00367796,13,49.9150765
JAX00367798,13,49.9171995
JAX00367800,13,49.9202005
JAX00367801,13,49.9230435
JAX00048164,13,49.923233
UNC23196229,13,49.935595
JAX00367806,13,49.941299
JAX00048165,13,49.9417315
UNC23196628,13,49.948191
JAX00048168,13,49.957625
JAX00367813,13,49.960104
JAX00367814,13,49.9606125
JAX00367815,13,49.961198
UNC23196988,13,49.961653
JAX00367816,13,49.9618235
JAX00367817,13,49.9698215
UNC23197501,13,49.973418
UNC23197849,13,49.985016
JAX00048173,13,49.986441
JAX00203829,13,49.9866855
JAX00367822,13,49.988044
JAX00367824,13,49.996496
JAX00367825,13,49.996849
JAX00367826,13,49.997027
UNC23198194,13,49.9977975
JAX00367828,13,49.998923
UNC23198418,13,50.0053885
JAX00048174,13,50.005587
JAX00367831,13,50.0095545
JAX00367835,13,50.016979
JAX00367836,13,50.0218715
JAX00048179,13,50.0238215
JAX00367839,13,50.026257
JAX00367840,13,50.034873
JAX00367842,13,50.036347
UNC23199751,13,50.039203
JAX00367845,13,50.0467945
JAX00367846,13,50.0470175
JAX00048181,13,50.050067
UNC23200103,13,50.0515585
JAX00048182,13,50.054167
UNC23200406,13,50.0616325
JAX00048185,13,50.067536
JAX00367856,13,50.0778445
UNC23200993,13,50.078718
JAX00367859,13,50.08019
UNC23201363,13,50.089554
JAX00367863,13,50.0907635
UNC23201733,13,50.1013405
JAX00367868,13,50.1037365
JAX00048189,13,50.104039
JAX00048190,13,50.104186
JAX00367870,13,50.1069405
UNC23201878,13,50.1102335
UNC23202280,13,50.126644
JAX00048193,13,50.1324685
JAX00048194,13,50.133793
JAX00367880,13,50.139631
JAX00367881,13,50.148596
UNC23202953,13,50.1509485
JAX00367886,13,50.152091
UNC23203315,13,50.1599705
JAX00367892,13,50.160488
JAX00367894,13,50.164082
UNC23203595,13,50.16701
JAX00367902,13,50.1714875
JAX00367903,13,50.1720135
JAX00367904,13,50.176248
JAX00367905,13,50.17633
JAX00367906,13,50.1768225
JAX00048201,13,50.1815535
JAX00048203,13,50.1887345
JAX00367911,13,50.1921895
UNC23204455,13,50.194397
JAX00367912,13,50.195305
UNC23204733,13,50.2004305
JAX00367920,13,50.2014035
UNC23205567,13,50.2177425
JAX00048209,13,50.2242615
UNC23205880,13,50.225157
UNC130176908,13,50.225814
JAX00367928,13,50.22732
UNC23206414,13,50.2377815
JAX00367934,13,50.2391575
JAX00367935,13,50.24457
JAX00367936,13,50.2469435
JAX00367938,13,50.2482665
JAX00367944,13,50.2568115
JAX00367947,13,50.2582145
UNC23207369,13,50.261452
JAX00367953,13,50.2765505
JAX00367955,13,50.2766665
JAX00367958,13,50.2810425
UNC23208101,13,50.281157
UNC_rs50924124,13,50.283667
JAX00367959,13,50.2843865
UNC23208647,13,50.2979685
JAX00048219,13,50.3049245
JAX00367960,13,50.30939
UNC23209165,13,50.31036
JAX00367965,13,50.317989
UNC23209559,13,50.320487
JAX00367970,13,50.3284025
JAX00367976,13,50.3313835
JAX00048224,13,50.333695
JAX00367978,13,50.334228
JAX00367979,13,50.3373755
JAX00367982,13,50.338958
JAX00367983,13,50.3390365
JAX00367984,13,50.339071
JAX00367987,13,50.3433825
JAX00367989,13,50.3498375
JAX00367991,13,50.356792
JAX00367992,13,50.358151
JAX00367993,13,50.3584645
JAX00367997,13,50.361245
JAX00367998,13,50.3618785
JAX00048228,13,50.3619075
JAX00368000,13,50.3642935
JAX00368001,13,50.3643215
UNC23211301,13,50.364566
JAX00368002,13,50.3665045
JAX00368005,13,50.376484
UNC23211775,13,50.3774365
UNC23212223,13,50.389878
UNC23212484,13,50.401796
JAX00368011,13,50.4045845
JAX00048236,13,50.411749
UNC23212661,13,50.4129525
JAX00203845,13,50.4237235
UNC23212879,13,50.424529
UNC130178222,13,50.432739
JAX00368019,13,50.4474095
UNC23213209,13,50.4478985
JAX00368021,13,50.4538855
JAX00368026,13,50.472716
UNC23213873,13,50.478165
JAX00048247,13,50.4839055
UNC23214938,13,50.5480535
JAX00368055,13,50.5559125
UNC23215044,13,50.5611925
JAX00048258,13,50.5697565
JAX00048259,13,50.569782
JAX00368058,13,50.570361
JAX00368063,13,50.574902
JAX00368064,13,50.5789075
JAX00048262,13,50.57904
JAX00048264,13,50.596899
JAX00048265,13,50.596925
UNC23216125,13,50.601313
UNC23216370,13,50.609989
JAX00048267,13,50.6170135
UNC23216525,13,50.6176455
JAX00048268,13,50.6258765
backupUNC130178934,13,50.6309035
UNC23216793,13,50.6310245
JAX00368093,13,50.6337765
JAX00368099,13,50.654972
UNC23217642,13,50.659059
UNC23217813,13,50.665611
UNC23218207,13,50.678284
JAX00368108,13,50.683667
JAX00368110,13,50.6880355
UNC23218600,13,50.690904
JAX00048280,13,50.700879
UNC23218776,13,50.7023625
UNC23219051,13,50.718417
JAX00368119,13,50.7185495
UNC23219066,13,50.7186895
JAX00368130,13,50.731795
JAX00368136,13,50.744894
JAX00368137,13,50.745167
UNC23220027,13,50.746696
JAX00368142,13,50.7544515
JAX00368143,13,50.7546285
backupUNC130355779,13,50.7591945
JAX00368151,13,50.7659045
UNC23220830,13,50.771836
UNC23221068,13,50.78097
JAX00203856,13,50.7959045
UNC23221444,13,50.7966405
JAX00368157,13,50.800045
UNC23221548,13,50.802413
JAX00048295,13,50.803568
JAX00368158,13,50.807694
JAX00368159,13,50.8101595
JAX00368163,13,50.821793
JAX00048298,13,50.826901
UNC23222428,13,50.827193
JAX00048299,13,50.8310635
JAX00368165,13,50.833862
JAX00368170,13,50.8392285
JAX00048301,13,50.8414975
JAX00048302,13,50.841923
UNC23222980,13,50.8490535
JAX00048303,13,50.857401
UNC23223302,13,50.863087
JAX00368183,13,50.8681785
JAX00368187,13,50.872698
UNC23223805,13,50.8820515
JAX00048306,13,50.8840525
UNC23224121,13,50.894678
JAX00368197,13,50.8988215
UNC23224366,13,50.903838
UNC23224926,13,50.923123
JAX00368200,13,50.9252365
JAX00368203,13,50.935878
UNC23225449,13,50.9427765
JAX00048317,13,50.9497425
UNC23225658,13,50.9503155
JAX00368206,13,50.9549425
JAX00368207,13,50.960133
JAX00048320,13,50.962127
UNC23226115,13,50.9669695
JAX00368217,13,50.9734615
JAX00203861,13,50.9780765
UNC23226522,13,50.979332
JAX00048321,13,50.984369
JAX00048322,13,50.984433
JAX00368219,13,50.989509
B6_rs3702296,13,50.9895935
UNC23226830,13,50.9898515
JAX00048325,13,50.9988585
JAX00048326,13,51.000327
UNC23227133,13,51.0011745
UNC23227452,13,51.012703
JAX00368229,13,51.0218215
UNC23227721,13,51.0242335
UNC23228007,13,51.035871
JAX00368235,13,51.0386115
JAX00368238,13,51.040699
UNC23228208,13,51.0445535
JAX00368240,13,51.046616
JAX00368241,13,51.0466525
JAX00048333,13,51.056246
UNC23228706,13,51.0597445
JAX00368249,13,51.069659
JAX00368251,13,51.0698095
JAX00368252,13,51.069827
UNC23229045,13,51.070567
JAX00368254,13,51.070972
JAX00368255,13,51.0723095
JAX00368257,13,51.0724105
JAX00368258,13,51.0726325
JAX00368261,13,51.07774
JAX00048336,13,51.078057
UNC23229557,13,51.0892215
JAX00203864,13,51.095133
JAX00368265,13,51.097923
UNC23229842,13,51.1056205
JAX00048340,13,51.1087065
JAX00368267,13,51.109752
UNC23230203,13,51.1172405
JAX00368274,13,51.118811
JAX00368275,13,51.119206
