#
# nrow 9073
# ncol 3
marker,chr,pos
JAX00078121,17,36.8110545
JAX00446183,17,36.812262
JAX00078123,17,36.8216865
JAX00078124,17,36.8269565
UNC28325241,17,36.83536
JAX00078127,17,36.842421
JAX00446200,17,36.8558755
JAX00446203,17,36.868462
JAX00078134,17,36.8911075
JAX00446208,17,36.892535
JAX00446209,17,36.892576
JAX00446211,17,36.8926665
JAX00446213,17,36.8935655
JAX00078135,17,36.8940005
UNC28327157,17,36.8995925
JAX00446218,17,36.909389
JAX00078137,17,36.913034
JAX00078138,17,36.918881
JAX00446220,17,36.921544
JAX00446223,17,36.9237785
JAX00078139,17,36.923819
UNC28328067,17,36.9248955
JAX00446226,17,36.925854
JAX00078140,17,36.9260495
JAX00446227,17,36.930454
JAX00446228,17,36.9305605
JAX00446229,17,36.933342
JAX00078142,17,36.94655
JAX00446240,17,36.9466265
JAX00078144,17,36.953007
UNC28329727,17,36.9682965
JAX00446252,17,36.9848725
JAX00446253,17,36.9856345
UNC28330580,17,36.9913655
JAX00078149,17,36.991935
JAX00078150,17,36.9923795
JAX00446255,17,36.994397
JAX00446258,17,37.001008
JAX00446260,17,37.003048
JAX00446266,17,37.013002
UNC28331484,17,37.014343
JAX00446277,17,37.024041
JAX00446281,17,37.024845
UNC170168259,17,37.030973
JAX00078155,17,37.0340765
UNC28332168,17,37.0349155
JAX00446289,17,37.039042
JAX00446292,17,37.0449515
JAX00188443,17,37.049493
JAX00446297,17,37.0564425
JAX00446298,17,37.0567105
UNC28332995,17,37.056839
JAX00446299,17,37.056923
JAX00078159,17,37.061368
JAX00446301,17,37.0659845
JAX00078160,17,37.066502
JAX00446312,17,37.0785715
UNC28333622,17,37.0797585
JAX00446316,17,37.080122
JAX00446318,17,37.0803175
JAX00446319,17,37.0803345
JAX00446320,17,37.080372
JAX00446321,17,37.0807295
JAX00446331,17,37.0848375
JAX00446344,17,37.102025
UNC28334341,17,37.1026895
JAX00078166,17,37.1067705
JAX00078168,17,37.1128955
JAX00446353,17,37.1154775
JAX00446358,17,37.1169235
JAX00446360,17,37.13417
JAX00446368,17,37.138487
UNC170170461,17,37.1478
JAX00078175,17,37.162918
UNC28336350,17,37.165081
JAX00446371,17,37.171907
UNC28336957,17,37.185489
JAX00446378,17,37.1961
JAX00446381,17,37.196206
JAX00078180,17,37.1987675
JAX00446387,17,37.2043395
JAX00446390,17,37.2086055
JAX00078182,17,37.2128905
UNC28337611,17,37.2181895
JAX00078184,17,37.2254175
JAX00446391,17,37.2256755
JAX00078185,17,37.2332275
JAX00078186,17,37.234034
JAX00446398,17,37.2361075
UNC28338016,17,37.244477
JAX00211739,17,37.245188
JAX00078187,17,37.253419
UNC28338359,17,37.2552475
JAX00446414,17,37.2914855
JAX00446415,17,37.291527
UNC28338591,17,37.292225
JAX00446416,17,37.292987
JAX00446418,17,37.296492
JAX00078194,17,37.3112035
JAX00446422,17,37.3141255
JAX00446425,17,37.324541
JAX00211740,17,37.3279475
JAX00446428,17,37.3289345
JAX00446429,17,37.3297625
UNC28339535,17,37.3505395
UNC28339832,17,37.3595495
JAX00078202,17,37.3752025
JAX00078203,17,37.37739
JAX00446441,17,37.3792155
JAX00078204,17,37.385487
JAX00446446,17,37.39061
JAX00446447,17,37.390704
JAX00446450,17,37.395971
JAX00446453,17,37.403009
JAX00078207,17,37.4055395
JAX00446454,17,37.4075985
backupUNC170174143,17,37.407831
JAX00446457,17,37.411935
JAX00446458,17,37.414899
JAX00446459,17,37.41538
JAX00446465,17,37.4332045
JAX00078212,17,37.434331
JAX00078214,17,37.452214
JAX00446472,17,37.452431
JAX00078216,17,37.4587705
UNC28343906,17,37.471781
JAX00446481,17,37.4881775
JAX00078220,17,37.4919905
JAX00078221,17,37.4977515
JAX00446485,17,37.512255
JAX00078223,17,37.515062
JAX00446486,17,37.5160285
JAX00446487,17,37.5165085
JAX00446489,17,37.5188245
UNC28344787,17,37.5194275
JAX00446491,17,37.534276
JAX00078227,17,37.535371
JAX00078228,17,37.5355575
JAX00446495,17,37.5484415
JAX00078230,17,37.553108
UNC28345468,17,37.5533745
JAX00078231,17,37.555345
JAX00446503,17,37.5558625
JAX00446504,17,37.5584455
JAX00078232,17,37.5694885
JAX00078233,17,37.5696475
JAX00446508,17,37.5705765
JAX00446510,17,37.5747235
UNC28346105,17,37.5753595
JAX00446516,17,37.592138
JAX00078235,17,37.597856
JAX00211745,17,37.5980305
JAX00211746,17,37.5980565
UNC28346929,17,37.599783
JAX00446520,17,37.603449
JAX00446521,17,37.6039565
JAX00078238,17,37.6098545
JAX00446529,17,37.62085
UNC28347637,17,37.620913
JAX00446530,17,37.6245755
JAX00446531,17,37.624987
JAX00446533,17,37.625294
JAX00446537,17,37.6281975
JAX00446540,17,37.6316005
JAX00446541,17,37.6329545
JAX00446542,17,37.635634
JAX00446543,17,37.6357275
JAX00446552,17,37.6415055
JAX00446554,17,37.643116
JAX00446557,17,37.6437695
JAX00446558,17,37.6438885
JAX00446559,17,37.643903
JAX00446561,17,37.644745
JAX00446565,17,37.6522325
JAX00446568,17,37.658569
JAX00446569,17,37.6586545
JAX00446570,17,37.6593705
JAX00446573,17,37.6607915
JAX00446579,17,37.6645905
JAX00446580,17,37.664664
JAX00446584,17,37.664913
JAX00446589,17,37.6705395
JAX00446590,17,37.6708995
JAX00446591,17,37.670997
UNC28349283,17,37.671492
JAX00446597,17,37.674284
JAX00446601,17,37.678326
JAX00446605,17,37.679342
JAX00446606,17,37.6798955
JAX00446607,17,37.6800525
JAX00446612,17,37.6842905
UNC28349947,17,37.684597
JAX00446613,17,37.6850055
JAX00446617,17,37.690872
JAX00446618,17,37.69141
JAX00078250,17,37.69576
JAX00078252,17,37.696293
JAX00446623,17,37.696382
UNC28350501,17,37.7010575
UNC170179426,17,37.7059935
JAX00078254,17,37.7163235
JAX00211751,17,37.72399
UNC28351238,17,37.7249795
JAX00078258,17,37.736947
UNC28351931,17,37.7445935
JAX00446643,17,37.750211
UNC28352162,17,37.7505795
JAX00446647,17,37.75275
JAX00446648,17,37.753421
UNC28352457,17,37.7620665
UNC28352510,17,37.7637545
JAX00446650,17,37.7735215
UNC28352964,17,37.7757015
JAX00078263,17,37.7773185
UNC28353055,17,37.778279
JAX00446652,17,37.779988
JAX00078264,17,37.780694
JAX00446656,17,37.782535
UNC28353482,17,37.791561
UNC28353624,17,37.795268
JAX00078265,17,37.7953615
JAX00446657,17,37.7968425
JAX00446658,17,37.7969165
JAX00446661,17,37.7972315
JAX00078266,17,37.797259
JAX00446662,17,37.7972965
JAX00078267,17,37.798775
JAX00446668,17,37.7999265
JAX00446675,17,37.8047915
UNC28354350,17,37.814824
JAX00446679,17,37.816728
JAX00446680,17,37.81674
JAX00446681,17,37.8172015
JAX00446683,17,37.818648
JAX00078269,17,37.8200815
UNC28354563,17,37.8241465
JAX00446687,17,37.8254785
UNC28354718,17,37.830546
JAX00446690,17,37.83203
JAX00446691,17,37.8321535
JAX00078272,17,37.834714
JAX00446692,17,37.837987
JAX00446693,17,37.839572
JAX00446694,17,37.8396645
JAX00078273,17,37.839678
UNC28355158,17,37.8467105
backupUNC170182621,17,37.8531475
JAX00446700,17,37.8548485
JAX00078275,17,37.854868
UNC28355454,17,37.855379
JAX00446706,17,37.8569145
JAX00446707,17,37.857019
JAX00446709,17,37.8596605
JAX00446711,17,37.85981
UNC28355748,17,37.862499
JAX00446715,17,37.8625755
JAX00078276,17,37.863656
JAX00446718,17,37.864482
JAX00446720,17,37.8654815
UNC28355985,17,37.8675585
UNC28356133,17,37.8736325
JAX00078278,17,37.8839395
JAX00446722,17,37.8898815
JAX00446723,17,37.8908545
JAX00446724,17,37.890877
UNC28356771,17,37.8957615
UNC28356939,17,37.9034295
JAX00078283,17,37.9099875
UNC28357240,17,37.9109985
JAX00446732,17,37.9159545
JAX00446733,17,37.91819
JAX00446734,17,37.91842
UNC28357414,17,37.919238
JAX00446737,17,37.92092
UNC28357599,17,37.926238
UNC28357829,17,37.934345
JAX00188448,17,37.9360915
UNC28358066,17,37.93959
JAX00446743,17,37.9402975
JAX00446746,17,37.9404965
UNC28358344,17,37.94736
JAX00078290,17,37.9505055
JAX00446751,17,37.9513375
JAX00188449,17,37.952669
UNC28358568,17,37.9538925
UNC28358751,17,37.957531
JAX00446753,17,37.9638695
JAX00446757,17,37.9660895
JAX00078293,17,37.9761465
UNC28359318,17,37.977852
JAX00078294,17,37.9779395
UNC28359546,17,37.9832115
JAX00446764,17,37.985796
JAX00446765,17,37.986018
UNC28359862,17,37.9929205
JAX00446773,17,37.993652
JAX00446774,17,37.993708
JAX00078295,17,37.997116
JAX00078296,17,37.997128
JAX00078297,17,37.9976945
UNC28360262,17,38.000332
UNC28360629,17,38.006741
UNC28360682,17,38.0082115
JAX00446779,17,38.009044
JAX00078298,17,38.0111605
UNC28361231,17,38.0205005
UNC28361334,17,38.022931
JAX00446789,17,38.033925
UNC28362185,17,38.046808
UNC28362220,17,38.0476055
UNC28362275,17,38.049166
UNC28362305,17,38.050546
UNC28362380,17,38.0519035
UNC28362404,17,38.0523145
UNC28362493,17,38.054707
UNC28362521,17,38.056023
UNC28362561,17,38.056967
UNC28362593,17,38.0582995
UNC28362622,17,38.0592095
UNC28362701,17,38.060597
UNC28362757,17,38.064082
UNC28362835,17,38.065598
JAX00446793,17,38.0701535
JAX00446795,17,38.0702595
backupUNC170902303,17,38.076017
UNC28363927,17,38.0953225
JAX00446806,17,38.0977905
JAX00446808,17,38.0981575
UNC170187613,17,38.1012755
JAX00446810,17,38.1021865
JAX00078312,17,38.1057425
UNC28364523,17,38.1086935
UNC28364955,17,38.119788
JAX00078314,17,38.1198305
JAX00446821,17,38.1215835
JAX00446822,17,38.1217535
UNC28365576,17,38.1362565
JAX00078316,17,38.140901
JAX00446826,17,38.1457185
JAX00446827,17,38.147593
UNC28366015,17,38.153379
JAX00078319,17,38.153662
JAX00446828,17,38.1641935
JAX00446829,17,38.16423
UNC28366236,17,38.1643415
JAX00446830,17,38.1647545
JAX00446831,17,38.1648445
JAX00446832,17,38.1719645
JAX00446836,17,38.1732475
JAX00446838,17,38.1733475
JAX00078324,17,38.1814525
UNC28366787,17,38.182011
JAX00078326,17,38.1962055
JAX00446841,17,38.196442
UNC28367105,17,38.1965635
JAX00446845,17,38.199603
JAX00211767,17,38.205365
UNC28367691,17,38.2165535
JAX00211769,17,38.2286455
JAX00446857,17,38.2490545
JAX00446859,17,38.2494035
JAX00446865,17,38.254823
JAX00446866,17,38.2548465
UNC28368655,17,38.256303
UNC28368973,17,38.271273
JAX00446871,17,38.275737
UNC28369173,17,38.2807805
UNC28369711,17,38.295049
JAX00446879,17,38.3021315
JAX00446880,17,38.302197
JAX00078342,17,38.3185585
UNC28370392,17,38.320215
JAX00078346,17,38.3352085
JAX00446884,17,38.336825
UNC28371189,17,38.338309
JAX00078347,17,38.3424975
JAX00446892,17,38.345149
UNC28371775,17,38.35503
UNC28372552,17,38.37739
JAX00078352,17,38.3838575
JAX00078353,17,38.3838795
UNC28372943,17,38.3888665
JAX00446898,17,38.3945535
JAX00446902,17,38.3951215
JAX00446905,17,38.399972
JAX00446910,17,38.404608
UNC28373663,17,38.4051
JAX00446912,17,38.4056585
JAX00446921,17,38.4211165
JAX00078360,17,38.43422
JAX00078361,17,38.4344935
JAX00078362,17,38.4345665
JAX00446924,17,38.4363395
UNC28375299,17,38.4421385
JAX00211777,17,38.4438425
UNC28375876,17,38.4632615
JAX00446929,17,38.464121
JAX00446930,17,38.4643175
JAX00078366,17,38.477526
JAX00078367,17,38.477551
JAX00446934,17,38.4776425
JAX00446936,17,38.478008
JAX00446937,17,38.4780825
UNC28376425,17,38.480277
JAX00446945,17,38.4988495
UNC28377054,17,38.49952
JAX00078371,17,38.500139
JAX00446947,17,38.500223
UNC28377300,17,38.51133
UNC28377519,17,38.5236275
UNC28378066,17,38.542632
JAX00078375,17,38.5431355
JAX00446954,17,38.5441425
JAX00078376,17,38.545813
JAX00078378,17,38.547252
UNC28378305,17,38.554638
JAX00211787,17,38.557824
JAX00078380,17,38.564108
JAX00446960,17,38.568283
UNC28378591,17,38.568647
JAX00446964,17,38.580997
UNC28379024,17,38.5820635
JAX00446968,17,38.5854805
JAX00078384,17,38.5969165
JAX00446973,17,38.6028875
JAX00211788,17,38.604073
JAX00078388,17,38.608632
UNC28380007,17,38.611683
JAX00211789,17,38.6137335
JAX00446977,17,38.6220615
UNC28380444,17,38.623975
JAX00446982,17,38.6307095
JAX00446984,17,38.63604
JAX00446985,17,38.6405885
JAX00446986,17,38.640759
JAX00078390,17,38.6408455
UNC28381154,17,38.641995
UNC28381362,17,38.6514595
JAX00446989,17,38.6634575
JAX00446990,17,38.6639515
UNC28381866,17,38.6708205
JAX00446997,17,38.6718205
JAX00446999,17,38.675017
JAX00447004,17,38.684323
JAX00447006,17,38.685031
JAX00078399,17,38.6878995
JAX00211792,17,38.6921085
JAX00447010,17,38.6942695
UNC28382905,17,38.6981895
JAX00078400,17,38.703647
JAX00078401,17,38.7069
JAX00078402,17,38.71004
UNC28383303,17,38.716328
JAX00447016,17,38.717805
JAX00447017,17,38.727987
JAX00447019,17,38.7284985
JAX00447022,17,38.7323695
UNC28384173,17,38.7324135
JAX00078406,17,38.7325435
JAX00447023,17,38.73268
JAX00447024,17,38.733194
UNC28384428,17,38.7407695
JAX00447027,17,38.7520195
UNC28385263,17,38.7622125
JAX00447032,17,38.7666355
JAX00447033,17,38.7666805
UNC28385757,17,38.7764755
JAX00078413,17,38.7782535
JAX00078414,17,38.797076
JAX00078416,17,38.800638
JAX00447038,17,38.804758
UNC28386479,17,38.809007
JAX00447040,17,38.8098
JAX00447041,17,38.810565
UNC28386736,17,38.82
JAX00078421,17,38.834945
UNC28387516,17,38.835597
JAX00447056,17,38.846307
UNC28388249,17,38.863295
JAX00078424,17,38.8645135
JAX00078425,17,38.8647935
JAX00447067,17,38.868146
UNC28388385,17,38.868225
JAX00078428,17,38.8741555
UNC28388736,17,38.8764785
UNC28389014,17,38.8836145
UNC28389317,17,38.894435
UNC28389451,17,38.8983995
JAX00447078,17,38.9022485
JAX00447079,17,38.9022625
JAX00078429,17,38.9023295
UNC28389728,17,38.9060495
JAX00447085,17,38.913014
JAX00078432,17,38.914039
UNC28390565,17,38.924188
UNC28390696,17,38.926781
UNC28391234,17,38.9379895
UNC28391737,17,38.953743
UNC28392152,17,38.9620205
JAX00211800,17,38.9623125
JAX00078441,17,38.9671405
UNC28392296,17,38.9672945
JAX00447096,17,38.9675
UNC28392592,17,38.976931
UNC28392830,17,38.9848375
JAX00078444,17,38.991085
UNC28393199,17,38.9919535
JAX00447099,17,38.9943175
JAX00447100,17,38.994352
JAX00447104,17,38.999918
UNC28393530,17,39.0010545
UNC28394274,17,39.0159535
JAX00447110,17,39.0201475
JAX00447111,17,39.020832
JAX00078448,17,39.0212045
JAX00447112,17,39.023533
UNC28394487,17,39.0250775
JAX00078450,17,39.0284145
UNC28394780,17,39.039311
JAX00447117,17,39.0465
UNC28395060,17,39.0471715
UNC28395267,17,39.0554315
JAX00447118,17,39.0662845
JAX00447119,17,39.0677625
UNC28395786,17,39.069854
UNC28395870,17,39.076202
JAX00447124,17,39.090986
UNC28396501,17,39.100704
UNC28396804,17,39.1094615
JAX00447125,17,39.110674
JAX00078462,17,39.112794
UNC28396958,17,39.114008
UNC28397101,17,39.1242955
UNC28397400,17,39.1324725
UNC28397651,17,39.140417
JAX00078467,17,39.142905
JAX00078469,17,39.147676
UNC28397800,17,39.1481515
JAX00447141,17,39.1496745
UNC28398020,17,39.155464
UNC28398199,17,39.1636625
UNC28398483,17,39.1717425
JAX00078471,17,39.1732125
UNC28398668,17,39.177556
JAX00078473,17,39.180895
JAX00447152,17,39.1816445
UNC28398968,17,39.1870925
UNC28399088,17,39.1945775
JAX00078476,17,39.1973345
UNC28399190,17,39.199016
UNC28399498,17,39.2103135
UNC28399678,17,39.2178795
UNC28399924,17,39.226306
JAX00447161,17,39.2332845
UNC28400170,17,39.233524
JAX00078481,17,39.238388
JAX00078482,17,39.2398025
UNC28400279,17,39.241398
JAX00447163,17,39.2423055
UNC28400444,17,39.24848
UNC28400660,17,39.256117
UNC28400957,17,39.264901
UNC28401141,17,39.2725245
JAX00447170,17,39.2739005
JAX00078486,17,39.2816485
JAX00078487,17,39.282656
JAX00078488,17,39.2826685
JAX00447175,17,39.287214
JAX00078489,17,39.29034
JAX00078490,17,39.290376
UNC28401881,17,39.292408
UNC28402199,17,39.30227
JAX00447180,17,39.3047415
JAX00447181,17,39.304766
UNC28402389,17,39.309804
JAX00447185,17,39.3184355
UNC28402566,17,39.3187215
UNC28402733,17,39.3269595
JAX00447191,17,39.333771
JAX00447192,17,39.3341585
UNC28403000,17,39.3368325
JAX00447197,17,39.3397395
JAX00447198,17,39.339973
JAX00078497,17,39.3455355
UNC28403149,17,39.345544
JAX00447203,17,39.345977
JAX00447206,17,39.3470705
UNC28403233,17,39.3478315
JAX00447207,17,39.348653
UNC28403703,17,39.3586775
JAX00078499,17,39.3599245
UNC28403920,17,39.3655655
JAX00078501,17,39.3702865
UNC28404244,17,39.375423
JAX00447220,17,39.378633
JAX00078502,17,39.379287
UNC28404472,17,39.3817315
JAX00447226,17,39.3849625
JAX00447227,17,39.3865125
JAX00447228,17,39.3870715
JAX00447229,17,39.3873825
JAX00447234,17,39.3911995
JAX00447235,17,39.3918845
UNC28404822,17,39.392125
UNC28404927,17,39.3946185
JAX00078505,17,39.398399
JAX00447239,17,39.4019835
JAX00078506,17,39.403173
JAX00447243,17,39.403189
UNC28405339,17,39.408445
JAX00447246,17,39.4182655
JAX00447248,17,39.4202385
JAX00078507,17,39.422237
JAX00078509,17,39.4222925
JAX00447256,17,39.4238795
JAX00078510,17,39.427637
JAX00078511,17,39.427675
UNC28406430,17,39.434555
JAX00078512,17,39.434911
JAX00447262,17,39.439899
UNC28406563,17,39.4421745
UNC28406799,17,39.453544
UNC28406975,17,39.45887
JAX00447278,17,39.4757245
JAX00078517,17,39.475851
JAX00447279,17,39.4762155
JAX00447281,17,39.476625
JAX00447286,17,39.4778665
backupUNC170196194,17,39.480354
JAX00078518,17,39.4831155
UNC28407974,17,39.486451
JAX00078520,17,39.4964875
UNC28408546,17,39.501882
JAX00078523,17,39.5135645
JAX00078524,17,39.5204915
UNC28409266,17,39.5208755
JAX00447306,17,39.52094
JAX00447307,17,39.5209745
JAX00447312,17,39.5254065
JAX00447313,17,39.5265175
JAX00447318,17,39.532213
JAX00447321,17,39.5490365
JAX00447322,17,39.5490555
JAX00447323,17,39.550221
JAX00078529,17,39.5586015
JAX00447327,17,39.562988
UNC28410996,17,39.5726985
JAX00078531,17,39.573086
JAX00078532,17,39.58298
JAX00078535,17,39.6054535
JAX00078536,17,39.605625
UNC28412385,17,39.6079035
JAX00447341,17,39.609518
JAX00447349,17,39.612053
JAX00447350,17,39.612945
JAX00447351,17,39.612983
JAX00447353,17,39.6215255
JAX00447354,17,39.6215625
JAX00447355,17,39.621612
JAX00447357,17,39.623196
JAX00447358,17,39.6233315
JAX00078540,17,39.6330695
JAX00078541,17,39.6330965
JAX00447365,17,39.6377945
JAX00447366,17,39.6385305
JAX00447378,17,39.6487955
JAX00447379,17,39.65112
UNC28414096,17,39.6562785
JAX00447381,17,39.658462
JAX00447382,17,39.6602155
JAX00447384,17,39.662388
JAX00078546,17,39.6678815
JAX00447391,17,39.676874
JAX00447396,17,39.6791
JAX00447401,17,39.680041
JAX00447402,17,39.6803305
UNC28414984,17,39.6804895
JAX00447411,17,39.690488
JAX00447412,17,39.6908625
JAX00447414,17,39.697269
UNC28415874,17,39.7097935
JAX00078552,17,39.717396
JAX00447417,17,39.7276905
JAX00447419,17,39.7279905
JAX00447426,17,39.7358175
UNC170259360,17,39.737774
JAX00447427,17,39.7395245
JAX00447428,17,39.7442785
JAX00447430,17,39.746371
JAX00078558,17,39.7563665
JAX00447437,17,39.7715465
JAX00447438,17,39.7716385
JAX00447441,17,39.7739745
UNC28418257,17,39.7753185
JAX00447443,17,39.7783885
JAX00447444,17,39.779218
JAX00078562,17,39.7819705
JAX00447446,17,39.782385
JAX00447452,17,39.795618
JAX00078565,17,39.7957955
UNC28418924,17,39.797246
JAX00447454,17,39.803115
JAX00447456,17,39.803201
JAX00447458,17,39.8093965
UNC28419583,17,39.814885
JAX00447463,17,39.829573
JAX00447464,17,39.831968
JAX00447467,17,39.8323425
JAX00447468,17,39.8339545
JAX00447469,17,39.8340165
JAX00447470,17,39.8344715
JAX00447473,17,39.83598
JAX00447474,17,39.836133
JAX00447476,17,39.8376745
JAX00447482,17,39.8400605
JAX00447483,17,39.841313
UNC28420786,17,39.8443975
JAX00078572,17,39.844514
JAX00447500,17,39.8539805
JAX00078573,17,39.854018
JAX00447501,17,39.8574865
JAX00447502,17,39.8575595
JAX00447503,17,39.857759
JAX00447505,17,39.8578115
JAX00078576,17,39.8671765
JAX00447511,17,39.8680415
JAX00078577,17,39.870939
JAX00447522,17,39.8781345
JAX00447527,17,39.885779
UNC28422480,17,39.8892005
JAX00447530,17,39.897267
JAX00078581,17,39.898126
JAX00078583,17,39.913523
JAX00447535,17,39.9150605
JAX00447536,17,39.915078
UNC28423410,17,39.9160725
JAX00447545,17,39.931899
JAX00447550,17,39.9349105
JAX00447553,17,39.9381805
UNC28424612,17,39.9432825
JAX00447560,17,39.947134
JAX00447562,17,39.9482465
JAX00447563,17,39.9482545
JAX00447565,17,39.948459
JAX00447566,17,39.948502
JAX00447568,17,39.9486325
JAX00447571,17,39.9487875
JAX00078588,17,39.960979
JAX00078590,17,39.961222
JAX00447576,17,39.961699
UNC28425208,17,39.9617635
UNC28425255,17,39.963038
JAX00188457,17,39.9680795
UNC28425598,17,39.972623
JAX00078591,17,39.976764
UNC28425854,17,39.981213
JAX00447578,17,39.985448
UNC28425996,17,39.985493
JAX00447580,17,39.9909785
JAX00078594,17,39.9946045
JAX00447587,17,39.994793
JAX00078596,17,39.994805
JAX00447592,17,39.9977595
UNC28426641,17,40.008925
UNC28426870,17,40.0175705
UNC28426954,17,40.0255925
JAX00447598,17,40.034238
UNC28427218,17,40.0342965
JAX00447600,17,40.0351755
JAX00447601,17,40.0351905
JAX00078602,17,40.035318
JAX00447603,17,40.03932
JAX00447606,17,40.0403505
JAX00447607,17,40.041702
JAX00447609,17,40.046246
UNC28427502,17,40.046562
JAX00724467,17,40.05056
UNC28427818,17,40.056182
JAX00447612,17,40.0619405
UNC28428028,17,40.0637535
JAX00211818,17,40.065674
JAX00447613,17,40.0702795
JAX00447614,17,40.072236
UNC28428289,17,40.072654
JAX00447620,17,40.074584
JAX00447624,17,40.0761265
backupUNC170360157,17,40.076205
UNC28428593,17,40.0794585
UNC28428899,17,40.0877425
UNC28429149,17,40.0941445
JAX00211820,17,40.094505
JAX00078609,17,40.094927
JAX00078612,17,40.1074875
UNC28429738,17,40.1090745
UNC28430067,17,40.116623
JAX00447628,17,40.1174225
JAX00447629,17,40.1188915
JAX00447630,17,40.1193785
JAX00447634,17,40.1241265
UNC28430371,17,40.1251475
JAX00447635,17,40.1264775
UNC28430471,17,40.1305655
UNC28430574,17,40.1381835
UNC28430813,17,40.1464575
JAX00447639,17,40.152779
JAX00447643,17,40.1617795
UNC28431334,17,40.162876
JAX00447649,17,40.1659225
UNC28431602,17,40.169089
JAX00447652,17,40.186445
JAX00447653,17,40.186771
UNC28432650,17,40.1917855
UNC170360981,17,40.2002655
UNC28433158,17,40.2059795
UNC28433430,17,40.2136
JAX00078629,17,40.219035
JAX00447663,17,40.2241005
UNC28433990,17,40.2374225
JAX00078631,17,40.237479
JAX00078632,17,40.2374885
JAX00447665,17,40.2424735
UNC28434140,17,40.24269
JAX00447670,17,40.2595475
JAX00447671,17,40.2607665
JAX00447676,17,40.2705165
JAX00447678,17,40.2720785
UNC28435269,17,40.2729765
JAX00078636,17,40.274738
JAX00447684,17,40.283499
JAX00078639,17,40.2860845
UNC28436090,17,40.293336
JAX00447693,17,40.3011025
JAX00078641,17,40.3012885
UNC28436296,17,40.302532
UNC28436449,17,40.3101525
JAX00447698,17,40.320463
UNC28436940,17,40.3253745
JAX00447706,17,40.3258405
JAX00447712,17,40.3301035
JAX00447713,17,40.330382
UNC28437240,17,40.334437
JAX00078646,17,40.3362995
UNC28437406,17,40.3396315
JAX00447716,17,40.3403915
JAX00211832,17,40.3416045
JAX00447719,17,40.3533305
JAX00447724,17,40.356883
JAX00078649,17,40.358744
UNC28437994,17,40.35895
UNC28438061,17,40.3608105
JAX00447725,17,40.36091
UNC28438485,17,40.3720205
JAX00447730,17,40.3737675
UNC28438705,17,40.3797085
JAX00447732,17,40.381386
UNC28438897,17,40.3870935
JAX00447734,17,40.3913675
JAX00447736,17,40.391601
JAX00447738,17,40.3919285
UNC28439048,17,40.3942775
JAX00078655,17,40.39791
JAX00447740,17,40.3979715
UNC28439153,17,40.399997
JAX00447747,17,40.406941
UNC28439322,17,40.408532
UNC28439485,17,40.416584
JAX00447749,17,40.417434
JAX00447753,17,40.4256785
JAX00078660,17,40.429775
UNC28439906,17,40.4326895
UNC28439969,17,40.4374515
JAX00078662,17,40.442948
UNC28440236,17,40.446993
JAX00447761,17,40.45267
JAX00447762,17,40.4529785
JAX00447763,17,40.452995
UNC28440757,17,40.466535
JAX00447770,17,40.4676145
JAX00078666,17,40.4753835
JAX00447771,17,40.478381
JAX00078667,17,40.478617
JAX00447772,17,40.4786295
backupUNC170361858,17,40.481485
JAX00447776,17,40.4859505
JAX00078671,17,40.496005
JAX00447780,17,40.50009
UNC28441971,17,40.5069455
JAX00447785,17,40.509513
JAX00078674,17,40.5209545
UNC28442556,17,40.5277595
JAX00447789,17,40.5281645
JAX00078676,17,40.5404605
JAX00447795,17,40.5407245
JAX00447797,17,40.5466385
UNC28443473,17,40.5556575
JAX00447804,17,40.559632
JAX00211840,17,40.5602015
JAX00447806,17,40.5602825
JAX00078680,17,40.562048
JAX00447808,17,40.562505
UNC28443811,17,40.565422
JAX00078681,17,40.569532
JAX00447816,17,40.5699795
JAX00447822,17,40.585029
UNC28444690,17,40.592929
JAX00078685,17,40.593908
UNC28445141,17,40.6059925
JAX00447827,17,40.6197805
JAX00078687,17,40.620945
JAX00078688,17,40.621514
JAX00447833,17,40.624353
JAX00078690,17,40.6355
JAX00447840,17,40.6384665
JAX00078692,17,40.640903
UNC170206132,17,40.6422285
JAX00447850,17,40.6488445
JAX00447852,17,40.648922
JAX00447855,17,40.650708
JAX00447857,17,40.6507755
JAX00447862,17,40.6530815
JAX00447866,17,40.656417
JAX00078695,17,40.6569185
UNC28446698,17,40.658226
JAX00447870,17,40.6591225
JAX00447872,17,40.65987
JAX00447873,17,40.6603095
JAX00447876,17,40.6618945
JAX00447877,17,40.662015
JAX00447879,17,40.662151
JAX00447885,17,40.666599
UNC28447129,17,40.669293
JAX00447892,17,40.669865
JAX00447893,17,40.6700795
JAX00447894,17,40.6763705
JAX00078697,17,40.6788075
JAX00078701,17,40.689075
JAX00447900,17,40.696215
JAX00447903,17,40.7008645
JAX00447904,17,40.7009195
JAX00447905,17,40.7012715
JAX00447908,17,40.701679
JAX00447910,17,40.702603
JAX00447916,17,40.707411
backupJAX00447922,17,40.7097065
JAX00447923,17,40.7099905
JAX00447925,17,40.7129535
JAX00447927,17,40.7141445
JAX00447932,17,40.7221815
JAX00447933,17,40.7242305
JAX00447935,17,40.726708
JAX00447939,17,40.7439115
JAX00447940,17,40.745358
JAX00447941,17,40.746688
JAX00211850,17,40.749075
JAX00078709,17,40.754572
UNC28450217,17,40.7607675
UNC28450937,17,40.786828
JAX00078716,17,40.796022
JAX00447968,17,40.796232
JAX00447970,17,40.7968495
JAX00078717,17,40.81002
