#
# nrow 10771
# ncol 3
marker,chr,pos
JAX00299099,10,56.0087235
JAX00299100,10,56.0215655
JAX00022442,10,56.02558
UNC18736726,10,56.027253
UNC18737210,10,56.0421825
JAX00022445,10,56.0451225
JAX00022446,10,56.0470165
JAX00299106,10,56.0637425
JAX00299107,10,56.064996
UNC18737950,10,56.067131
JAX00299111,10,56.0832265
JAX00022450,10,56.08462
UNC18738548,10,56.0953955
JAX00299117,10,56.098188
UNC18739134,10,56.1222395
JAX00022457,10,56.122302
JAX00299129,10,56.135488
JAX00299130,10,56.1364925
JAX00299131,10,56.1365005
JAX00022459,10,56.1464455
UNC18739738,10,56.1480955
UNC18740338,10,56.168777
JAX00299139,10,56.1763365
JAX00022467,10,56.188213
UNC18741010,10,56.1925065
JAX00299143,10,56.198973
JAX00299145,10,56.2033315
JAX00196755,10,56.206313
JAX00022471,10,56.2246945
UNC18741685,10,56.225022
JAX00022473,10,56.2260775
JAX00299152,10,56.2338325
UNC18742053,10,56.236694
JAX00022475,10,56.246729
JAX00299159,10,56.250184
JAX00299161,10,56.258056
backupJAX00299162,10,56.276351
JAX00299164,10,56.2771115
JAX00299165,10,56.2774535
UNC18743604,10,56.2945825
JAX00299166,10,56.29548
JAX00299170,10,56.300135
JAX00299171,10,56.3023365
JAX00299173,10,56.313343
JAX00299174,10,56.3133785
UNC18744359,10,56.3238175
UNC18745499,10,56.3607135
JAX00022494,10,56.3668835
JAX00022496,10,56.386217
JAX00022497,10,56.386663
UNC18746398,10,56.392663
JAX00022499,10,56.4073325
UNC18746921,10,56.4197925
JAX00022502,10,56.425587
JAX00299196,10,56.43416
UNC18747720,10,56.44499
JAX00022504,10,56.44571
JAX00196770,10,56.4533315
UNC18748411,10,56.4707765
JAX00196771,10,56.4766
JAX00299208,10,56.4911905
UNC18749558,10,56.5172815
JAX00299213,10,56.5289635
backupJAX00299214,10,56.532169
JAX00299215,10,56.5337125
JAX00196772,10,56.53385
JAX00299220,10,56.5455795
JAX00022519,10,56.5457115
JAX00022520,10,56.5457225
JAX00022521,10,56.5469345
UNC18750788,10,56.5489385
JAX00299223,10,56.56132
UNC18752360,10,56.5973475
JAX00022529,10,56.60721
UNC18752941,10,56.6204605
backupJAX00022532,10,56.6261785
JAX00299241,10,56.6320395
JAX00299244,10,56.640582
JAX00299246,10,56.641915
UNC18753598,10,56.6470855
JAX00022535,10,56.648023
JAX00299252,10,56.6865805
JAX00299253,10,56.688342
JAX00022543,10,56.706914
JAX00022544,10,56.706937
JAX00299256,10,56.7091665
UNC18755565,10,56.7230125
JAX00196784,10,56.725092
JAX00196785,10,56.725129
JAX00299263,10,56.741656
UNC18756231,10,56.7506285
JAX00022552,10,56.7656675
JAX00022553,10,56.7658515
JAX00022554,10,56.7659085
UNC18756761,10,56.773255
JAX00299269,10,56.7841245
UNC18757535,10,56.7954845
JAX00022559,10,56.813271
JAX00299272,10,56.8143985
JAX00299274,10,56.819321
backupUNC100251964,10,56.8240405
JAX00022563,10,56.8271365
JAX00299277,10,56.8275135
UNC18758494,10,56.8433815
JAX00022566,10,56.8475235
JAX00299284,10,56.8545675
JAX00299285,10,56.85555
JAX00022568,10,56.8656475
UNC18759376,10,56.872319
JAX00299288,10,56.8789635
JAX00299292,10,56.888953
JAX00299296,10,56.889436
JAX00022572,10,56.8903375
JAX00299298,10,56.8935165
JAX00022574,10,56.906002
UNC18760835,10,56.9087305
UNC_rs51786055,10,56.9158475
JAX00299304,10,56.9173985
JAX00299307,10,56.9184745
JAX00299308,10,56.9184975
JAX00299309,10,56.918528
JAX00299311,10,56.919137
UNC18761328,10,56.9192645
JAX00299319,10,56.923011
JAX00299322,10,56.923496
JAX00022578,10,56.9328245
JAX00187410,10,56.937867
JAX00187411,10,56.9430585
JAX00022580,10,56.944859
UNC18762542,10,56.9537975
UNC18762929,10,56.9637735
JAX00022582,10,56.9641665
JAX00299333,10,56.9670785
JAX00299334,10,56.967196
JAX00022583,10,56.969636
JAX00022584,10,56.970897
JAX00299337,10,56.9796645
JAX00299341,10,56.979997
JAX00299345,10,56.980618
JAX00299346,10,56.980782
UNC18763912,10,56.9936735
JAX00299352,10,57.0013845
JAX00022588,10,57.0047935
JAX00299353,10,57.0110235
JAX00022589,10,57.011035
JAX00299357,10,57.0137385
UNC18764786,10,57.0194675
JAX00299363,10,57.026921
JAX00299364,10,57.02764
JAX00196799,10,57.0316235
UNC18765382,10,57.0401685
JAX00299368,10,57.0419405
JAX00299369,10,57.041984
JAX00022595,10,57.0560365
JAX00299372,10,57.059847
JAX00299373,10,57.0615665
JAX00196801,10,57.068335
JAX00299376,10,57.080192
JAX00299379,10,57.084119
JAX00299381,10,57.089693
JAX00299382,10,57.090421
JAX00299383,10,57.090793
JAX00299385,10,57.0961305
JAX00299388,10,57.096746
JAX00299389,10,57.0968385
UNC18767269,10,57.1005025
JAX00299391,10,57.10357
JAX00022603,10,57.111611
JAX00299395,10,57.1127105
JAX00299396,10,57.1127635
JAX00299397,10,57.1127825
UNC18767879,10,57.1204895
backupUNC100128773,10,57.123554
JAX00299403,10,57.124398
JAX00299404,10,57.124467
JAX00022606,10,57.1258895
JAX00299412,10,57.1469865
JAX00299413,10,57.147114
JAX00299421,10,57.15357
JAX00299422,10,57.1541165
JAX00299427,10,57.155873
JAX00299429,10,57.156395
UNC18768978,10,57.1610225
JAX00022612,10,57.166636
UNC18769269,10,57.167467
JAX00299433,10,57.1684665
JAX00299435,10,57.174184
JAX00022616,10,57.1873765
JAX00299437,10,57.18908
JAX00022619,10,57.207903
JAX00022620,10,57.207957
UNC18770506,10,57.209869
UNC18770709,10,57.216542
JAX00299448,10,57.226617
JAX00299449,10,57.2294105
JAX00299450,10,57.2297845
JAX00299456,10,57.2562385
JAX00299458,10,57.2580255
UNC18772249,10,57.2588685
JAX00299463,10,57.25898
JAX00299464,10,57.267214
UNC18772662,10,57.2706855
JAX00299465,10,57.2707275
UNC18772971,10,57.2832055
JAX00022630,10,57.284057
JAX00299475,10,57.305159
UNC18773659,10,57.3052725
JAX00299477,10,57.3063395
JAX00022634,10,57.3081285
JAX00299478,10,57.3162865
UNC18774079,10,57.3177565
JAX00022636,10,57.324502
UNC18774469,10,57.3313745
JAX00022638,10,57.3343625
JAX00299483,10,57.334414
JAX00022641,10,57.3381565
UNC18774673,10,57.340551
UNC18775406,10,57.3650305
JAX00022642,10,57.3655725
JAX00022643,10,57.365673
JAX00299488,10,57.3736635
JAX00299490,10,57.3742515
UNC18775898,10,57.3806495
JAX00022646,10,57.3856265
JAX00299493,10,57.385761
JAX00299494,10,57.385849
JAX00299495,10,57.38598
UNC18776171,10,57.387542
JAX00196815,10,57.3992065
JAX00196817,10,57.399222
JAX00022648,10,57.403713
JAX00022649,10,57.4047415
UNC18776980,10,57.4119625
JAX00022650,10,57.4140805
JAX00299500,10,57.415498
JAX00299501,10,57.417048
JAX00299503,10,57.418762
UNC18777252,10,57.4231575
JAX00299507,10,57.433826
UNC18777516,10,57.4343595
UNC18777915,10,57.449479
JAX00299513,10,57.454202
UNC18778154,10,57.458159
JAX00022657,10,57.4652165
JAX00022658,10,57.465228
JAX00022659,10,57.469392
UNC18778469,10,57.4709055
backupUNC101411698,10,57.483441
UNC18778785,10,57.483975
JAX00299520,10,57.485224
JAX00022660,10,57.4856925
JAX00299521,10,57.4859655
UNC18779112,10,57.497172
UNC18779225,10,57.5029535
JAX00299530,10,57.5056625
JAX00022665,10,57.5058715
UNC18779550,10,57.515104
JAX00299539,10,57.522212
JAX00299540,10,57.5222405
JAX00022667,10,57.530577
JAX00299542,10,57.5369625
JAX00299543,10,57.5370495
UNC18780395,10,57.537797
JAX00196824,10,57.5499975
JAX00299547,10,57.55184
JAX00299548,10,57.5519855
UNC18780746,10,57.552488
JAX00299550,10,57.5536385
JAX00299553,10,57.5538095
JAX00196825,10,57.560791
JAX00022674,10,57.5646775
UNC18781325,10,57.570277
JAX00299559,10,57.580004
JAX00299564,10,57.5819105
JAX00022676,10,57.5902685
JAX00022677,10,57.590385
JAX00299569,10,57.601934
UNC18782379,10,57.604373
UNC18782578,10,57.609111
UNC18782940,10,57.617612
backupUNC100253553,10,57.626437
JAX00299574,10,57.627857
JAX00022682,10,57.6292265
UNC18783466,10,57.631702
JAX00299579,10,57.634607
JAX00022683,10,57.6358625
JAX00022684,10,57.6436535
JAX00022685,10,57.6446535
UNC18783917,10,57.645838
JAX00022686,10,57.6514225
UNC18784333,10,57.6589475
JAX00022688,10,57.6599015
JAX00299587,10,57.661864
JAX00299590,10,57.6635465
JAX00299591,10,57.66431
JAX00299592,10,57.664715
JAX00299593,10,57.664731
UNC18784447,10,57.6647775
JAX00299598,10,57.666732
JAX00299599,10,57.6668305
UNC18785091,10,57.679256
JAX00022692,10,57.687087
JAX00299606,10,57.694302
UNC18785839,10,57.69739
JAX00299616,10,57.7007415
JAX00022693,10,57.7030715
UNC18786306,10,57.7062055
JAX00022695,10,57.706526
JAX00299624,10,57.717764
JAX00299626,10,57.7179305
UNC18786746,10,57.7192125
UNC18787087,10,57.7289865
JAX00299630,10,57.735276
UNC18787460,10,57.7417075
JAX00196836,10,57.74375
UNC18787735,10,57.7526965
JAX00299639,10,57.7653945
JAX00299641,10,57.7684295
UNC18788324,10,57.7746635
JAX00299644,10,57.780182
JAX00022705,10,57.7850605
UNC18788603,10,57.787597
UNC18789000,10,57.7972605
JAX00299650,10,57.8101925
UNC18789726,10,57.8214855
JAX00022711,10,57.8267715
JAX00196841,10,57.8290755
UNC18789919,10,57.8292655
JAX00022713,10,57.832311
JAX00022714,10,57.8446455
JAX00022716,10,57.8461225
UNC18790505,10,57.847116
UNC18790786,10,57.8574045
JAX00022718,10,57.866679
UNC18791150,10,57.8686935
JAX00299675,10,57.8703795
UNC18791527,10,57.881054
JAX00022721,10,57.8861935
JAX00022722,10,57.886214
JAX00299678,10,57.8876855
UNC18791880,10,57.8931075
JAX00022723,10,57.908197
UNC18792779,10,57.9171235
JAX00022726,10,57.924172
UNC18793251,10,57.9308985
JAX00299693,10,57.9362675
JAX00196844,10,57.9382605
UNC18793529,10,57.939923
JAX00022729,10,57.940995
UNC18793786,10,57.950763
UNC18793997,10,57.96286
JAX00022732,10,57.9654825
JAX00022733,10,57.9654965
UNC18794182,10,57.9751315
JAX00299699,10,57.975892
JAX00299701,10,57.9789015
JAX00299702,10,57.982141
JAX00022736,10,57.9866185
JAX00299704,10,57.989335
UNC18794644,10,57.996949
UNC18794821,10,58.0089045
JAX00299705,10,58.011334
JAX00299708,10,58.015444
UNC18795141,10,58.0213785
UNC18795842,10,58.045813
JAX00299713,10,58.0487915
JAX00299714,10,58.0514295
UNC18796194,10,58.0569685
JAX00299720,10,58.06238
JAX00299721,10,58.0685585
UNC18796530,10,58.0698835
UNC100129845,10,58.074235
UNC18796804,10,58.080562
UNC18796939,10,58.0869495
JAX00299726,10,58.091234
JAX00299728,10,58.104404
UNC18797298,10,58.1060195
JAX00022754,10,58.1066085
UNC18797676,10,58.12232
JAX00299732,10,58.129977
JAX00299733,10,58.130305
UNC18798058,10,58.136332
JAX00299737,10,58.141499
JAX00299738,10,58.142952
JAX00022759,10,58.145494
UNC18798431,10,58.150895
JAX00299744,10,58.161132
UNC18798732,10,58.1634205
JAX00299750,10,58.1663555
UNC18799015,10,58.173211
JAX00299756,10,58.177665
UNC18799524,10,58.185534
JAX00022765,10,58.185575
JAX00022766,10,58.185601
JAX00299759,10,58.197632
UNC18799869,10,58.19805
JAX00299760,10,58.20181
UNC18800464,10,58.214244
UNC18800493,10,58.215704
JAX00299770,10,58.2169975
JAX00196856,10,58.2257645
JAX00196857,10,58.225771
UNC18801203,10,58.233493
JAX00299779,10,58.234003
JAX00299782,10,58.2464225
UNC18801588,10,58.247233
JAX00299783,10,58.2479855
JAX00299784,10,58.2488445
UNC18801772,10,58.256531
JAX00299788,10,58.260814
JAX00022778,10,58.265791
backupJAX00299792,10,58.272313
UNC18802064,10,58.279232
JAX00022780,10,58.282593
UNC18802191,10,58.2924185
JAX00299798,10,58.3063075
JAX00299800,10,58.3073055
JAX00299801,10,58.3083125
UNC18802824,10,58.315323
JAX00196863,10,58.3228495
UNC18803208,10,58.327045
JAX00299807,10,58.33666
UNC18803467,10,58.3385285
UNC18804063,10,58.368887
UNC18804559,10,58.3847235
JAX00299816,10,58.385199
JAX00022797,10,58.3888335
JAX00299819,10,58.3920325
JAX00299820,10,58.3966815
JAX00299825,10,58.401966
JAX00299826,10,58.402491
JAX00299827,10,58.402774
JAX00299828,10,58.402793
UNC18805053,10,58.406678
JAX00022801,10,58.4224675
JAX00022802,10,58.422547
JAX00299833,10,58.4226995
UNC18805987,10,58.429478
backupUNC100254435,10,58.4307885
JAX00196867,10,58.437308
JAX00299846,10,58.44245
UNC18806716,10,58.4481545
JAX00299852,10,58.4485095
UNC18806849,10,58.4516865
JAX00299857,10,58.4731725
UNC18807610,10,58.4783775
JAX00022810,10,58.4909075
UNC18808038,10,58.4926445
JAX00299867,10,58.494406
JAX00299870,10,58.494824
JAX00299872,10,58.495673
UNC100254842,10,58.503808
UNC18808920,10,58.514928
JAX00299878,10,58.5166685
UNC18809168,10,58.526699
JAX00022818,10,58.5269055
UNC18809353,10,58.5378715
JAX00299883,10,58.542253
UNC18809602,10,58.5502135
UNC18809768,10,58.560297
JAX00299888,10,58.5604525
JAX00022823,10,58.567621
JAX00022824,10,58.5689115
JAX00299889,10,58.569201
UNC18810340,10,58.597112
UNC18810524,10,58.6089485
JAX00022829,10,58.6091475
UNC18810687,10,58.619072
JAX00022833,10,58.631247
UNC18810938,10,58.6326475
UNC18810987,10,58.6395155
JAX00022834,10,58.640375
UNC18811233,10,58.6535845
JAX00299904,10,58.662041
JAX00022838,10,58.6654735
UNC18811537,10,58.666307
UNC18812015,10,58.685836
JAX00022842,10,58.6869565
JAX00299911,10,58.6991865
JAX00299914,10,58.699666
JAX00299915,10,58.699809
JAX00299917,10,58.700033
JAX00299922,10,58.7020845
JAX00299924,10,58.704437
UNC18812646,10,58.7052575
JAX00299926,10,58.7111545
JAX00299930,10,58.713149
JAX00299931,10,58.7155055
UNC18812962,10,58.7156675
JAX00022846,10,58.7174195
JAX00022847,10,58.718699
UNC18813119,10,58.722644
JAX00299936,10,58.723765
JAX00299939,10,58.741821
JAX00299941,10,58.744823
UNC100131318,10,58.7588195
UNC18815155,10,58.7743495
JAX00299961,10,58.77963
JAX00299962,10,58.77977
JAX00299963,10,58.779816
JAX00299966,10,58.7812715
JAX00299968,10,58.781404
JAX00299969,10,58.781687
UNC18815418,10,58.781961
JAX00299972,10,58.7830795
JAX00299975,10,58.7834875
JAX00299980,10,58.78706
JAX00022855,10,58.788753
JAX00022857,10,58.789221
UNC18816027,10,58.794483
JAX00299986,10,58.7998395
JAX00299988,10,58.812254
JAX00299996,10,58.814388
UNC18816794,10,58.8155045
UNC18817138,10,58.861863
JAX00300018,10,58.872466
JAX00300027,10,58.9078435
JAX00300029,10,58.9171155
UNC18818141,10,58.919749
UNC18818288,10,58.926439
JAX00022875,10,58.928441
UNC18818409,10,58.935588
JAX00196886,10,58.9443335
JAX00300033,10,58.9453505
JAX00022877,10,58.9495015
JAX00022878,10,58.952939
UNC18819051,10,58.961768
backupUNC100132453,10,58.9646965
JAX00300039,10,58.9659635
JAX00022880,10,58.969644
UNC18819210,10,58.9698625
JAX00300043,10,58.9724535
JAX00300046,10,58.973705
UNC18819428,10,58.976928
JAX00022883,10,58.9783715
UNC18820013,10,58.989114
JAX00300050,10,58.990326
JAX00300052,10,58.993024
JAX00300053,10,58.99669
UNC18820326,10,58.9969155
JAX00300055,10,58.9977835
JAX00300058,10,59.001369
UNC18820553,10,59.002581
JAX00300062,10,59.0108385
UNC18820976,10,59.014403
UNC18821208,10,59.0203365
UNC18821496,10,59.0272205
JAX00300064,10,59.02866
JAX00300070,10,59.03936
UNC18821923,10,59.040294
JAX00196892,10,59.053046
UNC18822677,10,59.0564315
JAX00300072,10,59.061031
UNC18823056,10,59.067167
UNC18823210,10,59.0708085
JAX00300074,10,59.074672
JAX00022896,10,59.0769925
UNC18823631,10,59.0819135
JAX00300078,10,59.0836295
JAX00300079,10,59.083672
JAX00300083,10,59.0876015
JAX00300084,10,59.0876125
JAX00300085,10,59.0897515
UNC18823997,10,59.0898
JAX00300087,10,59.0923805
JAX00300088,10,59.092615
JAX00300090,10,59.09533
UNC18824376,10,59.1015235
JAX00022901,10,59.102051
UNC18824666,10,59.109937
JAX00300094,10,59.116532
JAX00300096,10,59.1169395
JAX00300097,10,59.1170955
UNC18824982,10,59.117642
UNC18825343,10,59.125681
UNC18825747,10,59.136174
UNC18825934,10,59.1407735
JAX00300105,10,59.1417335
JAX00300108,10,59.142154
JAX00300113,10,59.144255
UNC18826232,10,59.151309
JAX00300115,10,59.1611985
JAX00300116,10,59.1625535
JAX00196896,10,59.1633185
UNC18826532,10,59.164391
JAX00300119,10,59.1677135
JAX00300124,10,59.172568
UNC18826910,10,59.178058
JAX00022914,10,59.185201
UNC18827289,10,59.193112
JAX00300137,10,59.2100195
JAX00022916,10,59.21007
JAX00300140,10,59.212512
JAX00300141,10,59.21264
JAX00300144,10,59.218971
UNC18828498,10,59.2237905
JAX00300153,10,59.227544
JAX00300154,10,59.233551
JAX00300155,10,59.2336825
UNC18828940,10,59.2354555
JAX00300160,10,59.2379905
JAX00300163,10,59.243453
UNC18829438,10,59.2475285
JAX00022922,10,59.247612
JAX00022923,10,59.247902
JAX00300169,10,59.247923
JAX00300170,10,59.247995
JAX00300172,10,59.2484675
UNC18829679,10,59.2533915
UNC18829987,10,59.263035
JAX00300180,10,59.2665725
JAX00300181,10,59.2681765
UNC18830210,10,59.270867
UNC18830534,10,59.2820895
UNC18830783,10,59.288804
JAX00022929,10,59.2894465
UNC18830967,10,59.294667
UNC18831162,10,59.3008145
JAX00300183,10,59.308274
UNC18831623,10,59.3220565
JAX00022934,10,59.3282835
JAX00022935,10,59.3283085
UNC18831817,10,59.3393305
JAX00022938,10,59.3477995
UNC18831913,10,59.349547
UNC18832102,10,59.3573265
JAX00300201,10,59.367132
JAX00300202,10,59.3679845
JAX00300203,10,59.3698955
UNC18832356,10,59.373394
UNC18832466,10,59.382327
UNC18832639,10,59.389645
JAX00300206,10,59.3991485
JAX00022945,10,59.3998645
JAX00022946,10,59.3998875
JAX00022947,10,59.400045
JAX00300207,10,59.4037745
UNC18833271,10,59.412413
UNC18833582,10,59.421093
JAX00300211,10,59.4239065
JAX00022949,10,59.4259325
UNC18833832,10,59.4291135
UNC18834101,10,59.438503
JAX00300218,10,59.4409825
JAX00300221,10,59.4435385
JAX00196901,10,59.4475215
JAX00022953,10,59.450122
JAX00300222,10,59.4525975
UNC18834469,10,59.4527155
JAX00300224,10,59.4539055
UNC18834588,10,59.4568325
UNC18834889,10,59.4665865
JAX00300235,10,59.4768725
UNC18835319,10,59.477328
JAX00300238,10,59.477927
JAX00022957,10,59.483856
JAX00300245,10,59.4860825
UNC18835509,10,59.486341
JAX00300246,10,59.4874715
JAX00022958,10,59.4883705
JAX00300248,10,59.4886835
JAX00300249,10,59.488698
JAX00300250,10,59.489589
JAX00022959,10,59.4899455
UNC18835853,10,59.4946745
JAX00022960,10,59.505823
UNC18836490,10,59.510198
JAX00196905,10,59.5102975
JAX00300254,10,59.512865
JAX00300256,10,59.5130555
JAX00300258,10,59.514102
JAX00300259,10,59.514368
JAX00300264,10,59.5187485
UNC18836910,10,59.519066
JAX00300268,10,59.520233
JAX00300274,10,59.527254
UNC18837573,10,59.53466
UNC18837814,10,59.541545
UNC18838329,10,59.555578
JAX00300286,10,59.562094
JAX00300290,10,59.5642645
UNC18838853,10,59.56652
JAX00300294,10,59.5699055
JAX00196909,10,59.5705645
JAX00022970,10,59.5706405
JAX00300297,10,59.5717835
JAX00300298,10,59.5732055
UNC18839122,10,59.5780495
JAX00022973,10,59.5837675
UNC18839278,10,59.5847125
JAX00300309,10,59.5876795
JAX00022974,10,59.588965
UNC18839632,10,59.594142
JAX00022976,10,59.607159
JAX00022977,10,59.60729
UNC18840024,10,59.607737
UNC18840205,10,59.613227
JAX00300325,10,59.6187605
JAX00300329,10,59.619275
JAX00300330,10,59.619538
JAX00300331,10,59.619554
UNC18840649,10,59.621153
JAX00196912,10,59.6282175
UNC18841267,10,59.638168
JAX00300335,10,59.638821
JAX00300338,10,59.6390165
UNC18841396,10,59.6429905
JAX00022982,10,59.6438755
JAX00022983,10,59.655696
JAX00300343,10,59.6563995
UNC18842134,10,59.6604515
JAX00022986,10,59.6681965
JAX00300348,10,59.6702905
JAX00300354,10,59.675855
UNC18842863,10,59.678062
JAX00022988,10,59.6872165
UNC18843253,10,59.6878835
JAX00022989,10,59.6895325
UNC100133317,10,59.6928605
UNC18843500,10,59.694823
JAX00196914,10,59.6991535
JAX00300359,10,59.6992005
UNC18843813,10,59.7039905
JAX00022992,10,59.7118835
UNC18844159,10,59.716032
JAX00300365,10,59.7233495
UNC18844462,10,59.7245615
JAX00300367,10,59.7298105
UNC18844677,10,59.7305825
UNC18844904,10,59.739876
JAX00300372,10,59.745599
JAX00300374,10,59.7481465
UNC18845355,10,59.7518295
JAX00300379,10,59.757525
UNC18845597,10,59.758814
UNC18845934,10,59.7703215
UNC18846270,10,59.7792535
JAX00300385,10,59.783258
JAX00023003,10,59.7895085
UNC18846614,10,59.789681
UNC18847088,10,59.8023975
JAX00300388,10,59.8133565
UNC18847432,10,59.8134005
UNC18847502,10,59.815303
JAX00300390,10,59.817017
JAX00300394,10,59.824631
UNC18847910,10,59.827771
JAX00196923,10,59.833589
JAX00300399,10,59.8410015
JAX00023011,10,59.8416085
JAX00300403,10,59.8538735
UNC18848857,10,59.8605015
JAX00023014,10,59.860841
UNC18849001,10,59.86538
UNC18849294,10,59.877221
UNC18849563,10,59.886812
JAX00300417,10,59.8905675
JAX00300418,10,59.891455
UNC18849767,10,59.8963785
JAX00300423,10,59.9047515
JAX00300424,10,59.90478
UNC18849961,10,59.904824
JAX00300425,10,59.904868
UNC18850087,10,59.9122745
UNC18850253,10,59.920966
JAX00023023,10,59.92198
UNC18850615,10,59.9375015
JAX00300430,10,59.938113
JAX00300432,10,59.939486
JAX00300434,10,59.9407425
JAX00300435,10,59.9452195
UNC18850839,10,59.946488
JAX00300438,10,59.947876
UNC18851013,10,59.955026
JAX00023029,10,59.967773
JAX00023030,10,59.967791
JAX00023031,10,59.9680485
UNC18851536,10,59.977853
JAX00300442,10,59.9792545
JAX00300443,10,59.97928
JAX00300444,10,59.9797535
JAX00023032,10,59.982726
JAX00300446,10,59.9828535
JAX00300447,10,59.982925
UNC18851955,10,59.989205
UNC100261156,10,60.0121405
UNC18852556,10,60.0125845
JAX00300456,10,60.0126765
UNC18852723,10,60.0192165
UNC18852797,10,60.0226065
JAX00023038,10,60.0235185
UNC18852975,10,60.0293855
UNC18853147,10,60.0360465
UNC18853237,10,60.038614
UNC18853349,10,60.0425345
UNC18853446,10,60.0462965
JAX00023042,10,60.046372
UNC18853555,10,60.0526175
UNC18853599,10,60.056141
UNC18853680,10,60.059159
UNC18853835,10,60.0632765
JAX00300466,10,60.0647465
UNC18853916,10,60.0658935
JAX00023045,10,60.067677
JAX00023046,10,60.0677135
UNC18854132,10,60.072017
UNC18854187,10,60.0745
UNC18854298,10,60.0796275
UNC18854499,10,60.086214
UNC18854610,10,60.089497
UNC18854748,10,60.0953335
UNC18854941,10,60.102041
UNC18854996,10,60.1060405
JAX00023051,10,60.1069285
UNC18855055,10,60.108981
JAX00300477,10,60.1137165
UNC18855219,10,60.1152485
UNC18855427,10,60.123379
UNC18855482,10,60.125506
JAX00023053,10,60.126016
JAX00023054,10,60.12798
UNC18855564,10,60.128426
UNC18855720,10,60.1329135
UNC18855777,10,60.13491
UNC18855865,10,60.137952
JAX00300485,10,60.140743
UNC18856003,10,60.142859
UNC18856045,10,60.144704
UNC18856166,10,60.149468
JAX00300487,10,60.15101
JAX00300488,10,60.151274
JAX00300490,10,60.152058
JAX00023057,10,60.153928
JAX00023058,10,60.155268
UNC18856339,10,60.156454
UNC18856375,10,60.1577975
UNC18856539,10,60.163689
UNC18856629,10,60.165492
UNC18856683,10,60.1674035
UNC18856723,10,60.1689835
UNC18856732,10,60.169429
UNC18856748,10,60.169999
UNC18856784,10,60.171209
UNC18856790,10,60.1717645
UNC18856800,10,60.17218
UNC18856821,10,60.1726305
UNC18856855,10,60.173405
UNC18856865,10,60.1737255
UNC18856871,10,60.174326
UNC18856883,10,60.1747615
UNC18856903,10,60.1755335
UNC18856929,10,60.176182
UNC18856984,10,60.177247
JAX00300493,10,60.1834735
JAX00023063,10,60.1864215
JAX00300496,10,60.194091
JAX00300498,10,60.1989485
UNC18857464,10,60.2042015
JAX00023067,10,60.2163805
UNC18857901,10,60.2246575
JAX00023068,10,60.225304
JAX00023069,10,60.226136
JAX00300505,10,60.227205
JAX00300506,10,60.235181
JAX00300509,10,60.2477325
JAX00300510,10,60.24826
UNC18858785,10,60.2576105
JAX00300519,10,60.2709345
UNC18859857,10,60.2944905
JAX00023080,10,60.297165
JAX00300522,10,60.2985595
JAX00300525,10,60.3066525
JAX00300527,10,60.3074795
JAX00300529,10,60.307738
JAX00023082,10,60.308671
JAX00300532,10,60.3087895
JAX00300536,10,60.3138135
JAX00300537,10,60.3141535
UNC18860552,10,60.3159705
JAX00300538,10,60.316054
JAX00300540,10,60.317832
JAX00300546,10,60.328695
JAX00300549,10,60.333394
JAX00300550,10,60.33349
UNC18861122,10,60.333534
JAX00023088,10,60.3456695
JAX00300557,10,60.345962
UNC18861716,10,60.349228
JAX00300565,10,60.3500175
JAX00300569,10,60.3513505
JAX00023090,10,60.367859
JAX00300572,10,60.3770435
JAX00023092,10,60.3803775
JAX00300574,10,60.380556
JAX00023093,10,60.3811225
UNC18863135,10,60.38262
JAX00300575,10,60.384047
JAX00196943,10,60.4008305
JAX00300578,10,60.4041265
UNC18863966,10,60.4106725
JAX00300584,10,60.4149175
JAX00300586,10,60.415545
JAX00300587,10,60.4156375
UNC18864438,10,60.4206435
JAX00300588,10,60.4226855
JAX00023099,10,60.4238025
JAX00300595,10,60.4268755
JAX00300600,10,60.430348
JAX00300601,10,60.4304895
UNC18864830,10,60.4307885
JAX00300609,10,60.4429695
UNC100262958,10,60.4492705
JAX00023102,10,60.4497935
JAX00023103,10,60.4519355
UNC18866273,10,60.471325
JAX00300613,10,60.4769385
JAX00196944,10,60.482653
JAX00023107,10,60.486418
JAX00300625,10,60.498682
JAX00023110,10,60.5014525
JAX00023112,10,60.509782
UNC18867443,10,60.5099945
JAX00196947,10,60.521175
UNC18868180,10,60.5380475
JAX00300636,10,60.53885
JAX00300640,10,60.545948
JAX00300641,10,60.5466915
UNC18868589,10,60.548725
JAX00300642,10,60.5521825
JAX00300643,10,60.5522445
UNC18869011,10,60.5592955
JAX00300644,10,60.559429
JAX00300646,10,60.561883
JAX00300648,10,60.5647825
JAX00300652,10,60.570354
JAX00300653,10,60.5710435
UNC18869327,10,60.5769095
JAX00023122,10,60.5776855
JAX00023123,10,60.5809035
backupUNC100264058,10,60.5965755
JAX00300658,10,60.6018915
JAX00300661,10,60.60217
JAX00300663,10,60.610527
UNC18870436,10,60.613206
JAX00300665,10,60.6145885
JAX00300668,10,60.617178
JAX00300669,10,60.61729
UNC100133723,10,60.6186065
JAX00300672,10,60.6188955
JAX00300676,10,60.619478
JAX00300678,10,60.6196215
JAX00300683,10,60.629029
JAX00300685,10,60.6334245
JAX00300686,10,60.6337965
JAX00300689,10,60.636992
JAX00300692,10,60.640881
JAX00023132,10,60.6449765
JAX00300693,10,60.646236
JAX00300696,10,60.6559305
UNC18872003,10,60.655968
JAX00300697,10,60.6576985
JAX00300699,10,60.657973
