#
# nrow 13248
# ncol 3
marker,chr,pos
JAX00626638,6,66.452566
JAX00146966,6,66.4620445
JAX00146967,6,66.465376
JAX00626650,6,66.502861
JAX00626651,6,66.503407
JAX00626654,6,66.503941
UNC12120757,6,66.507076
JAX00626656,6,66.508534
JAX00626658,6,66.52909
JAX00626659,6,66.530072
JAX00626664,6,66.540755
JAX00146983,6,66.570174
JAX00626674,6,66.577091
JAX00147007,6,66.5949565
JAX00626678,6,66.6184365
JAX00626683,6,66.6373955
JAX00626684,6,66.6375535
JAX00146994,6,66.641
JAX00626687,6,66.643009
JAX00626689,6,66.6453925
JAX00626690,6,66.646267
JAX00626691,6,66.649328
UNC12124616,6,66.6601075
JAX00626692,6,66.6614135
JAX00146997,6,66.66153
JAX00626696,6,66.668105
JAX00626700,6,66.6805545
JAX00147002,6,66.6982085
UNC12125925,6,66.745152
JAX00626714,6,66.763012
JAX00626720,6,66.779072
JAX00147014,6,66.781789
JAX00626730,6,66.7923675
JAX00626731,6,66.7937605
JAX00147022,6,66.822976
UNC12127728,6,66.83107
JAX00626740,6,66.857148
UNC12128839,6,66.871625
JAX00626747,6,66.8756625
JAX00626750,6,66.8759255
UNC12129087,6,66.890003
JAX00147032,6,66.902484
UNC12129417,6,66.908732
JAX00147034,6,66.908766
UNC12129513,6,66.910374
JAX00626752,6,66.915362
JAX00147036,6,66.918105
UNC12130069,6,66.9274245
JAX00626759,6,66.929111
JAX00626760,6,66.9292475
JAX00147038,6,66.9335045
JAX00147040,6,66.9394895
UNC12130510,6,66.943344
JAX00626767,6,66.954354
UNC060576291,6,66.9576185
UNC12131263,6,66.959585
JAX00147045,6,66.9762465
UNC12132396,6,66.994173
JAX00626778,6,66.9944345
JAX00147047,6,66.999926
JAX00147048,6,67.004888
UNC12132789,6,67.0062185
JAX00626779,6,67.007913
JAX00626780,6,67.008208
UNC12133114,6,67.0157905
JAX00626791,6,67.0256785
JAX00626794,6,67.0277085
JAX00626795,6,67.028588
JAX00626796,6,67.030247
UNC12133679,6,67.030847
JAX00626800,6,67.031677
JAX00626801,6,67.0357105
JAX00626802,6,67.04306
JAX00626803,6,67.043093
JAX00147055,6,67.043119
JAX00626809,6,67.0452755
UNC12134198,6,67.0457625
JAX00626813,6,67.0464905
JAX00626818,6,67.0476465
JAX00626821,6,67.050172
JAX00626823,6,67.0526895
JAX00626825,6,67.056543
JAX00189974,6,67.0602265
UNC12134758,6,67.0623655
JAX00626830,6,67.063221
JAX00626832,6,67.0643105
JAX00626834,6,67.064918
JAX00626837,6,67.0708705
UNC12135265,6,67.075215
JAX00626840,6,67.077592
JAX00626841,6,67.0776635
JAX00626844,6,67.083434
JAX00626848,6,67.0848695
JAX00626850,6,67.0895355
JAX00626851,6,67.0902595
JAX00626855,6,67.0929595
JAX00626856,6,67.093173
JAX00626858,6,67.09535
UNC12136097,6,67.0978185
JAX00626865,6,67.098909
JAX00626876,6,67.1047625
JAX00147064,6,67.106731
JAX00626880,6,67.107931
JAX00147065,6,67.1167115
JAX00147066,6,67.1207155
UNC12137524,6,67.1351105
UNC12137915,6,67.145798
JAX00626899,6,67.1465725
JAX00626903,6,67.14805
UNC12138252,6,67.1544075
JAX00147072,6,67.1653935
JAX00626911,6,67.170118
JAX00626914,6,67.171492
JAX00626915,6,67.171787
JAX00626916,6,67.1718495
JAX00626920,6,67.1735885
JAX00626921,6,67.1737095
JAX00626933,6,67.1774615
JAX00147076,6,67.1858485
UNC12139668,6,67.1896145
UNC12140088,6,67.201539
JAX00626941,6,67.2033645
JAX00147077,6,67.2043085
JAX00626944,6,67.205556
JAX00626948,6,67.207326
JAX00147078,6,67.2083855
JAX00626951,6,67.209907
JAX00626954,6,67.211787
UNC12140625,6,67.2172965
JAX00626963,6,67.225009
UNC12140853,6,67.22526
JAX00626965,6,67.228039
JAX00626966,6,67.2286315
JAX00626967,6,67.228934
JAX00626976,6,67.245309
JAX00626980,6,67.248015
JAX00626981,6,67.248498
JAX00626982,6,67.2604295
UNC12141838,6,67.261575
JAX00626991,6,67.2671645
JAX00626996,6,67.2717805
JAX00626998,6,67.2727385
UNC12142177,6,67.2740205
JAX00627003,6,67.2817805
JAX00627004,6,67.281795
JAX00147091,6,67.2819785
UNC12142618,6,67.28582
JAX00627006,6,67.292107
JAX00627007,6,67.2928015
JAX00627011,6,67.302705
JAX00147093,6,67.3032875
UNC12143315,6,67.303703
JAX00627018,6,67.3051245
JAX00627023,6,67.3138925
UNC12143889,6,67.3216
JAX00627026,6,67.3220265
JAX00627027,6,67.323239
JAX00189975,6,67.325984
JAX00627031,6,67.329189
UNC12144229,6,67.3306055
JAX00147098,6,67.335068
JAX00147099,6,67.3384085
JAX00627034,6,67.342196
UNC12144588,6,67.3445995
JAX00627039,6,67.344694
JAX00627041,6,67.3477545
JAX00627046,6,67.3509545
UNC12145137,6,67.3645615
UNC12145318,6,67.3713135
JAX00147104,6,67.378165
JAX00627055,6,67.3790555
JAX00627056,6,67.3805615
JAX00147106,6,67.3825835
UNC12145824,6,67.389146
JAX00627064,6,67.4016115
UNC12146072,6,67.4033085
JAX00627070,6,67.4086955
JAX00627072,6,67.409056
JAX00627073,6,67.410594
JAX00627075,6,67.4113005
JAX00627076,6,67.4113745
JAX00627081,6,67.4170595
UNC12146593,6,67.4229135
UNC12146823,6,67.4318525
JAX00627087,6,67.4418525
JAX00147114,6,67.441859
UNC12147204,6,67.449936
JAX00627092,6,67.4559555
JAX00627097,6,67.456588
UNC12147423,6,67.457109
JAX00627098,6,67.4577945
JAX00147116,6,67.4590245
JAX00147117,6,67.465793
JAX00147118,6,67.4660055
UNC12147991,6,67.4701435
JAX00627111,6,67.4830885
JAX00627114,6,67.4847465
JAX00627117,6,67.4853255
JAX00627121,6,67.4859875
UNC12149101,6,67.500435
JAX00147123,6,67.503262
UNC12149808,6,67.518179
JAX00627123,6,67.5184425
JAX00147125,6,67.5192035
JAX00627140,6,67.527354
UNC12150316,6,67.5286105
JAX00627143,6,67.533538
JAX00627151,6,67.5377975
JAX00627156,6,67.5421375
UNC12150775,6,67.5430915
JAX00627168,6,67.544702
JAX00627171,6,67.5456735
JAX00627172,6,67.54568
JAX00627175,6,67.551562
JAX00627176,6,67.551845
JAX00147133,6,67.5608285
UNC12151535,6,67.5609655
JAX00627182,6,67.574421
JAX00147134,6,67.575024
JAX00147136,6,67.583636
UNC12152812,6,67.593901
UNC12153275,6,67.608507
JAX00627195,6,67.613633
JAX00147141,6,67.6224455
JAX00627203,6,67.6230865
JAX00627204,6,67.624012
JAX00627206,6,67.627339
JAX00627207,6,67.627352
UNC12154012,6,67.631471
JAX00627209,6,67.643017
JAX00627210,6,67.6430295
JAX00627217,6,67.6476595
UNC12154835,6,67.6484505
JAX00627220,6,67.649167
JAX00627222,6,67.6514315
JAX00627225,6,67.657244
JAX00627226,6,67.657539
JAX00147146,6,67.6583455
JAX00147147,6,67.6584185
JAX00627227,6,67.6584515
JAX00627228,6,67.6584955
JAX00627231,6,67.664867
JAX00627243,6,67.673877
JAX00627245,6,67.675183
UNC12155656,6,67.675322
JAX00627248,6,67.675899
JAX00627249,6,67.6765475
UNC12155903,6,67.684376
JAX00147150,6,67.691731
JAX00147151,6,67.69174
JAX00627251,6,67.6920085
JAX00627255,6,67.6937665
JAX00147152,6,67.694972
UNC12156186,6,67.6972255
backupUNC060236422,6,67.70168
JAX00627263,6,67.707629
JAX00627264,6,67.7077415
JAX00627266,6,67.713658
JAX00627267,6,67.7140735
JAX00627271,6,67.7162165
JAX00627272,6,67.716264
UNC12157008,6,67.7191465
JAX00627275,6,67.723492
JAX00627276,6,67.725595
JAX00627280,6,67.734923
JAX00627282,6,67.7351685
UNC12157567,6,67.7355545
JAX00627284,6,67.735895
JAX00627286,6,67.736549
JAX00147158,6,67.740927
JAX00147159,6,67.7413405
JAX00627290,6,67.7518105
JAX00627293,6,67.7560045
JAX00147162,6,67.7587415
JAX00627299,6,67.763856
JAX00627301,6,67.7679975
JAX00147163,6,67.768088
JAX00627302,6,67.768185
UNC12158922,6,67.775397
JAX00627307,6,67.782151
UNC12159294,6,67.785709
JAX00627312,6,67.789773
JAX00627314,6,67.7900965
UNC060238184,6,67.80202
JAX00627326,6,67.804526
UNC12159891,6,67.804833
JAX00627333,6,67.8068505
UNC12160290,6,67.819904
JAX00147172,6,67.8207265
JAX00627350,6,67.829239
JAX00627354,6,67.8320425
UNC12160846,6,67.8363895
JAX00627361,6,67.8397585
JAX00627364,6,67.843852
JAX00627366,6,67.8445085
JAX00627367,6,67.8445895
JAX00147174,6,67.850557
JAX00147175,6,67.8508115
UNC12161243,6,67.851023
JAX00627375,6,67.853348
UNC12161476,6,67.857027
JAX00147176,6,67.860861
JAX00627377,6,67.865146
UNC12161954,6,67.8715915
JAX00147179,6,67.884063
JAX00627385,6,67.8862045
JAX00627386,6,67.8872275
UNC12162581,6,67.8903825
JAX00627395,6,67.8917755
JAX00147181,6,67.8918205
JAX00627397,6,67.892146
JAX00627398,6,67.892402
JAX00147182,6,67.8940735
JAX00627402,6,67.897221
UNC12162881,6,67.8989425
JAX00627403,6,67.8989785
UNC12163418,6,67.919302
JAX00147185,6,67.9198015
JAX00147186,6,67.919863
JAX00147187,6,67.91988
JAX00627419,6,67.929134
JAX00627422,6,67.9296295
UNC12163816,6,67.933117
UNC12164516,6,67.952109
JAX00627432,6,67.9573485
JAX00627435,6,67.9575475
JAX00627437,6,67.957861
JAX00627443,6,67.9621225
UNC12165001,6,67.964535
JAX00147193,6,67.966145
JAX00627447,6,67.984722
JAX00627455,6,67.987772
JAX00627456,6,67.9877875
UNC12166049,6,67.9923185
JAX00627458,6,67.9952205
JAX00627462,6,68.005344
UNC12166947,6,68.0154
JAX00627468,6,68.0156975
JAX00627472,6,68.0168895
JAX00147201,6,68.020347
JAX00147202,6,68.0276075
JAX00627482,6,68.028088
JAX00627486,6,68.0291615
JAX00627487,6,68.03065
backupUNC060242587,6,68.03118
UNC12167542,6,68.0316505
JAX00627491,6,68.032189
JAX00147203,6,68.03343
JAX00627492,6,68.033854
UNC12167987,6,68.0446655
JAX00147205,6,68.0489745
JAX00627508,6,68.053
JAX00627509,6,68.053896
JAX00627511,6,68.0542085
UNC12168452,6,68.063031
JAX00627518,6,68.0724085
UNC12168912,6,68.0786135
JAX00627521,6,68.080632
JAX00627522,6,68.0806815
JAX00627529,6,68.084317
JAX00627535,6,68.096674
JAX00627537,6,68.096812
JAX00627540,6,68.098207
JAX00627541,6,68.0986855
JAX00147212,6,68.1039885
JAX00627546,6,68.105544
JAX00627555,6,68.1126205
JAX00627557,6,68.113173
JAX00627559,6,68.1153895
JAX00627560,6,68.115433
JAX00147215,6,68.116425
UNC12170421,6,68.117957
JAX00147217,6,68.121354
JAX00627565,6,68.122931
JAX00627572,6,68.1278315
JAX00627573,6,68.127956
JAX00627577,6,68.1287445
JAX00627579,6,68.1294785
UNC12171058,6,68.1337215
JAX00147220,6,68.146031
JAX00627588,6,68.152192
JAX00627589,6,68.153066
JAX00627594,6,68.1564595
UNC12172062,6,68.1613965
JAX00627602,6,68.166101
JAX00147223,6,68.170281
UNC12172876,6,68.182304
UNC12173119,6,68.1865
JAX00627619,6,68.1967415
UNC12173734,6,68.2084925
JAX00147231,6,68.223956
JAX00627630,6,68.2243285
JAX00627631,6,68.2243455
JAX00627633,6,68.2324125
JAX00627634,6,68.232558
JAX00627635,6,68.234813
JAX00189980,6,68.2430595
JAX00147233,6,68.2430995
UNC12174710,6,68.2460165
JAX00627641,6,68.253026
UNC12175168,6,68.263772
JAX00627647,6,68.268168
JAX00627650,6,68.269964
UNC12175526,6,68.277202
JAX00147241,6,68.291301
UNC12176302,6,68.298281
UNC12176406,6,68.300143
UNC12176490,6,68.3021905
UNC12176607,6,68.3049735
UNC12176731,6,68.307326
UNC12176789,6,68.3091105
UNC12176955,6,68.3140805
UNC12176965,6,68.3144525
UNC12177010,6,68.315981
UNC12177045,6,68.31715
UNC12177104,6,68.3188945
JAX00147245,6,68.3189105
UNC12177128,6,68.3198775
UNC12177204,6,68.321732
UNC12177275,6,68.3232725
JAX00627676,6,68.32393
UNC12177332,6,68.324327
UNC12177427,6,68.326282
UNC12177504,6,68.3277995
UNC12177524,6,68.3280455
JAX00627682,6,68.3283335
JAX00627683,6,68.3284625
UNC12177614,6,68.329615
JAX00627684,6,68.330363
JAX00627685,6,68.3304305
JAX00627686,6,68.3306795
JAX00627687,6,68.3307125
JAX00627691,6,68.3496445
JAX00627692,6,68.354693
UNC12178674,6,68.3568875
JAX00627693,6,68.3644775
JAX00627694,6,68.36455
JAX00627695,6,68.365049
JAX00147252,6,68.3658645
UNC12179309,6,68.3719095
JAX00627698,6,68.374946
UNC061570824,6,68.37689
JAX00627700,6,68.3803255
JAX00627710,6,68.3932525
JAX00627712,6,68.3934535
JAX00627713,6,68.3936925
JAX00627724,6,68.401774
JAX00627728,6,68.402795
UNC12180509,6,68.40331
JAX00147259,6,68.411427
JAX00627739,6,68.41245
JAX00147260,6,68.4132645
JAX00147261,6,68.4163705
JAX00627747,6,68.42158
JAX00627749,6,68.4230915
JAX00627753,6,68.4237095
JAX00627755,6,68.424033
JAX00147262,6,68.4246315
UNC12181583,6,68.4291155
JAX00627758,6,68.429158
JAX00147264,6,68.437051
UNC12182234,6,68.445349
JAX00627762,6,68.4559405
JAX00147268,6,68.456259
JAX00627772,6,68.4635545
UNC12182776,6,68.46361
backupUNC060455267,6,68.466853
JAX00627775,6,68.4668825
UNC12183439,6,68.480718
JAX00147269,6,68.4810345
JAX00147271,6,68.487761
JAX00627776,6,68.4894865
JAX00627777,6,68.4895005
JAX00147273,6,68.501625
JAX00627792,6,68.5079345
JAX00627796,6,68.51263
UNC12184937,6,68.5189625
JAX00627800,6,68.521161
JAX00147276,6,68.5242005
JAX00627802,6,68.529968
UNC12185311,6,68.53086
JAX00627804,6,68.531797
JAX00627805,6,68.5329265
JAX00627806,6,68.5329775
JAX00147279,6,68.5429435
JAX00627811,6,68.550107
UNC12186132,6,68.554999
JAX00147283,6,68.563484
UNC12186991,6,68.5803975
JAX00627814,6,68.58198
JAX00627815,6,68.581996
JAX00147284,6,68.5820775
JAX00627820,6,68.5928195
UNC12187635,6,68.607727
JAX00627826,6,68.617314
JAX00147291,6,68.6184115
JAX00147292,6,68.618452
UNC12188013,6,68.621971
JAX00627829,6,68.6351875
JAX00627830,6,68.6380375
JAX00627833,6,68.6387265
JAX00627834,6,68.639072
JAX00627835,6,68.6391255
JAX00627836,6,68.639163
JAX00147294,6,68.641758
UNC12188644,6,68.642579
JAX00147295,6,68.643518
UNC12189148,6,68.6604955
JAX00627845,6,68.670918
UNC12189622,6,68.672177
JAX00627848,6,68.672231
JAX00627849,6,68.674797
JAX00627851,6,68.683106
JAX00627854,6,68.686146
JAX00627857,6,68.688049
JAX00627858,6,68.6881245
UNC12190338,6,68.69033
JAX00627864,6,68.698263
JAX00627865,6,68.698576
JAX00627868,6,68.698998
JAX00627869,6,68.699248
JAX00147302,6,68.7039015
JAX00627873,6,68.704244
JAX00627874,6,68.7042985
JAX00627876,6,68.705339
JAX00627878,6,68.705999
UNC12191414,6,68.7144115
JAX00147307,6,68.723374
UNC12191912,6,68.728551
JAX00627888,6,68.7398395
JAX00147309,6,68.740137
JAX00147310,6,68.740609
JAX00627891,6,68.741135
JAX00627892,6,68.741147
JAX00627893,6,68.7412205
JAX00627895,6,68.744025
UNC12192350,6,68.74458
JAX00627900,6,68.7531205
JAX00147311,6,68.7546815
JAX00627907,6,68.7576395
JAX00627908,6,68.7577715
JAX00627909,6,68.76048
JAX00627918,6,68.7658005
UNC12193107,6,68.766134
JAX00627920,6,68.7674445
JAX00147316,6,68.777947
JAX00627923,6,68.778681
JAX00627925,6,68.779549
UNC060258782,6,68.791108
JAX00627927,6,68.7913765
JAX00627929,6,68.793181
JAX00627930,6,68.793417
UNC12194523,6,68.802755
JAX00627936,6,68.8187015
UNC12195070,6,68.8187895
JAX00231132,6,68.8200555
JAX00147322,6,68.822067
JAX00627940,6,68.822426
UNC12195588,6,68.8312665
JAX00627946,6,68.833967
JAX00627949,6,68.8363295
JAX00627950,6,68.8374165
JAX00627951,6,68.837766
JAX00147324,6,68.8504155
UNC12196503,6,68.8532615
JAX00627957,6,68.857991
JAX00147326,6,68.860591
JAX00627961,6,68.8795005
UNC12197430,6,68.8807945
JAX00627971,6,68.8921575
JAX00627972,6,68.8925595
UNC12197718,6,68.8928085
JAX00627974,6,68.8942995
JAX00147332,6,68.9015085
JAX00147333,6,68.9044615
JAX00627976,6,68.9045475
JAX00627978,6,68.909697
UNC12198356,6,68.9157555
JAX00147336,6,68.9157645
JAX00627982,6,68.918913
JAX00627983,6,68.918986
UNC12198730,6,68.927017
JAX00627986,6,68.928917
JAX00627990,6,68.931394
JAX00627993,6,68.936701
UNC12199196,6,68.943855
JAX00627995,6,68.943975
JAX00147339,6,68.9444985
JAX00627997,6,68.9495625
UNC12199506,6,68.9566495
JAX00147343,6,68.9629705
JAX00628014,6,68.9680335
JAX00147344,6,68.974433
JAX00628016,6,68.975837
JAX00628023,6,68.9903785
JAX00628024,6,68.990425
JAX00628030,6,68.992105
JAX00628032,6,68.9931045
JAX00628040,6,68.9984655
JAX00628041,6,68.9993825
UNC12200907,6,69.0000295
JAX00628042,6,69.0011925
JAX00147349,6,69.0022605
JAX00628043,6,69.002367
JAX00628045,6,69.0046845
JAX00628048,6,69.0051495
JAX00628050,6,69.0114225
JAX00628053,6,69.0117675
JAX00628057,6,69.0123665
JAX00628058,6,69.014748
JAX00628063,6,69.018289
UNC12201460,6,69.0183095
JAX00628070,6,69.019831
JAX00628072,6,69.020719
UNC12201853,6,69.029762
JAX00147351,6,69.031064
JAX00147352,6,69.0311125
JAX00147354,6,69.0384435
JAX00628074,6,69.038581
JAX00147355,6,69.048449
JAX00628076,6,69.048798
JAX00628077,6,69.050417
JAX00628081,6,69.052817
JAX00628082,6,69.0540435
JAX00628083,6,69.054361
UNC12202702,6,69.057441
JAX00147356,6,69.0605115
JAX00628091,6,69.060832
JAX00628092,6,69.0610955
JAX00628095,6,69.068619
UNC12203133,6,69.072282
JAX00628096,6,69.074387
JAX00147359,6,69.0752715
JAX00628099,6,69.0793385
JAX00628101,6,69.080473
JAX00628107,6,69.088946
JAX00628108,6,69.089256
JAX00628109,6,69.0893155
UNC12203649,6,69.089623
JAX00628117,6,69.095686
JAX00628118,6,69.096169
JAX00628119,6,69.1020495
JAX00147363,6,69.104632
JAX00147364,6,69.1046825
JAX00628122,6,69.107072
JAX00628126,6,69.1077
JAX00628131,6,69.1082435
JAX00628136,6,69.110292
JAX00628145,6,69.1157765
JAX00628148,6,69.11797
JAX00628149,6,69.118129
JAX00147367,6,69.118307
UNC12204863,6,69.12567
JAX00628153,6,69.1314295
JAX00628158,6,69.134502
JAX00628163,6,69.140631
UNC12205316,6,69.140708
JAX00147368,6,69.1411345
JAX00147369,6,69.141416
JAX00628171,6,69.146814
JAX00628172,6,69.1469975
UNC12205668,6,69.1548415
JAX00628173,6,69.1656745
JAX00147372,6,69.1668345
JAX00628175,6,69.167314
JAX00628183,6,69.173117
JAX00628184,6,69.175141
JAX00628189,6,69.177673
UNC12206245,6,69.177875
JAX00147374,6,69.1788325
JAX00628192,6,69.180985
JAX00628193,6,69.1810135
JAX00628194,6,69.1847945
JAX00147376,6,69.188964
UNC12206552,6,69.1978775
JAX00628196,6,69.209386
JAX00628197,6,69.209453
JAX00147379,6,69.2095685
JAX00628199,6,69.209611
JAX00628203,6,69.213213
JAX00628204,6,69.2134025
UNC12207084,6,69.2134755
JAX00628206,6,69.2135975
JAX00628208,6,69.215533
JAX00628210,6,69.2157775
JAX00628216,6,69.219974
JAX00628220,6,69.226193
UNC12207340,6,69.227099
JAX00628226,6,69.2318905
JAX00147383,6,69.2411935
JAX00147384,6,69.2412035
UNC12207889,6,69.2497145
JAX00147386,6,69.256988
UNC12208316,6,69.268327
UNC12208723,6,69.280103
JAX00628241,6,69.2802625
backupUNC060321581,6,69.2806935
JAX00628246,6,69.2890195
JAX00147393,6,69.3028945
JAX00628250,6,69.3084945
UNC12209527,6,69.30928
JAX00628260,6,69.319947
JAX00628261,6,69.320716
UNC12209865,6,69.321183
UNC060459977,6,69.331372
JAX00628263,6,69.337054
JAX00628266,6,69.3380595
JAX00628269,6,69.3427015
JAX00628270,6,69.3428035
UNC12210634,6,69.3551065
JAX00147403,6,69.3605335
JAX00628279,6,69.369975
UNC12211094,6,69.3730315
JAX00628286,6,69.373386
JAX00628290,6,69.375763
JAX00628292,6,69.3797795
JAX00628294,6,69.3865075
JAX00147406,6,69.3868045
UNC12211893,6,69.392454
JAX00628302,6,69.395808
JAX00628303,6,69.395818
JAX00147409,6,69.4042885
JAX00147410,6,69.4189035
JAX00147411,6,69.4190915
JAX00628316,6,69.419241
UNC12212490,6,69.423636
JAX00147412,6,69.427627
JAX00147413,6,69.4349685
JAX00147415,6,69.43529
JAX00628322,6,69.4377385
JAX00628323,6,69.437789
JAX00628328,6,69.441794
JAX00147418,6,69.457817
UNC12213911,6,69.470048
JAX00628335,6,69.4746705
JAX00147420,6,69.4759315
UNC12214155,6,69.4787735
UNC12215024,6,69.504785
JAX00147422,6,69.505134
JAX00628345,6,69.518057
JAX00147425,6,69.5188485
JAX00628346,6,69.5255405
UNC12215650,6,69.5263735
JAX00628348,6,69.52846
JAX00628361,6,69.5493035
JAX00147430,6,69.5502545
UNC12216423,6,69.5565325
UNC12216657,6,69.565979
JAX00628365,6,69.5676295
JAX00628366,6,69.567657
JAX00628371,6,69.573167
JAX00628372,6,69.5755005
JAX00628373,6,69.575637
JAX00628376,6,69.579853
UNC12217222,6,69.58213
JAX00147434,6,69.5822125
JAX00628379,6,69.5843355
JAX00628383,6,69.587033
JAX00628384,6,69.5886645
JAX00628388,6,69.5928645
JAX00628390,6,69.5952085
JAX00147438,6,69.601323
JAX00628393,6,69.6025855
JAX00628396,6,69.60603
JAX00628397,6,69.6062655
UNC12218247,6,69.609104
JAX00628402,6,69.611326
JAX00628406,6,69.6184185
JAX00147440,6,69.621966
UNC12218869,6,69.627942
JAX00147442,6,69.6281435
JAX00628410,6,69.6305925
JAX00628411,6,69.631592
JAX00628412,6,69.631881
JAX00628413,6,69.6322255
JAX00628414,6,69.632518
JAX00147443,6,69.632607
JAX00628423,6,69.6353365
JAX00628428,6,69.658336
JAX00147446,6,69.6585045
JAX00147448,6,69.6605695
JAX00628429,6,69.6606795
UNC12219943,6,69.665901
UNC12220202,6,69.671435
JAX00628433,6,69.6744845
JAX00628434,6,69.6776095
JAX00628436,6,69.6824285
backupUNC060577678,6,69.686458
JAX00628449,6,69.6969415
UNC12221361,6,69.697106
JAX00628452,6,69.6974435
JAX00628461,6,69.706087
JAX00147453,6,69.712083
UNC12221962,6,69.712223
JAX00628466,6,69.724479
JAX00628474,6,69.7320305
JAX00628481,6,69.745521
JAX00147460,6,69.745565
JAX00628483,6,69.74752
JAX00628486,6,69.747803
JAX00628489,6,69.760485
JAX00628491,6,69.764803
JAX00628492,6,69.764867
JAX00628494,6,69.7688945
JAX00628500,6,69.7706985
JAX00628503,6,69.7709325
JAX00628504,6,69.771628
JAX00147463,6,69.771856
JAX00628507,6,69.773047
UNC12224225,6,69.7754945
JAX00628512,6,69.775524
JAX00628513,6,69.7755515
UNC12224552,6,69.781757
UNC12225293,6,69.7979885
UNC12225572,6,69.8315625
JAX00628522,6,69.833328
JAX00628526,6,69.833599
JAX00628531,6,69.8388105
JAX00147473,6,69.841393
JAX00628540,6,69.8486445
JAX00628543,6,69.850142
JAX00628547,6,69.854673
UNC12226608,6,69.856599
JAX00628548,6,69.8567505
JAX00147477,6,69.8578595
JAX00189989,6,69.85798
JAX00628552,6,69.8743095
JAX00628554,6,69.874461
JAX00628556,6,69.8761575
UNC12227451,6,69.8762825
JAX00147479,6,69.877087
JAX00628576,6,69.891325
JAX00628577,6,69.891334
UNC12228124,6,69.893745
JAX00628588,6,69.894419
JAX00628590,6,69.8947135
JAX00628592,6,69.8948725
JAX00628594,6,69.8949625
JAX00628597,6,69.896895
JAX00628601,6,69.897583
JAX00147482,6,69.902865
UNC12228473,6,69.903323
JAX00628612,6,69.909715
JAX00231145,6,69.911296
JAX00628613,6,69.9115105
JAX00628614,6,69.9217105
UNC12229784,6,69.9319435
JAX00147490,6,69.945408
JAX00628624,6,69.945414
JAX00628626,6,69.9464345
UNC12230389,6,69.947235
JAX00147492,6,69.962735
UNC12231161,6,69.965096
JAX00628637,6,69.9765045
JAX00147495,6,69.982979
JAX00628643,6,69.987984
JAX00628644,6,69.9880615
UNC12232198,6,69.994156
JAX00147498,6,70.0011725
JAX00628649,6,70.0067975
JAX00147499,6,70.009889
JAX00628651,6,70.013237
JAX00628656,6,70.019085
UNC12233342,6,70.020805
JAX00628662,6,70.0218285
JAX00628670,6,70.0274245
JAX00628671,6,70.027724
JAX00628672,6,70.028724
JAX00628674,6,70.0288795
JAX00628675,6,70.028889
JAX00628679,6,70.029775
UNC12234344,6,70.0442685
UNC12234808,6,70.0557195
JAX00147506,6,70.0558145
JAX00147507,6,70.0559765
JAX00628687,6,70.0749425
JAX00628690,6,70.075531
UNC12235633,6,70.07699
JAX00147509,6,70.0812035
JAX00628692,6,70.085756
UNC12235964,6,70.0897795
JAX00628698,6,70.0902135
JAX00628700,6,70.0920665
JAX00628703,6,70.0967845
JAX00147515,6,70.1139445
JAX00147516,6,70.12211
UNC12237923,6,70.1443895
UNC12238450,6,70.164573
UNC12239454,6,70.1929925
JAX00628734,6,70.1981565
JAX00147529,6,70.212807
JAX00628743,6,70.2140665
JAX00628747,6,70.222884
JAX00628750,6,70.2261495
UNC12240288,6,70.2315875
JAX00628757,6,70.2412905
JAX00628758,6,70.248175
UNC12240672,6,70.2497075
JAX00628763,6,70.2533755
JAX00628764,6,70.254025
JAX00628766,6,70.255757
UNC12241044,6,70.2673645
UNC061584578,6,70.27001
UNC12241504,6,70.287715
JAX00147541,6,70.287775
JAX00628784,6,70.2979785
UNC12241824,6,70.306961
UNC12242109,6,70.3191285
JAX00147545,6,70.323038
JAX00147547,6,70.3237335
JAX00628796,6,70.324989
JAX00628797,6,70.325701
JAX00628801,6,70.3267615
JAX00628809,6,70.3303385
JAX00628812,6,70.3334965
UNC12242977,6,70.3405465
JAX00147548,6,70.342122
JAX00147549,6,70.342248
JAX00628815,6,70.350251
UNC12243558,6,70.358399
JAX00628820,6,70.3659115
JAX00628823,6,70.3720445
JAX00628828,6,70.379881
JAX00628829,6,70.381457
UNC12244891,6,70.395466
JAX00147559,6,70.403087
JAX00628834,6,70.41168
JAX00628835,6,70.4163095
JAX00628836,6,70.418525
JAX00628839,6,70.420524
JAX00628843,6,70.421006
JAX00147560,6,70.422221
JAX00147561,6,70.422263
JAX00628844,6,70.4228775
JAX00628845,6,70.4395815
JAX00628849,6,70.439963
UNC061588012,6,70.442524
JAX00628851,6,70.443074
JAX00147565,6,70.4449745
JAX00628852,6,70.445348
UNC12246581,6,70.4473015
JAX00628855,6,70.448638
JAX00628856,6,70.4487965
JAX00628857,6,70.449471
JAX00628859,6,70.455815
JAX00628861,6,70.456089
JAX00628865,6,70.458315
JAX00628866,6,70.4583395
JAX00628872,6,70.4619645
JAX00628873,6,70.4624905
UNC12247153,6,70.465591
JAX00628877,6,70.4702935
JAX00628880,6,70.474542
JAX00628881,6,70.474775
JAX00628882,6,70.4778275
JAX00147570,6,70.481464
JAX00147571,6,70.4836685
UNC12247985,6,70.4993655
JAX00628893,6,70.503993
JAX00628894,6,70.5057315
JAX00628895,6,70.506015
JAX00628898,6,70.513653
JAX00628903,6,70.517118
UNC12248641,6,70.518416
JAX00628906,6,70.52087
