#
# nrow 11501
# ncol 3
marker,chr,pos
JAX00704879,9,53.81372
UNC17088671,9,53.81879
JAX00175399,9,53.8218925
JAX00175401,9,53.827481
JAX00704888,9,53.8328645
JAX00175402,9,53.834815
UNC17088952,9,53.8364065
JAX00238112,9,53.8386225
JAX00704889,9,53.8426685
JAX00704891,9,53.8438255
JAX00704895,9,53.8490075
UNC17089362,9,53.8568545
JAX00704898,9,53.8616105
JAX00175406,9,53.866346
JAX00704900,9,53.8692325
UNC17089629,9,53.8725955
JAX00175408,9,53.8753435
JAX00190590,9,53.8784005
UNC17090162,9,53.901504
JAX00175412,9,53.907573
JAX00704916,9,53.910581
JAX00704917,9,53.9109645
JAX00704918,9,53.9115535
JAX00175414,9,53.9166455
UNC17090505,9,53.924043
JAX00704924,9,53.925592
JAX00175415,9,53.9288005
backupJAX00704927,9,53.9317485
JAX00704929,9,53.9332985
JAX00175416,9,53.934535
JAX00704930,9,53.9345885
UNC17090740,9,53.93969
JAX00175418,9,53.944584
JAX00704935,9,53.957721
UNC17091038,9,53.9586155
JAX00704936,9,53.958837
JAX00175420,9,53.9590385
JAX00704937,9,53.970949
JAX00704939,9,53.976249
JAX00175423,9,53.9778715
UNC17091435,9,53.9833825
JAX00238120,9,53.996491
JAX00704952,9,54.002746
JAX00704957,9,54.0113345
JAX00704963,9,54.0209725
JAX00175429,9,54.0213075
UNC17092085,9,54.0232445
JAX00175430,9,54.026392
JAX00704966,9,54.028242
JAX00175431,9,54.030501
JAX00704970,9,54.0372435
JAX00238124,9,54.0475715
UNC091171474,9,54.050096
UNC17092844,9,54.050723
JAX00704974,9,54.0613985
JAX00175442,9,54.1114025
JAX00175444,9,54.113437
JAX00704986,9,54.1152345
JAX00175445,9,54.127489
UNC17094368,9,54.134275
JAX00704993,9,54.143598
JAX00704996,9,54.148693
UNC17094810,9,54.1518315
UNC17095537,9,54.1786225
JAX00175453,9,54.181119
JAX00705003,9,54.2000795
JAX00705004,9,54.201041
JAX00175456,9,54.2014655
UNC17096122,9,54.2073475
JAX00175457,9,54.2079655
JAX00175459,9,54.210675
UNC17096475,9,54.2304505
JAX00175461,9,54.2305815
UNC17096824,9,54.253374
JAX00705012,9,54.2558415
JAX00705015,9,54.2576675
JAX00175465,9,54.259355
UNC17096959,9,54.2674175
JAX00175467,9,54.267971
JAX00175468,9,54.274414
UNC090535830,9,54.2854855
JAX00705021,9,54.290465
UNC17097513,9,54.3000815
JAX00705024,9,54.3057885
JAX00705026,9,54.3131735
JAX00175473,9,54.313201
JAX00705029,9,54.3241515
JAX00705031,9,54.338371
UNC17098127,9,54.338414
JAX00705033,9,54.339875
JAX00175481,9,54.3634325
JAX00705040,9,54.3733635
JAX00175482,9,54.3790955
UNC17098582,9,54.407517
JAX00705051,9,54.421472
JAX00705053,9,54.423475
UNC17098949,9,54.4283635
JAX00175488,9,54.4317155
JAX00705057,9,54.432272
JAX00705058,9,54.4343395
UNC17099079,9,54.4356425
UNC090368888,9,54.437839
JAX00175490,9,54.4518755
JAX00705064,9,54.4520955
JAX00705072,9,54.4679665
UNC17099945,9,54.4744945
JAX00238132,9,54.4754585
JAX00705077,9,54.4799265
JAX00705079,9,54.481402
JAX00705080,9,54.4816795
JAX00705081,9,54.482623
JAX00705083,9,54.4877975
JAX00238133,9,54.492229
UNC17100453,9,54.4965845
UNC090227520,9,54.4992685
JAX00705088,9,54.504457
JAX00705094,9,54.509846
JAX00175502,9,54.525301
JAX00705101,9,54.5359985
JAX00705102,9,54.5407265
JAX00705111,9,54.5694365
UNC17102072,9,54.5695595
JAX00175510,9,54.579265
JAX00175511,9,54.5849425
JAX00175516,9,54.64108
JAX00175517,9,54.6422735
JAX00175519,9,54.6564565
UNC17102772,9,54.6778545
JAX00175523,9,54.6809975
JAX00175526,9,54.6933065
JAX00705122,9,54.6991745
UNC17103333,9,54.719572
JAX00175531,9,54.728222
JAX00175532,9,54.7300275
JAX00705129,9,54.7430425
JAX00175534,9,54.752237
JAX00705133,9,54.754198
JAX00705135,9,54.7552715
UNC17104240,9,54.7667355
JAX00175536,9,54.768256
JAX00705143,9,54.7995675
JAX00175542,9,54.802892
JAX00705149,9,54.8142195
UNC17105438,9,54.8234265
JAX00175545,9,54.8246285
JAX00705151,9,54.8354765
JAX00705155,9,54.8503005
JAX00175550,9,54.861928
JAX00705162,9,54.86509
JAX00705163,9,54.8656755
JAX00705167,9,54.8699445
JAX00705171,9,54.875621
JAX00705172,9,54.8784175
JAX00705174,9,54.893833
UNC17107744,9,54.9071625
JAX00705176,9,54.9119025
JAX00705179,9,54.9267855
JAX00705180,9,54.9267945
JAX00705181,9,54.9271585
UNC17108225,9,54.9299875
JAX00238149,9,54.931806
JAX00175560,9,54.934185
JAX00175561,9,54.934447
JAX00705189,9,54.9434495
UNC17108667,9,54.9494465
JAX00705191,9,54.950184
UNC17109021,9,54.970294
UNC17109233,9,54.9833375
JAX00175567,9,54.9838515
JAX00175568,9,54.986534
JAX00705200,9,54.990437
JAX00705204,9,54.997382
JAX00705208,9,55.003695
UNC17109642,9,55.0100545
JAX00705212,9,55.0153035
UNC17110135,9,55.0333945
JAX00238154,9,55.04924
JAX00705221,9,55.053441
UNC17110506,9,55.0568275
JAX00705222,9,55.057324
JAX00175580,9,55.0626925
JAX00705227,9,55.063068
JAX00705228,9,55.0648115
JAX00705229,9,55.06524
JAX00705231,9,55.0751925
JAX00705233,9,55.075821
JAX00705234,9,55.075851
JAX00175583,9,55.0793245
JAX00705237,9,55.0805685
JAX00705238,9,55.080986
JAX00705241,9,55.081597
JAX00705243,9,55.081784
UNC17111449,9,55.096504
JAX00705248,9,55.097784
JAX00705251,9,55.103673
JAX00238157,9,55.1188565
JAX00238158,9,55.1189135
UNC17112107,9,55.1206925
JAX00175589,9,55.1278425
UNC17112346,9,55.132671
JAX00705259,9,55.135947
JAX00705262,9,55.14482
JAX00705264,9,55.148026
JAX00705270,9,55.1584715
JAX00175594,9,55.166953
JAX00175595,9,55.1670415
UNC17113030,9,55.1694465
JAX00705273,9,55.1769185
UNC17113312,9,55.1804075
JAX00705277,9,55.186256
UNC17113656,9,55.1946555
UNC090229007,9,55.1951485
JAX00705288,9,55.203936
JAX00705291,9,55.2099625
JAX00175602,9,55.211898
UNC17113901,9,55.213926
JAX00175604,9,55.223567
JAX00238161,9,55.226241
JAX00705294,9,55.2284485
JAX00175605,9,55.2351985
UNC17114393,9,55.2425605
JAX00705296,9,55.2501925
UNC17114539,9,55.2555605
JAX00705298,9,55.268729
JAX00705301,9,55.270566
JAX00705304,9,55.274048
JAX00175611,9,55.2759665
UNC17114915,9,55.281466
UNC17115452,9,55.3037505
JAX00705317,9,55.306468
JAX00705319,9,55.313925
JAX00705322,9,55.315097
JAX00705326,9,55.3187765
UNC17115998,9,55.327837
JAX00175621,9,55.3405975
JAX00238169,9,55.3476975
JAX00705338,9,55.361207
JAX00705348,9,55.370766
UNC17117158,9,55.3715895
JAX00175627,9,55.381657
UNC17117551,9,55.391646
JAX00175629,9,55.3988895
UNC17118184,9,55.409975
JAX00175632,9,55.414288
JAX00705376,9,55.418778
JAX00175637,9,55.435678
JAX00705387,9,55.436302
JAX00705388,9,55.436373
JAX00705390,9,55.4447125
JAX00175639,9,55.4551405
UNC17119904,9,55.4599515
JAX00705404,9,55.4712745
JAX00705407,9,55.4721875
UNC17120444,9,55.4783255
JAX00175645,9,55.499441
JAX00175646,9,55.499606
JAX00705411,9,55.5119295
JAX00705419,9,55.524326
JAX00705423,9,55.5417175
JAX00705425,9,55.5463265
UNC17122325,9,55.5533605
JAX00705427,9,55.5620065
UNC17122873,9,55.5749235
JAX00705437,9,55.5761175
JAX00705440,9,55.5794655
JAX00705443,9,55.583577
JAX00705444,9,55.589898
JAX00175660,9,55.5911135
UNC17123494,9,55.59652
JAX00705451,9,55.5996385
backupUNC090232158,9,55.6118695
UNC17124285,9,55.61785
JAX00705453,9,55.6179825
JAX00705455,9,55.6185635
JAX00175664,9,55.6192145
JAX00705456,9,55.6234095
UNC17124615,9,55.6315655
JAX00705463,9,55.633415
JAX00705464,9,55.6334445
JAX00705467,9,55.6355435
JAX00175666,9,55.6373455
UNC17124793,9,55.64064
JAX00705469,9,55.648321
JAX00705475,9,55.6539045
JAX00705476,9,55.654499
JAX00705479,9,55.655148
JAX00705480,9,55.655252
JAX00705482,9,55.655387
JAX00175668,9,55.6580135
UNC17125580,9,55.663924
JAX00705483,9,55.6648965
UNC17125737,9,55.6694675
JAX00705490,9,55.680741
JAX00705491,9,55.6807885
JAX00705492,9,55.680795
JAX00705497,9,55.683441
JAX00175673,9,55.6837855
UNC17126261,9,55.684506
JAX00705499,9,55.6866015
JAX00705505,9,55.6887195
UNC17126672,9,55.693586
JAX00705509,9,55.694397
JAX00190597,9,55.707918
UNC17127344,9,55.7088345
JAX00705511,9,55.7110485
UNC17127638,9,55.7158975
JAX00705514,9,55.716032
JAX00705519,9,55.721022
JAX00705520,9,55.722594
JAX00705522,9,55.7249835
JAX00705524,9,55.7286015
JAX00705525,9,55.730558
UNC17128299,9,55.7326585
JAX00705526,9,55.7328365
JAX00175680,9,55.7331305
JAX00705528,9,55.734939
JAX00175682,9,55.739609
UNC17128583,9,55.7426505
JAX00705534,9,55.749306
UNC17129073,9,55.7553825
JAX00705537,9,55.76229
JAX00705539,9,55.7628535
JAX00705541,9,55.7631415
UNC090233434,9,55.764924
JAX00705542,9,55.7654525
JAX00705543,9,55.7656275
JAX00705547,9,55.768053
JAX00705548,9,55.7682435
UNC17129539,9,55.7692895
JAX00705555,9,55.7788005
UNC17130068,9,55.779443
JAX00705556,9,55.7800005
UNC17130263,9,55.7848165
JAX00705557,9,55.787224
JAX00175688,9,55.787284
JAX00175689,9,55.797356
UNC17130754,9,55.800629
JAX00705565,9,55.8039135
JAX00238188,9,55.8065465
JAX00175692,9,55.8088075
JAX00175693,9,55.809893
UNC17131286,9,55.816925
UNC17131367,9,55.818853
JAX00705572,9,55.8226
JAX00705573,9,55.8278345
UNC17131914,9,55.8354545
UNC17132286,9,55.843463
UNC17132795,9,55.857868
JAX00705593,9,55.858055
JAX00705595,9,55.858475
JAX00705597,9,55.8712865
UNC17133325,9,55.8718535
JAX00705598,9,55.8722895
JAX00705600,9,55.8787675
JAX00705601,9,55.878789
JAX00175702,9,55.8802485
UNC17133536,9,55.881242
UNC17134162,9,55.8937195
JAX00705608,9,55.902116
UNC17134524,9,55.9032745
UNC17135105,9,55.9189985
JAX00175707,9,55.921213
JAX00705613,9,55.9224575
UNC17135476,9,55.9298205
JAX00175712,9,55.9394265
JAX00238196,9,55.942347
UNC17136444,9,55.9507155
JAX00705623,9,55.952877
JAX00175714,9,55.9555545
UNC17136853,9,55.9621865
JAX00705628,9,55.964517
JAX00238198,9,55.9670905
JAX00705630,9,55.97003
JAX00175717,9,55.978206
UNC17137455,9,55.9792915
JAX00705634,9,55.9904045
JAX00705636,9,55.9908915
JAX00175719,9,55.992451
UNC17138034,9,55.9964025
UNC17138421,9,56.007909
UNC17138748,9,56.019595
JAX00175723,9,56.023868
UNC17139008,9,56.030482
JAX00175725,9,56.039769
JAX00705644,9,56.039825
JAX00705645,9,56.040509
JAX00705646,9,56.042902
JAX00705647,9,56.0429825
JAX00705648,9,56.043153
JAX00175726,9,56.043832
JAX00175727,9,56.0472125
UNC17139411,9,56.050153
JAX00705654,9,56.052301
JAX00190598,9,56.0525195
JAX00705656,9,56.053449
JAX00705658,9,56.0581005
JAX00705660,9,56.058828
JAX00175728,9,56.0589255
JAX00175729,9,56.059066
JAX00705664,9,56.060055
JAX00705665,9,56.0600745
UNC17139714,9,56.0602445
JAX00705669,9,56.063902
JAX00705673,9,56.071831
JAX00705675,9,56.0757825
JAX00175733,9,56.0795835
JAX00705676,9,56.082136
UNC17140272,9,56.0841975
JAX00705682,9,56.0846535
JAX00238203,9,56.089371
JAX00238204,9,56.089415
JAX00705691,9,56.0954095
JAX00705692,9,56.095574
JAX00705693,9,56.0973075
UNC17140782,9,56.098271
JAX00705699,9,56.108193
UNC17141307,9,56.1134275
JAX00705707,9,56.115545
JAX00175738,9,56.1201425
JAX00705709,9,56.121247
JAX00175739,9,56.123071
UNC17141490,9,56.1236315
JAX00705711,9,56.124285
JAX00705713,9,56.125486
UNC17141702,9,56.129072
JAX00175741,9,56.145088
UNC17142341,9,56.147782
JAX00175744,9,56.149285
JAX00705718,9,56.1493155
JAX00705719,9,56.149411
JAX00705722,9,56.1534805
UNC17142992,9,56.1632025
JAX00705725,9,56.1632375
JAX00705726,9,56.1635895
JAX00705727,9,56.163885
UNC090504281,9,56.1650575
UNC17143525,9,56.1765835
JAX00705732,9,56.1872155
UNC17144496,9,56.202659
JAX00705736,9,56.205416
JAX00705738,9,56.2055615
JAX00705742,9,56.2138935
UNC17144906,9,56.2151225
JAX00705744,9,56.2151965
JAX00175754,9,56.2170565
JAX00705754,9,56.227246
JAX00705755,9,56.227299
JAX00705756,9,56.227455
JAX00705759,9,56.2353455
UNC17145660,9,56.235906
JAX00705767,9,56.238924
JAX00705770,9,56.2395505
JAX00705772,9,56.2403405
JAX00705777,9,56.241694
JAX00705780,9,56.2460345
JAX00705784,9,56.246877
JAX00238209,9,56.256656
JAX00175758,9,56.257955
JAX00175759,9,56.2655855
JAX00705793,9,56.26563
JAX00705795,9,56.2675875
JAX00705796,9,56.2686565
UNC090238609,9,56.2705205
JAX00705802,9,56.275323
UNC17147268,9,56.2754135
JAX00705804,9,56.2761175
JAX00175762,9,56.279405
JAX00175763,9,56.281548
UNC17147476,9,56.2866625
JAX00705818,9,56.288775
JAX00175765,9,56.2905775
JAX00705823,9,56.2910725
UNC17147624,9,56.292375
JAX00705826,9,56.300976
JAX00705831,9,56.3039175
UNC17148200,9,56.3080295
JAX00175768,9,56.3196975
JAX00175769,9,56.320894
UNC17148542,9,56.32352
JAX00705840,9,56.325798
JAX00705843,9,56.3288775
UNC17148714,9,56.3290925
JAX00705844,9,56.329765
JAX00705845,9,56.332454
JAX00705846,9,56.3353385
UNC17149077,9,56.339216
JAX00238216,9,56.3471825
UNC17149497,9,56.3533175
JAX00175773,9,56.355855
JAX00705855,9,56.362439
JAX00705856,9,56.3624535
UNC17149889,9,56.363787
JAX00705860,9,56.364054
JAX00705863,9,56.366211
JAX00705865,9,56.3673335
UNC17150508,9,56.381728
JAX00175776,9,56.3838115
JAX00705870,9,56.3851425
JAX00705872,9,56.3858795
JAX00175779,9,56.3893275
JAX00238217,9,56.3922565
JAX00238218,9,56.392329
JAX00705876,9,56.3932955
JAX00705877,9,56.3950055
JAX00705881,9,56.4047845
JAX00705883,9,56.406201
JAX00705884,9,56.406244
JAX00705893,9,56.4147175
JAX00705894,9,56.415997
JAX00705895,9,56.4162605
JAX00705900,9,56.4195545
UNC17152222,9,56.4248855
UNC17152270,9,56.4275895
UNC17152476,9,56.441604
JAX00175785,9,56.4417945
JAX00175786,9,56.441844
JAX00705909,9,56.4524205
UNC17152866,9,56.455092
JAX00705910,9,56.4585495
JAX00705911,9,56.458588
JAX00705912,9,56.4586895
JAX00238221,9,56.4595545
JAX00705915,9,56.4613955
JAX00705917,9,56.4626145
JAX00705918,9,56.4640095
JAX00705920,9,56.46565
JAX00175789,9,56.466126
JAX00175790,9,56.4661715
UNC17153215,9,56.466382
UNC17153443,9,56.477355
JAX00705927,9,56.482642
JAX00175791,9,56.4835425
JAX00175792,9,56.485108
JAX00175793,9,56.4851335
UNC17153778,9,56.4889935
JAX00705933,9,56.490537
JAX00705934,9,56.490875
JAX00705935,9,56.491773
JAX00238224,9,56.502903
JAX00175795,9,56.5054705
JAX00175796,9,56.5055365
UNC17154407,9,56.5057085
JAX00705948,9,56.5074245
UNC17154596,9,56.5111065
JAX00705956,9,56.5161645
JAX00705957,9,56.516767
JAX00705958,9,56.516936
UNC17154932,9,56.5195635
JAX00175798,9,56.521026
JAX00705965,9,56.524212
UNC090546825,9,56.5295635
JAX00705966,9,56.53589
JAX00705967,9,56.540495
JAX00705971,9,56.54198
JAX00705973,9,56.5442995
JAX00175800,9,56.5447535
JAX00705976,9,56.5463835
JAX00175801,9,56.547085
JAX00175802,9,56.547284
JAX00705977,9,56.550038
JAX00705978,9,56.5501545
JAX00705979,9,56.5519445
UNC17156514,9,56.5611025
JAX00705990,9,56.5651845
JAX00705992,9,56.566089
UNC17156700,9,56.567328
JAX00705995,9,56.567506
JAX00705996,9,56.569279
JAX00706003,9,56.5756205
JAX00175806,9,56.5756985
JAX00706010,9,56.582134
UNC17157180,9,56.582538
JAX00706011,9,56.583859
JAX00175809,9,56.5912415
JAX00706016,9,56.5915695
JAX00706019,9,56.5938435
UNC17157578,9,56.5943115
JAX00706021,9,56.596669
JAX00706023,9,56.598418
UNC17157895,9,56.6058375
JAX00706031,9,56.607662
JAX00706032,9,56.6084355
JAX00175812,9,56.6147405
JAX00175813,9,56.6166765
UNC17158414,9,56.6191365
JAX00706036,9,56.6201815
UNC17158578,9,56.6225155
UNC17158748,9,56.62681
JAX00706040,9,56.6270495
JAX00706049,9,56.633557
UNC17159028,9,56.6344315
JAX00175816,9,56.6390505
UNC17159090,9,56.639158
UNC17159256,9,56.643882
JAX00706057,9,56.645822
UNC17159343,9,56.6473015
JAX00706059,9,56.6480825
JAX00175817,9,56.6485525
UNC17159488,9,56.6516085
UNC17159668,9,56.655256
JAX00175819,9,56.656198
UNC17159759,9,56.658863
UNC17159913,9,56.6647525
UNC17160084,9,56.670263
UNC17160128,9,56.672011
UNC17160271,9,56.6754825
UNC17160534,9,56.6808695
UNC17160564,9,56.6818755
JAX00706069,9,56.6837015
JAX00706071,9,56.6837335
JAX00706072,9,56.6838375
UNC17160693,9,56.684837
JAX00238234,9,56.688598
JAX00238235,9,56.6886405
UNC17160845,9,56.6895005
JAX00706075,9,56.6930615
UNC17160930,9,56.693195
UNC17161026,9,56.69721
UNC17161092,9,56.698716
UNC090505071,9,56.701785
UNC17161351,9,56.7056725
JAX00706084,9,56.709877
UNC17161499,9,56.7102135
UNC17161565,9,56.7127055
JAX00706087,9,56.717171
JAX00706088,9,56.717192
JAX00706090,9,56.717589
UNC17161747,9,56.7177865
JAX00706094,9,56.718476
JAX00706097,9,56.7190355
UNC17161808,9,56.7191
JAX00238238,9,56.754588
JAX00175834,9,56.770101
JAX00706112,9,56.783001
UNC17163653,9,56.783711
JAX00175837,9,56.784914
JAX00175840,9,56.800089
JAX00706122,9,56.8075365
UNC17164607,9,56.8154985
JAX00175842,9,56.815703
JAX00175843,9,56.82639
JAX00706133,9,56.8412215
JAX00706136,9,56.847846
JAX00238242,9,56.84927
JAX00175849,9,56.8613035
JAX00706140,9,56.861598
JAX00706143,9,56.8639885
JAX00706145,9,56.866191
JAX00706146,9,56.8662595
JAX00706149,9,56.878988
JAX00706151,9,56.894591
JAX00706153,9,56.894895
JAX00706156,9,56.9118565
JAX00706159,9,56.9164525
UNC17166881,9,56.9199995
JAX00238247,9,56.9247055
JAX00706164,9,56.9310135
JAX00706166,9,56.9326035
JAX00706168,9,56.9343325
JAX00175862,9,56.940043
UNC090241296,9,56.9408105
JAX00706172,9,56.9443355
JAX00175864,9,56.953979
JAX00706176,9,56.986654
JAX00706180,9,56.9904955
JAX00706181,9,56.9905475
JAX00706183,9,56.991742
JAX00706186,9,56.995315
JAX00706187,9,56.997623
UNC17169355,9,57.0110285
UNC17170714,9,57.1498085
JAX00706233,9,57.1593925
JAX00175893,9,57.1653085
UNC17171142,9,57.1654495
JAX00175895,9,57.1688775
UNC17171409,9,57.1729945
JAX00706239,9,57.17356
JAX00706242,9,57.182816
UNC17171744,9,57.1842235
JAX00706245,9,57.185453
UNC090241693,9,57.1867375
JAX00706250,9,57.1881655
JAX00706256,9,57.203254
UNC17172514,9,57.2109685
UNC17172734,9,57.217937
UNC17172892,9,57.223633
JAX00706274,9,57.2284385
JAX00175904,9,57.2284605
JAX00706276,9,57.2348655
UNC17173362,9,57.243387
UNC17173559,9,57.251266
JAX00175908,9,57.2543685
UNC17173762,9,57.260807
JAX00706286,9,57.2641665
JAX00706287,9,57.2650235
JAX00706289,9,57.265578
JAX00706290,9,57.266993
UNC17174007,9,57.267742
JAX00238264,9,57.2697465
JAX00706291,9,57.2702555
JAX00706293,9,57.2712405
JAX00706296,9,57.2752155
UNC17174230,9,57.2760295
JAX00706299,9,57.278586
JAX00706303,9,57.286422
JAX00706307,9,57.2933655
JAX00175914,9,57.2952725
UNC17175018,9,57.2989795
UNC17175443,9,57.312334
UNC17175639,9,57.317892
JAX00706314,9,57.327148
JAX00175919,9,57.3286305
JAX00706326,9,57.335059
JAX00706328,9,57.337521
JAX00238268,9,57.353854
UNC17177077,9,57.3599485
JAX00706342,9,57.3612515
JAX00706350,9,57.3691455
backupJAX00706351,9,57.3695595
JAX00175926,9,57.37822
JAX00706360,9,57.378305
JAX00706364,9,57.381432
JAX00706365,9,57.3833355
JAX00706370,9,57.3867235
UNC17178237,9,57.388686
UNC17178395,9,57.3965965
JAX00175929,9,57.3985805
JAX00706385,9,57.402287
JAX00706386,9,57.4023035
JAX00706391,9,57.407372
JAX00706392,9,57.407433
JAX00706393,9,57.4075515
JAX00706394,9,57.407854
JAX00706402,9,57.4157335
UNC17179446,9,57.419112
JAX00175934,9,57.422025
UNC17179735,9,57.4269805
UNC17180222,9,57.4361655
JAX00175935,9,57.4446295
UNC17180491,9,57.44469
JAX00706415,9,57.449395
JAX00706417,9,57.4523015
UNC17180772,9,57.4523645
JAX00706422,9,57.454253
JAX00706423,9,57.454546
JAX00706426,9,57.4552765
JAX00706430,9,57.456109
JAX00706435,9,57.457063
JAX00706440,9,57.459445
UNC17181466,9,57.4667915
JAX00706451,9,57.4668445
JAX00706452,9,57.4670105
JAX00706457,9,57.471632
UNC17181993,9,57.477862
UNC090374068,9,57.4779775
JAX00706459,9,57.482474
JAX00706464,9,57.48667
JAX00706465,9,57.4872635
JAX00706469,9,57.49013
UNC17182871,9,57.499072
UNC17182938,9,57.5017405
JAX00238277,9,57.502297
UNC17183033,9,57.5039535
UNC17183042,9,57.504138
JAX00175946,9,57.5047825
UNC17183149,9,57.5057065
UNC17183172,9,57.50612
UNC17183188,9,57.5064185
UNC17183203,9,57.5068515
UNC17183224,9,57.5072395
UNC17183238,9,57.5076715
UNC17183251,9,57.5080445
UNC17183260,9,57.5083785
UNC17183298,9,57.5090385
UNC17183326,9,57.509617
UNC17183348,9,57.5101435
UNC17183357,9,57.5103065
UNC17183371,9,57.5107365
UNC17183388,9,57.5111745
UNC17183404,9,57.5116235
UNC17183415,9,57.5118485
UNC17183440,9,57.512284
UNC17183455,9,57.5127325
UNC17183474,9,57.5129345
UNC17183483,9,57.5133255
UNC17183508,9,57.5141045
JAX00706479,9,57.5143025
JAX00706480,9,57.514314
UNC17183529,9,57.514705
UNC17183539,9,57.5149285
JAX00175949,9,57.514956
UNC17183561,9,57.5154775
JAX00706482,9,57.5159955
UNC17183589,9,57.516285
UNC17184115,9,57.527003
JAX00706483,9,57.5275715
JAX00706484,9,57.5289585
JAX00706485,9,57.5289965
UNC17184452,9,57.5364975
UNC17184559,9,57.5391805
JAX00175951,9,57.539719
JAX00706490,9,57.5406475
JAX00706500,9,57.5479505
UNC17185112,9,57.552176
JAX00706502,9,57.5559105
UNC17185322,9,57.557549
JAX00706507,9,57.5664205
JAX00706508,9,57.5667175
JAX00706511,9,57.567026
JAX00706512,9,57.5676355
UNC17185873,9,57.569635
JAX00175957,9,57.5728945
UNC17186106,9,57.575199
JAX00706522,9,57.578878
JAX00706523,9,57.5795535
JAX00706524,9,57.581597
UNC17186505,9,57.5911665
JAX00175959,9,57.5918625
JAX00706533,9,57.592408
JAX00175960,9,57.593903
UNC17186575,9,57.594727
UNC17186781,9,57.606784
JAX00706535,9,57.607611
UNC17186953,9,57.6120815
JAX00175962,9,57.6164385
UNC17187430,9,57.6243805
JAX00706539,9,57.6254355
JAX00706540,9,57.627328
JAX00706542,9,57.628926
JAX00706544,9,57.6298495
UNC17187719,9,57.63305
JAX00706551,9,57.644891
JAX00706553,9,57.6450725
JAX00706554,9,57.6457485
UNC17188210,9,57.6466595
JAX00175967,9,57.648002
JAX00706564,9,57.655801
JAX00706565,9,57.655956
UNC17188851,9,57.6629015
JAX00706574,9,57.667261
UNC17189047,9,57.6682915
UNC17189306,9,57.6768185
JAX00706576,9,57.677948
JAX00706578,9,57.67904
JAX00706579,9,57.679389
JAX00706580,9,57.6795825
UNC17189514,9,57.682111
JAX00706597,9,57.7002355
UNC17190246,9,57.7049295
UNC17190383,9,57.708461
JAX00706602,9,57.711487
UNC17190767,9,57.717422
JAX00706613,9,57.718656
JAX00175977,9,57.719336
JAX00175978,9,57.7193705
JAX00706619,9,57.7234195
UNC17191062,9,57.7264095
UNC17191259,9,57.731012
JAX00706624,9,57.7314375
JAX00706625,9,57.7315175
JAX00706628,9,57.7331395
JAX00706632,9,57.7333865
JAX00175980,9,57.746329
JAX00706636,9,57.7467905
UNC17191935,9,57.746915
JAX00706640,9,57.747285
JAX00706641,9,57.7474495
JAX00175981,9,57.7485475
JAX00706644,9,57.751071
JAX00706647,9,57.754729
UNC17192190,9,57.754764
JAX00175984,9,57.7605475
JAX00175985,9,57.760952
JAX00238280,9,57.7612425
UNC17192394,9,57.7619415
JAX00706655,9,57.7629585
JAX00706656,9,57.7630195
JAX00706659,9,57.7632415
JAX00706662,9,57.763996
JAX00175986,9,57.7728275
JAX00706665,9,57.7806075
JAX00175988,9,57.7809485
UNC17193041,9,57.781754
UNC17193242,9,57.7899415
JAX00706668,9,57.794107
JAX00175990,9,57.7941995
JAX00175991,9,57.794693
JAX00238284,9,57.79558
UNC17193405,9,57.798598
UNC17193593,9,57.8052135
UNC17193905,9,57.8135965
JAX00706676,9,57.814906
UNC17194132,9,57.819227
JAX00175992,9,57.819626
JAX00175993,9,57.8237775
JAX00706678,9,57.8240845
JAX00175994,9,57.8242255
UNC17194420,9,57.829757
JAX00175995,9,57.8370145
JAX00706685,9,57.837886
UNC17194696,9,57.8381575
JAX00706690,9,57.843325
JAX00706692,9,57.8434855
UNC17194918,9,57.845043
JAX00706695,9,57.847088
JAX00706696,9,57.848795
UNC17195117,9,57.856102
UNC17195239,9,57.861944
UNC17195366,9,57.868411
JAX00706697,9,57.871754
UNC17195621,9,57.878067
JAX00176003,9,57.8838525
UNC17195935,9,57.887682
UNC17196041,9,57.891049
JAX00706701,9,57.895081
JAX00706703,9,57.895629
JAX00176004,9,57.8957
JAX00706704,9,57.8957325
JAX00706705,9,57.8957525
JAX00706706,9,57.89599
UNC17196290,9,57.8992965
JAX00176005,9,57.900949
UNC17196544,9,57.911073
JAX00706712,9,57.9145045
UNC17196684,9,57.917553
JAX00176008,9,57.91926
UNC17197000,9,57.92901
JAX00706717,9,57.929158
UNC17197018,9,57.9296375
JAX00706721,9,57.9308805
JAX00176010,9,57.9344015
JAX00706724,9,57.9391555
UNC17197330,9,57.9396135
JAX00706725,9,57.9413125
JAX00706727,9,57.9485175
JAX00706728,9,57.9485905
UNC17197617,9,57.9506085
JAX00706732,9,57.9509865
JAX00706734,9,57.95177
UNC17197981,9,57.959687
JAX00706736,9,57.9634625
UNC17198230,9,57.965888
JAX00176017,9,57.970878
JAX00706746,9,57.973649
JAX00706748,9,57.9739075
UNC17198822,9,57.980596
JAX00706752,9,57.980791
UNC17199210,9,57.988336
UNC17199537,9,57.997808
JAX00706758,9,57.9993105
UNC17199621,9,58.0018165
JAX00176022,9,58.0168035
UNC17200221,9,58.021042
JAX00238294,9,58.0248255
UNC17200487,9,58.0295935
JAX00706763,9,58.034614
JAX00706765,9,58.0350025
JAX00706768,9,58.036197
JAX00706769,9,58.036307
UNC17200783,9,58.038331
UNC17200963,9,58.045343
