#
# nrow 12950
# ncol 3
marker,chr,pos
JAX00563775,4,59.9071335
JAX00563779,4,59.919816
UNC8093426,4,59.920969
JAX00563783,4,59.9264595
UNC8093800,4,59.9341345
JAX00563788,4,59.942342
JAX00563791,4,59.945362
JAX00123905,4,59.9487605
JAX00563801,4,59.950866
UNC8094369,4,59.953644
UNC8094616,4,59.961978
JAX00123908,4,59.968635
UNC8094998,4,59.983282
JAX00563823,4,59.9931255
JAX00563825,4,59.993942
JAX00563828,4,59.997733
UNC8095443,4,59.9980295
JAX00123913,4,60.007405
UNC8095818,4,60.012141
JAX00563851,4,60.0254045
UNC8096271,4,60.028239
JAX00563858,4,60.0284525
JAX00563866,4,60.0472855
JAX00563870,4,60.053238
UNC8096673,4,60.059412
JAX00563872,4,60.060947
JAX00123920,4,60.06423
JAX00123921,4,60.064318
JAX00123922,4,60.066061
JAX00563876,4,60.0709105
JAX00123923,4,60.071322
UNC8096793,4,60.0713545
JAX00123924,4,60.0741625
JAX00563877,4,60.0743285
JAX00563888,4,60.0906565
JAX00563891,4,60.096424
JAX00123927,4,60.0990285
JAX00123928,4,60.099048
UNC8097241,4,60.1015395
JAX00563895,4,60.1050985
JAX00563897,4,60.1056015
JAX00563899,4,60.1073725
JAX00563900,4,60.1095075
JAX00563902,4,60.113644
JAX00563903,4,60.1152535
JAX00563904,4,60.11551
UNC8097673,4,60.120186
JAX00123929,4,60.1234785
JAX00123930,4,60.1235095
JAX00123932,4,60.12839
JAX00563911,4,60.1374335
JAX00563912,4,60.1381335
backupUNC040268596,4,60.1441265
UNC8098466,4,60.1515505
JAX00123936,4,60.157134
UNC8098773,4,60.161588
JAX00123937,4,60.1662795
JAX00563933,4,60.18391
JAX00563937,4,60.1858255
JAX00563940,4,60.1877315
JAX00123941,4,60.1901725
backupJAX00563942,4,60.191166
UNC8099774,4,60.19398
JAX00563949,4,60.198885
JAX00123943,4,60.205099
UNC8100144,4,60.2097145
JAX00563954,4,60.216187
JAX00563957,4,60.216646
JAX00563958,4,60.21734
UNC8100309,4,60.2254255
JAX00563960,4,60.2280215
JAX00563963,4,60.232786
JAX00123947,4,60.238412
UNC8100502,4,60.241461
JAX00224694,4,60.242501
JAX00563972,4,60.25648
JAX00563974,4,60.2577915
JAX00123950,4,60.2623965
UNC8101060,4,60.267816
JAX00563978,4,60.2705235
JAX00563981,4,60.271271
JAX00563984,4,60.272662
JAX00563988,4,60.2730605
JAX00563990,4,60.2734685
JAX00123953,4,60.2793565
UNC8101999,4,60.3024955
JAX00564002,4,60.3132585
JAX00564003,4,60.313271
JAX00564008,4,60.3161105
JAX00564012,4,60.326547
JAX00564018,4,60.335979
JAX00564019,4,60.3360905
JAX00564020,4,60.3367305
JAX00564021,4,60.336789
JAX00564023,4,60.337161
UNC8102812,4,60.3390215
JAX00564025,4,60.339739
JAX00224698,4,60.343914
JAX00224699,4,60.343938
UNC8103211,4,60.3541955
JAX00564030,4,60.3554805
JAX00564031,4,60.357642
JAX00564037,4,60.3633905
JAX00564038,4,60.36342
JAX00123967,4,60.3657245
JAX00564042,4,60.3775825
UNC8103915,4,60.384111
JAX00123971,4,60.3929885
JAX00123972,4,60.4005845
JAX00123973,4,60.402477
JAX00564046,4,60.402498
JAX00564048,4,60.403544
JAX00564050,4,60.4090985
JAX00123975,4,60.4131735
JAX00564051,4,60.417791
JAX00564052,4,60.4183015
UNC8104491,4,60.436048
JAX00123978,4,60.437155
UNC8105308,4,60.4846325
JAX00123990,4,60.5183045
JAX00564075,4,60.518499
JAX00564087,4,60.5416805
JAX00564088,4,60.5426235
JAX00564089,4,60.5431835
JAX00564106,4,60.6272075
JAX00564115,4,60.648242
JAX00564124,4,60.6663735
JAX00564125,4,60.6666
JAX00564126,4,60.667152
JAX00564127,4,60.667619
UNC8112471,4,60.6714365
UNC8112913,4,60.6913685
JAX00564136,4,60.691402
JAX00564152,4,61.134157
JAX00564153,4,61.1345735
JAX00564156,4,61.136014
JAX00564157,4,61.136691
UNC8114713,4,61.1411505
backupUNC040270694,4,61.199353
UNC8116211,4,61.2054725
JAX00124054,4,61.2236055
JAX00564185,4,61.2247745
JAX00564187,4,61.2275425
JAX00124056,4,61.2296885
JAX00124057,4,61.234091
JAX00564191,4,61.2465865
JAX00564192,4,61.255237
JAX00564200,4,61.2616145
JAX00564204,4,61.263499
JAX00564205,4,61.2635735
JAX00564207,4,61.265667
JAX00564209,4,61.265986
JAX00564212,4,61.275218
JAX00564214,4,61.275412
UNC040271813,4,61.279922
JAX00124063,4,61.281968
JAX00564224,4,61.29563
UNC8118743,4,61.3082245
JAX00124069,4,61.3255745
JAX00124071,4,61.3403505
JAX00564241,4,61.3415155
JAX00124075,4,61.3565855
UNC8120169,4,61.37396
JAX00124076,4,61.37702
JAX00124081,4,61.4057125
JAX00564258,4,61.4162615
UNC8121148,4,61.4179965
JAX00564259,4,61.4188685
JAX00564262,4,61.4204065
JAX00564263,4,61.420638
JAX00124084,4,61.4241055
JAX00564269,4,61.424865
JAX00564270,4,61.425203
JAX00564277,4,61.4449455
JAX00564279,4,61.4450605
JAX00124090,4,61.4526535
JAX00224717,4,61.456471
UNC8122272,4,61.4571925
JAX00564293,4,61.4851745
JAX00564302,4,61.490091
JAX00564303,4,61.490283
JAX00124095,4,61.49567
UNC8123304,4,61.505622
JAX00564309,4,61.5197705
JAX00124098,4,61.5197805
JAX00564310,4,61.520584
JAX00124099,4,61.52363
JAX00564313,4,61.5238455
JAX00564314,4,61.523875
JAX00564316,4,61.527479
JAX00564317,4,61.5306
JAX00564318,4,61.53063
UNC040272311,4,61.5420445
JAX00564327,4,61.555429
JAX00564328,4,61.5570405
JAX00564331,4,61.5577515
JAX00124104,4,61.5577635
JAX00564332,4,61.559334
JAX00564333,4,61.5608015
JAX00564341,4,61.5768725
JAX00124106,4,61.577029
JAX00564343,4,61.5894075
JAX00564344,4,61.5895695
JAX00564345,4,61.590309
JAX00564347,4,61.5969935
JAX00564348,4,61.5970365
JAX00124111,4,61.5973615
JAX00564354,4,61.6085935
JAX00564358,4,61.6101045
JAX00564360,4,61.6184795
JAX00124113,4,61.621445
UNC8125142,4,61.6293925
JAX00564367,4,61.6352425
JAX00564376,4,61.639848
JAX00564377,4,61.6400355
JAX00124119,4,61.6602875
JAX00124120,4,61.6615215
JAX00224724,4,61.662439
JAX00564383,4,61.6627765
JAX00564385,4,61.6644515
JAX00564386,4,61.6644625
JAX00124121,4,61.676862
JAX00124123,4,61.681367
JAX00124126,4,61.696621
JAX00564389,4,61.696686
JAX00564394,4,61.711614
JAX00124127,4,61.711639
JAX00564404,4,61.7286235
JAX00564411,4,61.7387595
JAX00564413,4,61.73935
JAX00564414,4,61.7396465
JAX00564417,4,61.7404855
JAX00564424,4,61.7685405
JAX00564431,4,61.786147
JAX00564434,4,61.7867035
JAX00564435,4,61.788203
JAX00224730,4,61.796777
UNC8129187,4,61.8152815
JAX00564455,4,61.84861
JAX00224732,4,61.850305
JAX00224734,4,61.850333
UNC8130627,4,61.863343
JAX00124150,4,61.8663265
JAX00189530,4,61.8697595
JAX00564470,4,61.8710715
UNC8131551,4,61.8919305
JAX00564478,4,61.9028235
JAX00564481,4,61.9032405
JAX00564487,4,61.9109245
JAX00564488,4,61.911891
UNC040657708,4,61.9167005
JAX00564496,4,61.939168
JAX00564499,4,61.949613
UNC8133617,4,61.955472
JAX00564505,4,61.958117
JAX00124164,4,61.959788
JAX00564507,4,61.959814
JAX00564510,4,61.9620905
JAX00564515,4,61.9656165
JAX00564516,4,61.9729445
JAX00564517,4,61.9730135
JAX00564519,4,61.9737305
JAX00564522,4,61.9745635
JAX00564528,4,61.9848795
JAX00124169,4,61.989348
JAX00124170,4,61.992381
JAX00564537,4,61.9956365
JAX00564539,4,61.9969935
JAX00564543,4,61.997414
JAX00564547,4,62.003091
JAX00124171,4,62.004813
JAX00564552,4,62.0077225
JAX00564555,4,62.014792
JAX00124174,4,62.019013
JAX00564565,4,62.02722
JAX00564566,4,62.0289455
JAX00564569,4,62.03157
UNC040276600,4,62.037682
JAX00564585,4,62.0462515
JAX00564586,4,62.046292
JAX00564592,4,62.0515885
JAX00564593,4,62.052065
JAX00124179,4,62.063747
JAX00564602,4,62.081491
JAX00564604,4,62.0822335
JAX00564606,4,62.082682
JAX00564609,4,62.085931
JAX00564611,4,62.0867685
JAX00124184,4,62.0920565
JAX00564614,4,62.0955405
JAX00564615,4,62.095629
JAX00124186,4,62.098307
JAX00564622,4,62.1038375
JAX00564629,4,62.107508
JAX00124188,4,62.1113045
JAX00564633,4,62.1114915
JAX00564636,4,62.1132065
JAX00564638,4,62.115496
JAX00564639,4,62.115511
JAX00564642,4,62.117727
JAX00564645,4,62.118271
UNC8139131,4,62.118987
JAX00564646,4,62.121417
JAX00564653,4,62.1419535
JAX00564660,4,62.1526345
JAX00564661,4,62.152659
JAX00564666,4,62.155482
JAX00124194,4,62.1558525
JAX00564667,4,62.1561945
JAX00564674,4,62.160149
JAX00564676,4,62.162138
JAX00124197,4,62.185459
backupUNC040277250,4,62.188508
JAX00564691,4,62.19175
JAX00564715,4,62.2180185
JAX00124203,4,62.2221125
JAX00564720,4,62.2241395
JAX00564735,4,62.24221
JAX00124206,4,62.2434255
JAX00564737,4,62.244678
UNC8142345,4,62.245293
JAX00564741,4,62.2489135
JAX00564747,4,62.2534455
JAX00564748,4,62.2538735
JAX00564749,4,62.2542455
JAX00124208,4,62.2543035
JAX00564750,4,62.254452
JAX00224747,4,62.2767235
JAX00124212,4,62.276758
JAX00124213,4,62.282629
UNC8143428,4,62.2884755
JAX00124215,4,62.2957875
JAX00564771,4,62.3036415
JAX00564772,4,62.3097595
JAX00564773,4,62.3100805
JAX00124217,4,62.3146965
JAX00224750,4,62.3228745
JAX00564793,4,62.3391335
JAX00124225,4,62.358096
JAX00564810,4,62.3935775
JAX00564814,4,62.404522
JAX00564825,4,62.424619
JAX00564828,4,62.424995
JAX00564834,4,62.432886
UNC8147347,4,62.4379495
JAX00564837,4,62.450181
JAX00564839,4,62.450366
JAX00124238,4,62.454387
JAX00124239,4,62.4543975
JAX00564844,4,62.45698
JAX00124240,4,62.4602655
JAX00564849,4,62.4695215
JAX00564853,4,62.4710745
JAX00564858,4,62.477993
JAX00564862,4,62.4803575
JAX00564864,4,62.481576
UNC8148752,4,62.485095
JAX00224759,4,62.4868285
JAX00564867,4,62.4869535
JAX00564869,4,62.4871915
JAX00564871,4,62.4901245
JAX00564872,4,62.491757
UNC8149025,4,62.4942675
JAX00564878,4,62.4979285
JAX00564879,4,62.4979515
JAX00189533,4,62.4980265
JAX00564884,4,62.5052995
JAX00564885,4,62.5054215
JAX00124247,4,62.5160775
JAX00564890,4,62.516258
JAX00564897,4,62.520307
JAX00564900,4,62.5211325
JAX00564902,4,62.525067
JAX00564906,4,62.5292295
JAX00124253,4,62.558362
JAX00124254,4,62.5617275
JAX00564925,4,62.566187
JAX00124255,4,62.5664205
JAX00564926,4,62.566613
UNC8151627,4,62.570419
JAX00564931,4,62.5710945
JAX00564935,4,62.5738145
JAX00564941,4,62.5770125
JAX00564942,4,62.5771425
JAX00124258,4,62.587165
UNC8152152,4,62.5891785
JAX00564944,4,62.589497
JAX00564945,4,62.589577
JAX00564946,4,62.5899305
JAX00564949,4,62.5926315
JAX00564952,4,62.5953265
JAX00564956,4,62.5968695
JAX00564961,4,62.5983105
JAX00564962,4,62.5987015
JAX00564968,4,62.5991025
UNC8152571,4,62.5999605
JAX00564975,4,62.600268
JAX00564977,4,62.600652
JAX00564979,4,62.6018965
JAX00564984,4,62.6106345
UNC8153057,4,62.611679
JAX00564987,4,62.614454
JAX00564991,4,62.614862
JAX00564996,4,62.6194375
UNC8153526,4,62.6251975
JAX00564998,4,62.6311175
JAX00564999,4,62.63145
JAX00565001,4,62.6333025
JAX00565002,4,62.6334115
UNC8154002,4,62.635982
JAX00565010,4,62.6385675
UNC8154260,4,62.6445345
JAX00565013,4,62.6490405
JAX00565023,4,62.652015
UNC8154525,4,62.6539425
JAX00565035,4,62.661856
JAX00565041,4,62.664129
JAX00565042,4,62.6642395
UNC8154961,4,62.6676235
JAX00565043,4,62.6704155
UNC8155357,4,62.680772
JAX00565055,4,62.6836335
JAX00565060,4,62.6871265
UNC8155529,4,62.6876425
JAX00565063,4,62.691704
JAX00565064,4,62.6927335
JAX00565066,4,62.6981405
JAX00565067,4,62.6983895
UNC8155751,4,62.6997065
JAX00565069,4,62.703227
UNC8156114,4,62.717251
JAX00565074,4,62.7181715
JAX00565076,4,62.7182305
JAX00565077,4,62.724004
JAX00565078,4,62.724596
JAX00565079,4,62.7260305
JAX00565084,4,62.7285405
JAX00565088,4,62.7331915
UNC8156706,4,62.7356095
JAX00565094,4,62.737125
JAX00124281,4,62.742631
UNC040279033,4,62.743429
JAX00124282,4,62.7442155
UNC8157113,4,62.7514645
UNC8157401,4,62.7598555
JAX00565099,4,62.767446
JAX00565104,4,62.769651
UNC8157937,4,62.78226
JAX00565116,4,62.783241
JAX00565117,4,62.7832565
JAX00124289,4,62.788211
JAX00124290,4,62.792754
JAX00565126,4,62.7928295
UNC8158375,4,62.794881
JAX00565131,4,62.7988035
UNC8158630,4,62.801819
JAX00565136,4,62.8079775
JAX00565139,4,62.8101515
JAX00565140,4,62.810477
UNC8159005,4,62.8160035
JAX00565154,4,62.820001
UNC8159570,4,62.83275
JAX00565167,4,62.8495725
UNC8160150,4,62.85115
JAX00124298,4,62.855692
JAX00124299,4,62.8575785
UNC8160403,4,62.860125
JAX00565171,4,62.868885
UNC8160900,4,62.8777295
JAX00565172,4,62.8789555
JAX00124302,4,62.8810965
JAX00124303,4,62.8823755
JAX00565174,4,62.88392
JAX00565177,4,62.89661
JAX00124306,4,62.899988
JAX00565184,4,62.903484
JAX00565188,4,62.9038545
UNC8161518,4,62.9049415
UNC8161707,4,62.911572
JAX00565191,4,62.920357
JAX00565192,4,62.922963
JAX00565194,4,62.924041
UNC8161950,4,62.92446
JAX00565199,4,62.9413725
JAX00565201,4,62.945256
JAX00565202,4,62.9455855
UNC8162356,4,62.945678
JAX00565203,4,62.945806
UNC8162748,4,62.959642
JAX00565213,4,62.9706545
JAX00565214,4,62.9714445
JAX00565216,4,62.9720195
JAX00565219,4,62.972139
JAX00124316,4,62.9752125
JAX00224779,4,62.975261
backupUNC040564448,4,62.9904475
UNC8163689,4,62.992604
JAX00124320,4,62.999915
JAX00565227,4,63.0085455
JAX00124324,4,63.015947
UNC8164219,4,63.018105
UNC8164478,4,63.029952
JAX00565233,4,63.0306385
UNC8164726,4,63.0410205
JAX00124327,4,63.0441305
JAX00565237,4,63.056165
UNC8165193,4,63.056292
JAX00565241,4,63.0595455
JAX00565242,4,63.061032
UNC8165338,4,63.063293
JAX00565247,4,63.0684735
UNC8165720,4,63.075389
JAX00565261,4,63.082691
JAX00124333,4,63.0827045
UNC8165922,4,63.0828085
UNC8166188,4,63.092024
JAX00565265,4,63.0928475
JAX00565269,4,63.0998345
JAX00565270,4,63.1012675
JAX00565271,4,63.1012905
UNC8166793,4,63.111196
UNC8167008,4,63.1173075
JAX00124339,4,63.124092
JAX00565280,4,63.1254985
UNC8167554,4,63.1400025
UNC8168429,4,63.1648605
JAX00565296,4,63.1757695
UNC8168775,4,63.1776055
JAX00565299,4,63.179283
JAX00565300,4,63.1793405
JAX00565303,4,63.1852545
JAX00565305,4,63.1867225
JAX00565306,4,63.1869855
UNC8169003,4,63.1910865
JAX00565310,4,63.1947625
UNC8169229,4,63.1990265
JAX00224785,4,63.2055805
backupUNC040565220,4,63.206142
JAX00565329,4,63.2100655
JAX00565332,4,63.210822
JAX00565333,4,63.211092
JAX00565335,4,63.212112
UNC8169867,4,63.220883
JAX00565338,4,63.225785
UNC8170029,4,63.230186
UNC8170315,4,63.2438375
JAX00565349,4,63.245021
UNC8170654,4,63.2550115
JAX00565353,4,63.256368
JAX00565357,4,63.269295
UNC8170993,4,63.269586
JAX00565358,4,63.2724075
JAX00565359,4,63.2726475
JAX00565361,4,63.2749495
JAX00124362,4,63.2766135
UNC8171098,4,63.277923
JAX00565364,4,63.283011
UNC8171280,4,63.290382
JAX00224792,4,63.2904565
JAX00565368,4,63.3071375
JAX00124367,4,63.313802
JAX00124368,4,63.3266615
JAX00124370,4,63.3408255
JAX00124371,4,63.3428125
JAX00565374,4,63.3558455
JAX00565377,4,63.3585155
JAX00565378,4,63.3610825
JAX00565379,4,63.3625955
UNC8172700,4,63.379865
JAX00124376,4,63.385123
UNC8173021,4,63.392209
JAX00565381,4,63.3927135
JAX00224797,4,63.3929715
JAX00124378,4,63.392996
JAX00124379,4,63.3930155
UNC8173203,4,63.3994755
JAX00565388,4,63.400985
JAX00565394,4,63.4139045
UNC8173832,4,63.4225705
JAX00565396,4,63.425644
JAX00565397,4,63.4256825
JAX00565399,4,63.427267
JAX00565400,4,63.4280495
UNC8173960,4,63.429518
UNC8174660,4,63.4574105
JAX00565424,4,63.462522
JAX00565427,4,63.4653155
UNC8174923,4,63.4684165
JAX00565432,4,63.4723675
JAX00565435,4,63.4784275
JAX00565437,4,63.47881
JAX00565440,4,63.484252
JAX00124392,4,63.487382
JAX00565447,4,63.4883115
JAX00565448,4,63.4887665
JAX00124394,4,63.501501
JAX00124395,4,63.501718
JAX00565459,4,63.5070075
JAX00565461,4,63.511797
JAX00565464,4,63.512367
UNC8176386,4,63.5131705
JAX00565474,4,63.522791
JAX00224803,4,63.5229165
UNC040565556,4,63.528201
UNC8176976,4,63.5316015
JAX00565489,4,63.5380415
UNC8177483,4,63.5497285
UNC8177776,4,63.559024
JAX00124403,4,63.560103
JAX00565513,4,63.569665
JAX00565514,4,63.569747
UNC8178617,4,63.585907
UNC8178672,4,63.587305
JAX00565525,4,63.601946
JAX00565527,4,63.6083965
JAX00565528,4,63.6095445
UNC8179492,4,63.61491
JAX00124412,4,63.6182115
UNC8179845,4,63.626018
JAX00224807,4,63.6322835
JAX00565537,4,63.6324755
JAX00565541,4,63.6377875
UNC8180473,4,63.649001
JAX00124417,4,63.6514005
JAX00124418,4,63.651509
UNC8180696,4,63.6567855
JAX00565544,4,63.6592015
JAX00565548,4,63.6628845
JAX00224812,4,63.665733
JAX00124420,4,63.672121
JAX00565562,4,63.672408
JAX00565563,4,63.6724985
UNC8181322,4,63.675537
UNC8181564,4,63.6842945
JAX00565575,4,63.685835
JAX00565577,4,63.688376
JAX00565578,4,63.68841
JAX00565583,4,63.690022
UNC8181810,4,63.690453
JAX00565587,4,63.6920875
JAX00565590,4,63.6958725
JAX00565593,4,63.6974865
JAX00565596,4,63.6998005
UNC8182087,4,63.700259
JAX00565598,4,63.705396
JAX00565600,4,63.7074445
JAX00124427,4,63.711951
JAX00565607,4,63.7133035
UNC8182497,4,63.7145195
JAX00124428,4,63.716943
JAX00565616,4,63.7173865
JAX00565623,4,63.719698
JAX00565627,4,63.725544
backupJAX00124429,4,63.7287915
UNC8183276,4,63.73841
JAX00565637,4,63.7466175
UNC8183579,4,63.748671
JAX00565645,4,63.762115
UNC8184070,4,63.763264
JAX00224816,4,63.7665965
JAX00565662,4,63.7689475
UNC8184368,4,63.7721885
UNC8184764,4,63.7848295
JAX00565664,4,63.7916005
JAX00565667,4,63.7920875
JAX00565668,4,63.7921055
JAX00565670,4,63.792709
JAX00565675,4,63.7942635
JAX00565676,4,63.795863
JAX00124439,4,63.7958895
JAX00565679,4,63.803171
JAX00565680,4,63.8039265
UNC8185358,4,63.807626
JAX00565683,4,63.807721
JAX00565684,4,63.8078095
UNC8185509,4,63.8125775
UNC8186091,4,63.8351355
JAX00565699,4,63.8372295
JAX00565700,4,63.8372565
JAX00565705,4,63.840341
JAX00565707,4,63.842985
JAX00565709,4,63.844768
JAX00124447,4,63.848627
UNC8186645,4,63.849607
JAX00224823,4,63.856048
UNC8186857,4,63.857708
JAX00565719,4,63.8604685
JAX00565734,4,63.873794
JAX00565735,4,63.8740145
JAX00565743,4,63.8792915
UNC040280682,4,63.883228
UNC8187642,4,63.884089
UNC8187925,4,63.890853
JAX00565758,4,63.895936
JAX00565760,4,63.8961005
JAX00565762,4,63.8968085
JAX00565764,4,63.9000345
JAX00565767,4,63.9090655
UNC8188517,4,63.909587
JAX00565768,4,63.910263
JAX00124456,4,63.914493
JAX00565779,4,63.9172635
JAX00124457,4,63.917274
UNC8188859,4,63.9197005
JAX00565788,4,63.926243
JAX00565791,4,63.928458
JAX00565796,4,63.936359
JAX00565797,4,63.9373525
UNC8189482,4,63.9403485
JAX00565808,4,63.944313
UNC8189762,4,63.949104
JAX00565810,4,63.9514995
backupUNC040281257,4,63.9518085
JAX00124462,4,63.9530935
UNC8190129,4,63.962277
JAX00565828,4,63.9703745
JAX00565829,4,63.9704695
UNC8190563,4,63.9735085
JAX00565837,4,63.977636
JAX00124467,4,63.9779665
JAX00565839,4,63.9779885
JAX00565840,4,63.9791315
JAX00565842,4,63.9846255
UNC8191052,4,63.987695
JAX00124468,4,63.990257
JAX00565843,4,63.991323
UNC8191432,4,63.995962
JAX00565844,4,63.9973205
JAX00565846,4,63.9975165
JAX00565851,4,64.000983
JAX00565854,4,64.0016025
UNC8191810,4,64.0051275
JAX00565858,4,64.006914
JAX00124471,4,64.0111775
UNC8192221,4,64.020098
UNC8192636,4,64.0308245
JAX00124475,4,64.037773
JAX00565868,4,64.0439505
JAX00565869,4,64.0440355
JAX00565876,4,64.0460225
JAX00565877,4,64.04604
UNC8193246,4,64.04655
JAX00565879,4,64.0466205
JAX00565892,4,64.0493505
JAX00565893,4,64.0496605
JAX00565896,4,64.0517405
JAX00565899,4,64.0536625
JAX00124479,4,64.0656845
JAX00565905,4,64.073559
UNC8194207,4,64.073774
JAX00565910,4,64.074098
JAX00565913,4,64.07682
JAX00565915,4,64.078251
JAX00565923,4,64.0843715
JAX00565930,4,64.088575
UNC8194850,4,64.0890285
UNC8195061,4,64.0944005
JAX00124485,4,64.0996565
JAX00224837,4,64.1006365
UNC8195537,4,64.104902
JAX00565947,4,64.106957
JAX00565948,4,64.1073465
JAX00565953,4,64.1082905
JAX00565958,4,64.108977
JAX00124486,4,64.111114
JAX00565963,4,64.1111715
JAX00565966,4,64.1131475
UNC8196142,4,64.121517
JAX00124490,4,64.134812
UNC8196738,4,64.139856
JAX00565983,4,64.1411195
JAX00565985,4,64.141271
UNC8197391,4,64.155704
JAX00566005,4,64.157257
JAX00566006,4,64.157314
UNC8198162,4,64.1789025
UNC8198337,4,64.1846225
JAX00566007,4,64.18689
JAX00124498,4,64.1970395
JAX00566020,4,64.198439
JAX00124499,4,64.1988175
UNC8198802,4,64.1999475
JAX00189540,4,64.203906
JAX00124501,4,64.2107285
UNC8199030,4,64.2111795
JAX00566030,4,64.225061
JAX00566038,4,64.233652
JAX00124506,4,64.2348525
UNC8199761,4,64.243892
JAX00566039,4,64.2446665
JAX00566041,4,64.24546
JAX00566044,4,64.246307
JAX00566045,4,64.247949
JAX00566048,4,64.2503655
JAX00124507,4,64.261469
UNC8200611,4,64.267482
UNC040664302,4,64.2721395
JAX00224845,4,64.2739775
UNC8200894,4,64.2756625
JAX00566056,4,64.2937425
JAX00566060,4,64.294091
JAX00566063,4,64.295342
UNC8201790,4,64.304051
UNC8202038,4,64.3111005
JAX00566073,4,64.3130095
JAX00566079,4,64.315488
JAX00224847,4,64.3296915
JAX00124521,4,64.3297375
JAX00566087,4,64.3299285
JAX00566089,4,64.3307385
JAX00566090,4,64.3322985
UNC8203070,4,64.336244
JAX00189541,4,64.3401835
JAX00566100,4,64.342175
JAX00566102,4,64.342272
JAX00566103,4,64.342856
JAX00566105,4,64.344584
UNC8203739,4,64.3585085
JAX00566106,4,64.359068
JAX00566109,4,64.3599215
JAX00124523,4,64.360716
JAX00566112,4,64.3610535
JAX00566114,4,64.3641465
JAX00224851,4,64.365512
UNC8204035,4,64.3695615
JAX00566118,4,64.3796225
JAX00124526,4,64.380003
JAX00566129,4,64.3848015
JAX00566131,4,64.385538
JAX00566133,4,64.3856715
JAX00566135,4,64.3857285
JAX00124527,4,64.385822
JAX00566136,4,64.386198
UNC8204720,4,64.39401
UNC8204850,4,64.40055
UNC8205124,4,64.4127485
JAX00566145,4,64.418075
JAX00224853,4,64.423697
UNC8205387,4,64.4241845
JAX00124534,4,64.431602
JAX00566151,4,64.436357
backupUNC041557936,4,64.442202
JAX00566158,4,64.445832
JAX00566159,4,64.446404
JAX00566161,4,64.446991
UNC8206036,4,64.447378
JAX00566166,4,64.449173
JAX00566169,4,64.4511885
JAX00566170,4,64.451267
UNC8206180,4,64.454057
UNC8206652,4,64.473943
JAX00566174,4,64.4749565
JAX00566188,4,64.4927405
JAX00124544,4,64.498381
UNC8207612,4,64.506771
UNC8207795,4,64.511949
UNC8208264,4,64.525131
JAX00224861,4,64.5289465
JAX00124549,4,64.533339
JAX00566210,4,64.535822
UNC8208595,4,64.535988
JAX00566212,4,64.5362055
JAX00566214,4,64.5401065
backupUNC040285386,4,64.551435
JAX00124552,4,64.552404
JAX00566219,4,64.553454
JAX00566223,4,64.5543515
JAX00566224,4,64.554864
JAX00124553,4,64.562991
JAX00124554,4,64.566076
UNC8209641,4,64.566236
JAX00224863,4,64.566556
JAX00566234,4,64.575113
UNC8210053,4,64.5821605
JAX00124558,4,64.601048
UNC8210507,4,64.6018785
JAX00566248,4,64.6053665
JAX00124561,4,64.6192815
JAX00124562,4,64.619373
UNC8211247,4,64.6262145
JAX00566253,4,64.6273715
JAX00124565,4,64.6356565
UNC8211835,4,64.6442615
JAX00566255,4,64.644428
JAX00124567,4,64.6503295
UNC8212063,4,64.650541
UNC8212262,4,64.661492
JAX00566265,4,64.670864
JAX00566267,4,64.6810565
JAX00566269,4,64.682721
UNC8212759,4,64.6855605
JAX00566277,4,64.6986315
UNC8213268,4,64.70277
JAX00566281,4,64.7043795
UNC8213497,4,64.7124095
JAX00124580,4,64.730335
UNC8214048,4,64.7340005
UNC8214230,4,64.740239
JAX00566297,4,64.742639
JAX00124582,4,64.747781
JAX00566298,4,64.7517125
JAX00124583,4,64.7518525
JAX00566299,4,64.7519275
JAX00124584,4,64.756194
UNC8214798,4,64.7716615
JAX00124586,4,64.7750285
JAX00124587,4,64.7750725
backupUNC040288708,4,64.7881545
UNC8215291,4,64.7897405
JAX00566309,4,64.800736
JAX00566312,4,64.800876
UNC8215712,4,64.805062
JAX00124591,4,64.815388
JAX00566326,4,64.8209445
UNC8216064,4,64.8230285
JAX00124596,4,64.835481
JAX00189542,4,64.839041
JAX00566337,4,64.846299
JAX00566338,4,64.846917
UNC8216581,4,64.849543
UNC8216621,4,64.850568
JAX00566349,4,64.8512095
JAX00124599,4,64.859319
JAX00566358,4,64.869461
UNC8217229,4,64.8764355
UNC8217501,4,64.8849615
JAX00566366,4,64.886432
JAX00566367,4,64.886547
JAX00566369,4,64.8866285
JAX00124603,4,64.893712
JAX00566387,4,64.9084985
JAX00566388,4,64.9098985
JAX00566389,4,64.90993
UNC8218314,4,64.910048
JAX00566390,4,64.910172
JAX00566392,4,64.9165125
UNC8218715,4,64.924165
JAX00566398,4,64.9265875
JAX00566399,4,64.927088
JAX00124611,4,64.929651
JAX00566400,4,64.9300135
JAX00566402,4,64.9332745
UNC8219208,4,64.947191
JAX00566415,4,64.958329
UNC8219775,4,64.96867
UNC040290398,4,64.969271
UNC8219922,4,64.9741445
JAX00566419,4,64.984883
JAX00566426,4,64.997767
JAX00124619,4,65.0026735
JAX00566430,4,65.005169
JAX00124620,4,65.005185
JAX00566431,4,65.005237
JAX00566432,4,65.005329
JAX00566434,4,65.007087
JAX00566437,4,65.009475
JAX00566438,4,65.0095765
JAX00124622,4,65.0108305
UNC8221917,4,65.0626635
UNC8222470,4,65.0852055
JAX00566445,4,65.101341
