#
# nrow 10981
# ncol 3
marker,chr,pos
JAX00343633,12,51.542547
JAX00039784,12,51.5488335
JAX00343635,12,51.54895
JAX00039785,12,51.54915
JAX00343638,12,51.549928
UNC21760555,12,51.558866
JAX00039786,12,51.5612865
JAX00343642,12,51.5625835
JAX00343643,12,51.565212
JAX00039787,12,51.5699525
backupJAX00343655,12,51.581341
JAX00343656,12,51.5837675
JAX00343659,12,51.584415
JAX00039791,12,51.589539
JAX00343661,12,51.5901185
UNC21761638,12,51.60319
JAX00039793,12,51.6058025
JAX00343667,12,51.6128135
JAX00343669,12,51.612955
JAX00343670,12,51.61304
JAX00343672,12,51.6130695
JAX00343675,12,51.615346
UNC21762112,12,51.6161665
JAX00039794,12,51.6180525
JAX00343678,12,51.618488
JAX00343680,12,51.6215495
JAX00343681,12,51.62166
JAX00343683,12,51.62185
JAX00343691,12,51.6337225
JAX00343692,12,51.633867
JAX00343693,12,51.633941
JAX00343696,12,51.6381895
UNC21762898,12,51.647041
UNC120219069,12,51.652048
UNC21763230,12,51.665364
JAX00039801,12,51.6699985
UNC21763677,12,51.6881545
JAX00343722,12,51.7014425
UNC21764125,12,51.703075
JAX00343726,12,51.704276
JAX00343727,12,51.704474
JAX00039807,12,51.7073725
JAX00039808,12,51.7147695
JAX00343739,12,51.718851
JAX00343741,12,51.720733
JAX00343743,12,51.721212
JAX00343744,12,51.721695
JAX00343745,12,51.7219795
JAX00343752,12,51.730494
UNC21765238,12,51.741142
JAX00039815,12,51.747756
JAX00343766,12,51.7487075
JAX00343770,12,51.751908
JAX00343771,12,51.752124
JAX00343773,12,51.758051
UNC21765758,12,51.7602515
JAX00039817,12,51.7643475
UNC21766232,12,51.776612
JAX00201551,12,51.783612
JAX00039821,12,51.790774
JAX00343783,12,51.793357
JAX00343784,12,51.794799
JAX00343787,12,51.7963685
JAX00343788,12,51.797183
UNC21766943,12,51.7978265
UNC21767748,12,51.8180675
JAX00343802,12,51.8260395
JAX00343803,12,51.8265925
JAX00343810,12,51.827285
JAX00039826,12,51.82931
JAX00039827,12,51.8293905
UNC21768139,12,51.83022
JAX00187761,12,51.835762
UNC21768761,12,51.849616
JAX00343832,12,51.8650725
JAX00343835,12,51.8655385
UNC21769258,12,51.86588
JAX00343836,12,51.866441
backupUNC120434690,12,51.8697545
JAX00039832,12,51.870359
JAX00343844,12,51.885257
JAX00343845,12,51.885313
JAX00343847,12,51.8871
UNC120434947,12,51.901178
UNC21770606,12,51.9043195
UNC21771132,12,51.921973
JAX00343861,12,51.922832
JAX00343862,12,51.923188
JAX00039840,12,51.9245845
JAX00039841,12,51.927727
JAX00343866,12,51.939172
UNC21771730,12,51.9434635
UNC21771945,12,51.9523675
UNC21772030,12,51.955404
UNC21772109,12,51.957929
JAX00343881,12,51.9603145
JAX00343883,12,51.9609465
JAX00039846,12,51.9610715
UNC21772193,12,51.961388
UNC21772286,12,51.965256
JAX00039848,12,51.97077
UNC21772393,12,51.97113
UNC21772524,12,51.9761825
UNC21772587,12,51.978623
UNC21772684,12,51.9814625
UNC21772719,12,51.983636
UNC21772748,12,51.9853815
UNC21772871,12,51.989303
UNC21772910,12,51.991727
UNC21773038,12,51.99944
JAX00343888,12,52.00193
UNC21773102,12,52.0022395
JAX00343889,12,52.0026215
JAX00343891,12,52.002888
JAX00343892,12,52.0031
JAX00343893,12,52.003116
UNC21773142,12,52.004563
UNC21773273,12,52.015704
JAX00343895,12,52.0235305
JAX00343897,12,52.029382
JAX00343900,12,52.0392645
JAX00343901,12,52.0413815
UNC21773786,12,52.045374
JAX00343902,12,52.0500765
JAX00343905,12,52.063651
JAX00039861,12,52.0676465
JAX00039862,12,52.068533
UNC21774380,12,52.0766615
JAX00039866,12,52.0910405
JAX00343914,12,52.108151
JAX00343916,12,52.1105115
JAX00343918,12,52.1141695
UNC21775378,12,52.115611
JAX00343919,12,52.117177
backupUNC120219860,12,52.1174215
JAX00343924,12,52.1312145
UNC21776133,12,52.1396495
JAX00343928,12,52.146354
JAX00343929,12,52.146456
JAX00343930,12,52.149068
JAX00343931,12,52.1491515
JAX00343932,12,52.1507005
JAX00039876,12,52.1664875
UNC21777069,12,52.1691645
JAX00039877,12,52.169476
JAX00039878,12,52.1695155
JAX00343943,12,52.1723775
JAX00343947,12,52.181442
JAX00039880,12,52.188425
JAX00039881,12,52.1899395
UNC21778099,12,52.203549
JAX00343955,12,52.203563
JAX00343959,12,52.2057215
JAX00039884,12,52.2102435
JAX00343963,12,52.211851
JAX00039885,12,52.224018
JAX00343972,12,52.226792
JAX00039886,12,52.2277215
JAX00343973,12,52.2281225
JAX00343974,12,52.2282195
JAX00343975,12,52.230954
JAX00343976,12,52.232387
UNC21779079,12,52.2335865
JAX00343981,12,52.237918
JAX00039890,12,52.255188
UNC21779963,12,52.2610935
JAX00343998,12,52.297989
UNC21780871,12,52.298395
JAX00343999,12,52.299896
JAX00344001,12,52.3021255
JAX00344010,12,52.3251715
UNC21781983,12,52.338176
UNC21782208,12,52.3576185
JAX00344025,12,52.392135
JAX00344031,12,52.402924
JAX00344033,12,52.4045855
JAX00344034,12,52.407495
JAX00344035,12,52.4115215
backupUNC121217690,12,52.417069
JAX00039915,12,52.41952
JAX00344039,12,52.425618
JAX00344042,12,52.435698
UNC21784630,12,52.4462685
JAX00039918,12,52.446345
JAX00039920,12,52.4525
JAX00344045,12,52.453028
JAX00344046,12,52.453131
JAX00344055,12,52.46232
JAX00344056,12,52.464706
JAX00039921,12,52.465325
JAX00344057,12,52.46581
JAX00344068,12,52.472093
JAX00344071,12,52.473219
JAX00344139,12,52.5020105
JAX00344142,12,52.601173
UNC21786151,12,52.602681
UNC21786215,12,52.6048895
JAX00039940,12,52.607987
JAX00039941,12,52.6082375
UNC21786367,12,52.610028
UNC21786436,12,52.6131125
JAX00344150,12,52.6206275
JAX00344151,12,52.6212655
JAX00344152,12,52.6216905
JAX00344152_b,12,52.621711
UNC21786664,12,52.623073
JAX00344154,12,52.6264695
JAX00039942,12,52.626626
JAX00039943,12,52.6267365
JAX00344156,12,52.6305785
UNC21787189,12,52.634841
UNC21787322,12,52.638374
JAX00039945,12,52.639262
JAX00344162,12,52.64187
JAX00344163,12,52.641906
JAX00344164,12,52.6419155
UNC21787433,12,52.6428085
UNC21787562,12,52.6468535
JAX00039947,12,52.6506415
UNC21787709,12,52.6516365
UNC21788021,12,52.659866
UNC21788185,12,52.664668
UNC21788382,12,52.6695705
UNC21788580,12,52.6739535
JAX00039950,12,52.676448
UNC21788875,12,52.681916
UNC21789121,12,52.6876645
JAX00039952,12,52.6899665
UNC21789607,12,52.6987185
JAX00344185,12,52.70652
JAX00344188,12,52.717776
JAX00344189,12,52.7178215
UNC21790697,12,52.723455
UNC21790712,12,52.7239875
JAX00344192,12,52.7240545
UNC21790805,12,52.728194
JAX00344201,12,52.728818
JAX00344205,12,52.731286
JAX00344210,12,52.741494
JAX00039960,12,52.747578
JAX00344215,12,52.748332
UNC120519063,12,52.7490445
JAX00344221,12,52.7506095
JAX00344227,12,52.7663455
JAX00344231,12,52.7676535
UNC21792451,12,52.7703825
JAX00039964,12,52.77185
JAX00039965,12,52.7723395
JAX00344241,12,52.7792035
JAX00039968,12,52.780912
JAX00344246,12,52.788624
UNC21793148,12,52.797161
JAX00344254,12,52.7980435
JAX00039971,12,52.800947
UNC21793500,12,52.8049475
JAX00344265,12,52.8265265
JAX00039974,12,52.831844
JAX00344268,12,52.8339105
JAX00344269,12,52.833937
JAX00344273,12,52.83422
JAX00344275,12,52.834704
JAX00344280,12,52.8358095
JAX00344281,12,52.835823
JAX00344283,12,52.837033
JAX00039975,12,52.8418515
JAX00344286,12,52.8442215
JAX00344287,12,52.8444665
JAX00344289,12,52.8464915
JAX00344291,12,52.8468885
JAX00039977,12,52.849505
JAX00344297,12,52.851951
JAX00201593,12,52.8574195
JAX00039978,12,52.8619715
UNC21795548,12,52.8705095
JAX00344306,12,52.8810425
UNC21795962,12,52.8818695
JAX00344309,12,52.882888
UNC21796169,12,52.88959
JAX00039982,12,52.897088
JAX00344318,12,52.9016875
JAX00344319,12,52.9017245
JAX00344320,12,52.9037265
JAX00039986,12,52.9082335
UNC21797220,12,52.920304
JAX00344326,12,52.9211985
JAX00344333,12,52.9247585
JAX00344336,12,52.9267145
JAX00039988,12,52.9276785
JAX00039989,12,52.931195
UNC21797644,12,52.933516
UNC21797783,12,52.938233
UNC21798152,12,52.946763
JAX00344346,12,52.9496565
JAX00344347,12,52.951447
JAX00039992,12,52.9516365
JAX00344350,12,52.954166
UNC21798473,12,52.956215
UNC21798812,12,52.970013
UNC21799058,12,52.9810385
JAX00344361,12,52.987997
UNC21799569,12,53.0007155
JAX00039999,12,53.0109205
JAX00040001,12,53.0111805
JAX00344370,12,53.013446
JAX00344371,12,53.017677
JAX00344372,12,53.019892
UNC21800318,12,53.022973
UNC21800440,12,53.026774
UNC21800672,12,53.0367955
JAX00344377,12,53.039774
JAX00344383,12,53.0425485
JAX00344389,12,53.044397
JAX00344390,12,53.0445715
JAX00040005,12,53.045344
JAX00040006,12,53.0519435
JAX00040007,12,53.0530135
UNC120225703,12,53.053139
UNC21801172,12,53.053511
UNC21801555,12,53.0628365
JAX00040009,12,53.066954
UNC21801821,12,53.071265
UNC21802083,12,53.0788715
JAX00201606,12,53.0791805
JAX00201607,12,53.0792035
JAX00344397,12,53.07974
JAX00040011,12,53.082749
JAX00344399,12,53.087839
JAX00040012,12,53.091317
JAX00344402,12,53.09154
UNC21802582,12,53.0915875
UNC21802988,12,53.1020875
JAX00344405,12,53.103928
JAX00344408,12,53.105294
JAX00040017,12,53.1284555
UNC21804072,12,53.131397
JAX00040020,12,53.1447285
UNC21804878,12,53.1515375
JAX00344427,12,53.1579185
JAX00344430,12,53.1613705
UNC21805196,12,53.162843
JAX00344434,12,53.168633
JAX00344438,12,53.1907785
JAX00344440,12,53.1908735
UNC21806262,12,53.192674
JAX00201613,12,53.2034215
JAX00344442,12,53.2039795
JAX00344443,12,53.20427
JAX00344448,12,53.227499
JAX00040033,12,53.2277025
UNC21806755,12,53.232784
JAX00344453,12,53.237554
UNC21807123,12,53.2443955
JAX00040036,12,53.247244
UNC21807390,12,53.2517645
JAX00344464,12,53.254046
JAX00344465,12,53.2546525
JAX00344467,12,53.257223
UNC21807895,12,53.265898
JAX00201617,12,53.266179
JAX00344473,12,53.267531
JAX00040038,12,53.267638
JAX00040040,12,53.2684905
UNC21808033,12,53.273009
JAX00344476,12,53.279851
JAX00344478,12,53.2823675
UNC21808386,12,53.2827115
UNC21808571,12,53.289283
JAX00344481,12,53.302063
UNC21808929,12,53.3024085
UNC21809010,12,53.308369
UNC21809372,12,53.3233835
UNC21809539,12,53.329469
JAX00201622,12,53.330417
UNC21809878,12,53.3433575
JAX00040050,12,53.348443
JAX00040051,12,53.3485895
JAX00344493,12,53.350006
UNC21810078,12,53.3534495
JAX00344501,12,53.360647
JAX00344502,12,53.362686
JAX00344503,12,53.3640215
UNC21810639,12,53.368677
JAX00344512,12,53.376294
JAX00344514,12,53.378164
JAX00344515,12,53.3800375
JAX00040056,12,53.380146
UNC21811046,12,53.3814155
JAX00201625,12,53.3882695
UNC21811398,12,53.390767
JAX00344521,12,53.390914
JAX00344526,12,53.3974535
JAX00344528,12,53.397628
UNC21811820,12,53.4034285
JAX00344533,12,53.406286
JAX00344536,12,53.41055
JAX00344538,12,53.410703
JAX00344539,12,53.410805
JAX00344544,12,53.4128225
UNC21812285,12,53.415625
UNC21812500,12,53.4207485
JAX00344549,12,53.42215
JAX00344550,12,53.4236665
JAX00344555,12,53.426382
JAX00344562,12,53.4365355
UNC21812914,12,53.4373735
JAX00344565,12,53.437859
JAX00344566,12,53.437877
UNC21812973,12,53.440751
JAX00344569,12,53.442596
JAX00040067,12,53.448531
JAX00344578,12,53.4566275
JAX00344579,12,53.4581275
UNC21813504,12,53.462846
JAX00344580,12,53.468097
JAX00040068,12,53.4681255
JAX00344587,12,53.4816795
JAX00344589,12,53.492153
JAX00344590,12,53.4921625
JAX00344593,12,53.4934045
UNC21814563,12,53.4960505
JAX00344598,12,53.499679
JAX00040074,12,53.503452
UNC21814734,12,53.5050005
UNC21814906,12,53.509555
JAX00344608,12,53.5201425
JAX00344609,12,53.526427
JAX00040078,12,53.529807
JAX00344612,12,53.5314555
UNC21815627,12,53.545609
JAX00344622,12,53.5496335
UNC21815826,12,53.5500815
JAX00344629,12,53.553231
JAX00344631,12,53.5566105
JAX00040083,12,53.566878
JAX00344637,12,53.571154
JAX00344638,12,53.5742845
JAX00344639,12,53.574315
UNC21816851,12,53.576756
JAX00344649,12,53.5944005
JAX00344650,12,53.5953865
JAX00344652,12,53.595879
UNC21817592,12,53.59738
JAX00344658,12,53.603556
UNC21817943,12,53.609549
JAX00344661,12,53.6152665
JAX00040091,12,53.615292
JAX00344662,12,53.615319
UNC21818242,12,53.616345
JAX00344667,12,53.618482
UNC21818364,12,53.6212335
JAX00344670,12,53.6315775
UNC21818638,12,53.633399
JAX00040094,12,53.6372085
UNC21818993,12,53.6448695
JAX00040095,12,53.650886
JAX00040096,12,53.6509225
UNC21819364,12,53.658699
UNC21819449,12,53.662358
JAX00040099,12,53.6628165
backupUNC121237008,12,53.673822
JAX00344693,12,53.677551
JAX00344695,12,53.6793095
JAX00040102,12,53.686374
UNC21820229,12,53.6885115
UNC21820699,12,53.7034745
JAX00344704,12,53.7087935
UNC21820962,12,53.7158265
UNC21821218,12,53.7258425
JAX00040107,12,53.7275825
JAX00344715,12,53.735644
UNC21821487,12,53.7359605
JAX00201638,12,53.7486785
UNC21822267,12,53.758023
JAX00344725,12,53.7582825
UNC21822546,12,53.7657915
JAX00040113,12,53.767706
JAX00344736,12,53.771921
UNC21822831,12,53.7771515
JAX00344741,12,53.7788575
JAX00344742,12,53.7791285
JAX00344743,12,53.779267
JAX00344746,12,53.786077
UNC21823272,12,53.78871
JAX00344747,12,53.7914195
JAX00040117,12,53.798376
UNC21823577,12,53.798418
UNC120565670,12,53.801953
UNC21823800,12,53.8052065
JAX00344758,12,53.810652
UNC21823986,12,53.8150245
JAX00040122,12,53.821067
JAX00344766,12,53.821838
UNC21824226,12,53.825887
JAX00344770,12,53.826863
UNC21824568,12,53.8367205
JAX00344773,12,53.845087
UNC21825079,12,53.8561685
JAX00344775,12,53.8562185
JAX00344776,12,53.856391
JAX00040129,12,53.866055
UNC21825371,12,53.8664525
JAX00344788,12,53.880166
JAX00040131,12,53.8845635
UNC21825884,12,53.884741
JAX00344795,12,53.8860305
JAX00201645,12,53.894406
UNC21826309,12,53.8967495
JAX00344799,12,53.898162
JAX00344801,12,53.899909
JAX00040134,12,53.906688
JAX00344806,12,53.9076465
JAX00040135,12,53.9078355
UNC21826729,12,53.909225
JAX00344807,12,53.909358
JAX00344811,12,53.913387
UNC21826969,12,53.9144165
JAX00344814,12,53.915665
JAX00344820,12,53.9224485
UNC21827493,12,53.9265135
JAX00344826,12,53.929902
JAX00344828,12,53.9304605
JAX00344830,12,53.9305575
JAX00344832,12,53.931214
JAX00344836,12,53.936176
UNC21828139,12,53.941289
UNC21828278,12,53.945186
JAX00344842,12,53.9494685
JAX00040142,12,53.952109
JAX00344844,12,53.952147
UNC21828693,12,53.957262
JAX00344847,12,53.9625985
UNC21828844,12,53.9637965
JAX00344853,12,53.972333
UNC21829222,12,53.9753965
JAX00344855,12,53.9765385
JAX00344860,12,53.9787985
JAX00344863,12,53.980774
JAX00344864,12,53.9886875
JAX00344865,12,53.9911525
JAX00344866,12,53.991278
JAX00344867,12,53.991474
JAX00344868,12,53.99241
JAX00344869,12,53.993197
JAX00344871,12,53.993857
UNC21829813,12,53.9965265
UNC21830102,12,54.007658
JAX00344886,12,54.018935
JAX00344888,12,54.02215
JAX00040154,12,54.0268605
UNC21830783,12,54.027856
UNC21831084,12,54.03948
JAX00344900,12,54.043761
UNC21831356,12,54.0495345
JAX00344906,12,54.052089
JAX00344908,12,54.0537845
JAX00344910,12,54.0556485
JAX00344922,12,54.068707
JAX00344926,12,54.0717095
JAX00040160,12,54.0770165
JAX00344931,12,54.0772125
UNC21832218,12,54.079737
JAX00344937,12,54.084908
JAX00344938,12,54.091717
JAX00344939,12,54.0931895
UNC21832806,12,54.0987385
JAX00344944,12,54.1017625
UNC21833090,12,54.109561
JAX00040164,12,54.110142
JAX00344951,12,54.115775
UNC21833376,12,54.1182775
JAX00344954,12,54.119035
JAX00344962,12,54.1244455
JAX00040167,12,54.1245725
UNC21833740,12,54.1283225
JAX00344973,12,54.131824
JAX00344974,12,54.1321455
UNC21834234,12,54.1403675
UNC21834358,12,54.1447695
JAX00040170,12,54.152447
JAX00040172,12,54.153793
JAX00344982,12,54.153832
UNC21834611,12,54.1540955
JAX00344985,12,54.1566715
JAX00201658,12,54.165787
UNC21835136,12,54.1706045
UNC120435580,12,54.179922
JAX00344995,12,54.1839865
UNC21835670,12,54.1878295
JAX00040178,12,54.189449
JAX00345002,12,54.1897335
JAX00345005,12,54.1912635
UNC21835946,12,54.1989335
JAX00345011,12,54.200265
JAX00345017,12,54.2061925
UNC21836373,12,54.2111205
JAX00040180,12,54.2118715
UNC21836610,12,54.217956
JAX00345041,12,54.2180905
JAX00345044,12,54.2188185
JAX00040182,12,54.219304
JAX00040184,12,54.220159
JAX00345048,12,54.220405
JAX00345051,12,54.2212405
JAX00345055,12,54.2239295
JAX00345062,12,54.2266135
JAX00345063,12,54.226628
UNC21837639,12,54.242322
UNC21837894,12,54.249263
JAX00345072,12,54.2560045
JAX00345073,12,54.25606
JAX00345074,12,54.256205
JAX00345076,12,54.257678
JAX00345079,12,54.2609565
JAX00345081,12,54.2610495
JAX00345083,12,54.261507
JAX00345084,12,54.2615925
JAX00345085,12,54.261737
JAX00345095,12,54.269435
UNC21838629,12,54.2701405
JAX00040191,12,54.273352
JAX00345100,12,54.2753945
JAX00345101,12,54.2757835
UNC21839112,12,54.2833955
JAX00345112,12,54.295789
UNC21839605,12,54.2962815
JAX00345119,12,54.3095725
JAX00345127,12,54.3179695
JAX00345128,12,54.318296
UNC21840426,12,54.3191805
JAX00345129,12,54.3193615
UNC21840663,12,54.325395
JAX00345138,12,54.3293755
JAX00345149,12,54.3340125
UNC21841193,12,54.339743
UNC21841500,12,54.35176
UNC21841758,12,54.3584615
UNC21842218,12,54.3703975
JAX00345177,12,54.3719525
JAX00040205,12,54.3720125
JAX00345179,12,54.3751995
UNC21842417,12,54.376434
JAX00345180,12,54.3795705
JAX00345187,12,54.383163
JAX00040207,12,54.3850815
JAX00345190,12,54.387848
UNC21842910,12,54.390876
JAX00345192,12,54.3920835
JAX00345196,12,54.393322
JAX00040210,12,54.3957705
UNC21843222,12,54.4006215
UNC21843470,12,54.410363
JAX00345205,12,54.4139645
JAX00345206,12,54.415111
JAX00345208,12,54.419878
UNC21843806,12,54.4204495
JAX00345211,12,54.4243995
UNC21843948,12,54.4254505
UNC21844386,12,54.4402405
JAX00040215,12,54.442325
UNC21844691,12,54.4511315
UNC21844978,12,54.4601595
UNC21845333,12,54.470956
backupJAX00345217,12,54.4711575
JAX00345218,12,54.473694
UNC21845717,12,54.4835315
JAX00345224,12,54.483962
JAX00345226,12,54.4866505
UNC21846007,12,54.4906945
JAX00345229,12,54.497896
JAX00345231,12,54.500186
JAX00345233,12,54.50111
JAX00345237,12,54.503816
UNC21846399,12,54.5045895
JAX00040226,12,54.5060385
UNC21846558,12,54.508099
JAX00345240,12,54.508889
JAX00345243,12,54.511212
JAX00345244,12,54.511408
JAX00345245,12,54.5125505
JAX00345246,12,54.5129665
JAX00345249,12,54.514669
JAX00345251,12,54.5159245
JAX00345252,12,54.5163285
JAX00345254,12,54.5173725
JAX00345255,12,54.51779
JAX00345258,12,54.5236905
JAX00345259,12,54.5237545
UNC21847203,12,54.52384
JAX00345266,12,54.5356095
JAX00040230,12,54.538369
JAX00345272,12,54.538503
UNC21847786,12,54.545364
UNC21847927,12,54.5507075
JAX00345274,12,54.5552885
JAX00040233,12,54.5553225
JAX00345277,12,54.557157
JAX00345279,12,54.5595935
UNC21848389,12,54.5634735
UNC21848529,12,54.5685935
JAX00345282,12,54.580687
UNC21848807,12,54.580841
JAX00345285,12,54.5819245
JAX00345286,12,54.5820825
JAX00040236,12,54.582204
JAX00345294,12,54.585064
JAX00040238,12,54.5879455
UNC21849055,12,54.59139
JAX00345302,12,54.5956495
JAX00345304,12,54.59581
UNC21849301,12,54.5987205
JAX00040240,12,54.602979
JAX00040241,12,54.6065195
UNC21849501,12,54.608107
UNC21849873,12,54.6253275
JAX00040242,12,54.626075
JAX00040243,12,54.6280565
JAX00040245,12,54.638372
JAX00040246,12,54.6431205
JAX00345309,12,54.643685
UNC21850475,12,54.6440585
UNC21850629,12,54.6479005
JAX00345313,12,54.652404
JAX00345314,12,54.6527925
JAX00345315,12,54.654278
UNC120441142,12,54.654955
JAX00345322,12,54.662453
UNC21851121,12,54.662877
JAX00040248,12,54.6647325
UNC21851398,12,54.6718135
JAX00345323,12,54.6745095
JAX00345329,12,54.6769185
JAX00345330,12,54.6796685
UNC21851572,12,54.679696
JAX00040253,12,54.6896885
JAX00345335,12,54.6900265
UNC21851803,12,54.6905435
JAX00345337,12,54.6968365
JAX00345338,12,54.6997955
JAX00345341,12,54.702456
JAX00345346,12,54.705171
JAX00040256,12,54.7106445
JAX00345356,12,54.713243
JAX00345360,12,54.715018
JAX00345361,12,54.7155125
UNC21852264,12,54.7155535
JAX00345362,12,54.7195115
UNC21852388,12,54.7215555
JAX00345369,12,54.734061
JAX00345373,12,54.735554
UNC21852983,12,54.740637
JAX00345377,12,54.7416055
JAX00345380,12,54.7430985
UNC21853099,12,54.744667
JAX00040262,12,54.745991
UNC21853187,12,54.7479865
UNC21853218,12,54.748864
UNC21853256,12,54.750638
UNC21853286,12,54.752127
UNC21853392,12,54.755362
JAX00345386,12,54.7581525
UNC21853488,12,54.7591905
UNC21853539,12,54.76076
UNC21853580,12,54.762253
UNC21853639,12,54.763543
JAX00345390,12,54.763771
JAX00345394,12,54.764912
UNC21853703,12,54.765001
UNC21853776,12,54.7663735
UNC21853905,12,54.769511
JAX00040264,12,54.771979
UNC21854003,12,54.772455
JAX00040265,12,54.7734615
UNC21854030,12,54.7735425
UNC21854084,12,54.775041
UNC21854143,12,54.7770405
JAX00040266,12,54.7772865
UNC21854181,12,54.7781105
UNC21854251,12,54.780112
UNC21854274,12,54.7808165
UNC21854312,12,54.7820375
UNC21854347,12,54.7833715
UNC21854461,12,54.787127
JAX00345396,12,54.7910695
JAX00345399,12,54.791775
JAX00345404,12,54.7968155
JAX00345409,12,54.8000855
UNC21854915,12,54.800115
JAX00345410,12,54.8006715
JAX00040269,12,54.8049455
JAX00040271,12,54.8051395
JAX00345416,12,54.807713
JAX00345420,12,54.8093375
JAX00345423,12,54.81044
UNC21855364,12,54.812332
JAX00345427,12,54.8165155
JAX00345428,12,54.817937
JAX00345431,12,54.819256
UNC21855778,12,54.824824
JAX00040273,12,54.82667
JAX00345444,12,54.8296135
JAX00345450,12,54.833378
JAX00345451,12,54.833614
UNC21856307,12,54.8415535
JAX00345459,12,54.85231
UNC21856718,12,54.852533
JAX00345460,12,54.852701
JAX00345462,12,54.865293
JAX00040279,12,54.8655325
JAX00345463,12,54.8672605
JAX00040280,12,54.872415
UNC21857457,12,54.8778385
JAX00345466,12,54.8833745
UNC120442837,12,54.8836595
JAX00345467,12,54.8844965
JAX00040282,12,54.885124
JAX00345469,12,54.889063
JAX00345475,12,54.891017
JAX00345479,12,54.9025535
JAX00345480,12,54.9026575
UNC21858339,12,54.9117685
JAX00040289,12,54.922355
JAX00345487,12,54.9258805
JAX00345490,12,54.927362
UNC21858874,12,54.9281465
JAX00345492,12,54.9309745
JAX00345495,12,54.9314085
JAX00345497,12,54.9322435
JAX00345498,12,54.9323885
JAX00345500,12,54.932988
JAX00345501,12,54.933028
UNC21859122,12,54.934424
JAX00345503,12,54.934514
JAX00201689,12,54.935289
JAX00345504,12,54.9394505
JAX00345506,12,54.939648
JAX00345508,12,54.9418835
JAX00345511,12,54.947176
JAX00040291,12,54.947194
UNC21859350,12,54.9483495
JAX00345512,12,54.9490405
JAX00345516,12,54.9566485
JAX00345519,12,54.9596625
JAX00345520,12,54.9597265
JAX00040293,12,54.963786
UNC21859679,12,54.964514
JAX00040294,12,54.966367
JAX00345525,12,54.968476
JAX00345527,12,54.971439
JAX00040296,12,54.978617
JAX00040298,12,54.9803295
UNC21860543,12,54.9995455
JAX00040299,12,55.0023845
JAX00345539,12,55.0188115
JAX00345541,12,55.019282
UNC21861016,12,55.024759
JAX00345549,12,55.0340865
UNC21861288,12,55.0375715
JAX00345551,12,55.037902
JAX00040306,12,55.047968
JAX00345554,12,55.048508
UNC21861840,12,55.0587395
JAX00040308,12,55.062305
JAX00345561,12,55.0623585
JAX00345562,12,55.067295
JAX00201693,12,55.067452
UNC21862103,12,55.072722
JAX00345569,12,55.074801
JAX00345570,12,55.0748775
JAX00345574,12,55.0884425
UNC21862534,12,55.099949
JAX00040314,12,55.106821
JAX00040316,12,55.109714
UNC21862809,12,55.1139665
JAX00345578,12,55.123102
JAX00040318,12,55.12521
JAX00345583,12,55.1260985
JAX00345584,12,55.1263215
JAX00345588,12,55.1316745
UNC21863243,12,55.133195
UNC21863446,12,55.1431385
UNC120443824,12,55.1484455
UNC21863677,12,55.1568125
JAX00345596,12,55.164203
JAX00345602,12,55.165601
UNC21864236,12,55.1735165
JAX00345604,12,55.17473
JAX00345609,12,55.178014
UNC21864475,12,55.1797625
JAX00040328,12,55.1926935
UNC21865142,12,55.2016755
UNC21865409,12,55.2145995
JAX00345615,12,55.2280925
JAX00345618,12,55.2282935
UNC21865997,12,55.2439355
JAX00040338,12,55.2665325
JAX00040341,12,55.2769145
JAX00345632,12,55.2811005
JAX00345640,12,55.308177
JAX00040346,12,55.3116915
UNC21868622,12,55.324476
JAX00345661,12,55.333991
JAX00345662,12,55.334048
JAX00345663,12,55.334069
JAX00345671,12,55.3644515
JAX00040355,12,55.372518
UNC21869711,12,55.3751255
UNC21869818,12,55.383059
JAX00345684,12,55.3978275
JAX00345685,12,55.397864
UNC21870402,12,55.418526
JAX00345690,12,55.4195335
JAX00040363,12,55.430579
UNC21870643,12,55.432107
JAX00040364,12,55.4327385
JAX00345692,12,55.432849
JAX00345694,12,55.435877
JAX00040365,12,55.4399875
JAX00345699,12,55.442
JAX00345702,12,55.443932
JAX00345704,12,55.445657
UNC21871016,12,55.4470195
JAX00345706,12,55.4513935
JAX00345707,12,55.4520525
JAX00345708,12,55.4529815
JAX00345709,12,55.4529915
JAX00345711,12,55.453168
UNC21871208,12,55.4540355
JAX00345713,12,55.455188
JAX00040368,12,55.455811
JAX00345715,12,55.46326
JAX00345719,12,55.4667165
JAX00345721,12,55.467081
JAX00345722,12,55.467108
UNC21871736,12,55.474577
JAX00040370,12,55.4751765
JAX00345725,12,55.4794905
JAX00345726,12,55.479551
JAX00345728,12,55.479821
JAX00345729,12,55.480096
JAX00345730,12,55.4802795
JAX00345736,12,55.484079
JAX00345741,12,55.4876445
UNC21872104,12,55.4894505
JAX00040373,12,55.4951685
JAX00345745,12,55.4974805
JAX00345749,12,55.5115575
JAX00345751,12,55.5119
UNC21872706,12,55.517662
JAX00345754,12,55.523242
UNC21873142,12,55.533211
JAX00040378,12,55.533776
JAX00040379,12,55.533978
JAX00345757,12,55.534466
JAX00345759,12,55.535427
JAX00345761,12,55.535691
UNC21873650,12,55.552063
JAX00345771,12,55.5689185
JAX00345773,12,55.56995
JAX00040385,12,55.574814
UNC21874271,12,55.5760565
JAX00345776,12,55.576424
JAX00345781,12,55.583524
JAX00040388,12,55.5951955
UNC21875086,12,55.605083
