#
# nrow 6157
# ncol 3
marker,chr,pos
JAX00475710,19,15.8528455
JAX00475711,19,15.85329
UNC30201958,19,15.86417
JAX00475718,19,15.8682095
JAX00475719,19,15.868638
JAX00088416,19,15.873323
UNC30202096,19,15.874587
JAX00475721,19,15.8823265
JAX00088419,19,15.893348
UNC30202476,19,15.9037635
JAX00088423,19,15.9151085
JAX00475726,19,15.917712
JAX00475728,19,15.922667
JAX00475729,19,15.922764
JAX00475731,19,15.9294365
JAX00475732,19,15.93113
JAX00088424,19,15.931263
JAX00475734,19,15.9414925
JAX00475736,19,15.942946
JAX00475737,19,15.943033
JAX00475739,19,15.943488
JAX00475742,19,15.9480095
UNC190038461,19,15.948116
UNC30203301,19,15.951381
JAX00088428,19,15.953601
JAX00088431,19,15.973977
JAX00088432,19,15.9790965
UNC30203900,19,15.9856345
JAX00088433,19,15.9898545
UNC30204570,19,16.0187675
JAX00475762,19,16.034092
JAX00088440,19,16.043616
JAX00475765,19,16.045867
JAX00475769,19,16.057419
JAX00475770,19,16.060821
JAX00088444,19,16.0619335
JAX00088446,19,16.0663305
JAX00475772,19,16.083554
UNC30206298,19,16.087622
JAX00475775,19,16.088328
JAX00088451,19,16.1058835
UNC30206821,19,16.1093375
UNC30207193,19,16.1322535
JAX00475787,19,16.135727
JAX00088456,19,16.1436375
JAX00475790,19,16.1490285
UNC30207428,19,16.1492585
UNC30207909,19,16.177455
JAX00214766,19,16.1858205
UNC30208244,19,16.197777
JAX00475797,19,16.198017
JAX00088464,19,16.201081
JAX00088466,19,16.209975
JAX00088467,19,16.217912
JAX00088468,19,16.218056
JAX00475803,19,16.221135
UNC30208784,19,16.2233225
JAX00088470,19,16.236019
UNC30209395,19,16.25316
JAX00088472,19,16.257031
JAX00475810,19,16.257113
JAX00088473,19,16.2572275
UNC30209713,19,16.266644
JAX00475816,19,16.272114
JAX00214771,19,16.2746865
UNC30210099,19,16.279093
JAX00214773,19,16.287507
UNC30210284,19,16.288021
UNC30210488,19,16.295608
UNC30210600,19,16.3017095
JAX00088479,19,16.303599
UNC30210936,19,16.314229
JAX00475829,19,16.32043
UNC30211159,19,16.321086
JAX00475830,19,16.3211405
UNC30211314,19,16.326395
UNC30211645,19,16.3405535
JAX00475840,19,16.3435625
UNC30211827,19,16.3469465
JAX00088489,19,16.351299
JAX00475843,19,16.35217
UNC30212220,19,16.3600415
JAX00475853,19,16.371679
JAX00475857,19,16.3734075
UNC30212707,19,16.3737695
UNC30212834,19,16.38022
UNC30212975,19,16.38521
JAX00088494,19,16.3884275
JAX00475866,19,16.3886285
JAX00475867,19,16.388725
JAX00475868,19,16.3897605
UNC30213301,19,16.398734
JAX00475870,19,16.4058745
UNC30213550,19,16.40638
UNC30213881,19,16.423717
UNC30214052,19,16.432296
UNC30214131,19,16.4383875
UNC30214234,19,16.4431765
JAX00475885,19,16.4496655
JAX00475888,19,16.453274
UNC30214530,19,16.457384
UNC30214803,19,16.464387
JAX00475899,19,16.4667905
UNC30215051,19,16.4709
UNC30215158,19,16.474957
JAX00475906,19,16.4820865
JAX00475907,19,16.482494
UNC30215375,19,16.483605
UNC30215621,19,16.4900955
JAX00475914,19,16.492234
JAX00475916,19,16.492342
JAX00475921,19,16.495359
UNC30215840,19,16.497809
JAX00214781,19,16.5141335
JAX00475936,19,16.515748
UNC30216360,19,16.515977
UNC30217002,19,16.5420605
JAX00475943,19,16.5433755
UNC30217153,19,16.548723
JAX00475948,19,16.549095
UNC30217339,19,16.555136
UNC190172045,19,16.5558865
JAX00475951,19,16.556846
UNC30217539,19,16.5621905
JAX00475954,19,16.564033
UNC30217607,19,16.564867
JAX00088520,19,16.571283
JAX00088522,19,16.5725565
JAX00475962,19,16.5785345
JAX00475963,19,16.579236
JAX00475966,19,16.584922
JAX00475967,19,16.5850495
JAX00475970,19,16.5869465
JAX00475973,19,16.5890185
JAX00475976,19,16.5928785
JAX00088523,19,16.5950455
UNC30218469,19,16.599872
JAX00475978,19,16.6047205
JAX00088526,19,16.605025
JAX00088527,19,16.611569
JAX00475984,19,16.6257375
JAX00088530,19,16.6326455
JAX00475988,19,16.645623
JAX00088533,19,16.654259
JAX00088534,19,16.654374
UNC30219967,19,16.6583225
JAX00088535,19,16.6737615
JAX00088536,19,16.6737995
JAX00214789,19,16.6798885
JAX00475994,19,16.688255
JAX00475995,19,16.691244
JAX00475997,19,16.6914295
JAX00088540,19,16.6934605
JAX00476003,19,16.7172905
JAX00476005,19,16.719284
JAX00476006,19,16.719472
JAX00476007,19,16.7203005
JAX00088544,19,16.733641
UNC30221931,19,16.7352195
JAX00476009,19,16.7361865
JAX00476010,19,16.737246
JAX00476015,19,16.761912
JAX00476016,19,16.763588
JAX00088556,19,16.811558
UNC30223401,19,16.8308985
JAX00476056,19,16.971617
JAX00088580,19,16.9732685
UNC30224862,19,16.9778385
JAX00476061,19,16.978474
JAX00476066,19,16.998268
JAX00476067,19,17.002078
JAX00476068,19,17.002131
JAX00088587,19,17.010915
JAX00476074,19,17.0183505
UNC30225538,19,17.0194065
JAX00476076,19,17.0224525
JAX00476084,19,17.044924
JAX00476085,19,17.045007
JAX00088592,19,17.0532845
JAX00476091,19,17.05886
UNC30226622,19,17.059612
JAX00476095,19,17.0637385
UNC30226893,19,17.071093
JAX00476097,19,17.0729325
JAX00476099,19,17.0754565
JAX00476103,19,17.0769275
JAX00476105,19,17.0771005
JAX00214804,19,17.077582
JAX00214805,19,17.0777905
UNC30227172,19,17.0800845
JAX00088598,19,17.0941185
JAX00088600,19,17.094514
UNC30227688,19,17.097583
JAX00476112,19,17.1002785
JAX00476115,19,17.101728
UNC30227840,19,17.1023285
JAX00088603,19,17.1134245
JAX00476120,19,17.1195935
UNC30228534,19,17.137505
JAX00476128,19,17.144078
JAX00476129,19,17.1442355
JAX00476131,19,17.145054
JAX00476135,19,17.145832
UNC30228779,19,17.145892
JAX00476140,19,17.1569905
JAX00476142,19,17.1581705
JAX00476146,19,17.158437
JAX00476149,19,17.159231
JAX00476150,19,17.160846
JAX00476156,19,17.1693475
JAX00476158,19,17.1709
JAX00476161,19,17.171809
JAX00476164,19,17.172987
UNC30229742,19,17.1784345
JAX00476170,19,17.18454
JAX00476171,19,17.1855495
JAX00476172,19,17.1858285
JAX00088614,19,17.190226
UNC30230086,19,17.190617
JAX00476178,19,17.1964875
UNC30230276,19,17.1968645
JAX00476181,19,17.1976395
JAX00476187,19,17.2093775
UNC190172958,19,17.21023
JAX00476188,19,17.210651
UNC30230603,19,17.2109915
JAX00476191,19,17.2181455
UNC30230953,19,17.221562
UNC30231155,19,17.2275995
JAX00088619,19,17.2320815
UNC30231436,19,17.2382945
JAX00476213,19,17.242156
UNC30231676,19,17.2479655
JAX00476217,19,17.249447
JAX00476219,19,17.249733
JAX00088624,19,17.25524
JAX00476220,19,17.2552475
UNC190469181,19,17.25964
UNC30232200,19,17.2617345
JAX00476221,19,17.266319
JAX00476222,19,17.266437
UNC30232556,19,17.269548
UNC30233284,19,17.295226
JAX00088629,19,17.3011205
JAX00088630,19,17.3032785
JAX00476242,19,17.3078355
JAX00088632,19,17.314759
UNC30233827,19,17.316663
JAX00088634,19,17.32543
UNC30234022,19,17.327487
JAX00476250,19,17.3342505
JAX00476251,19,17.3403
JAX00476252,19,17.340513
JAX00214820,19,17.3406425
UNC30234305,19,17.349258
UNC30234572,19,17.3617575
JAX00088638,19,17.3630445
UNC30234737,19,17.3671775
JAX00476259,19,17.3743095
JAX00476260,19,17.374429
JAX00476261,19,17.3748575
JAX00476263,19,17.3765365
JAX00088641,19,17.378166
UNC30235341,19,17.391875
JAX00476269,19,17.396585
JAX00476271,19,17.398478
JAX00476274,19,17.402503
JAX00476275,19,17.402668
JAX00476278,19,17.403773
UNC30235680,19,17.404487
JAX00476280,19,17.405248
JAX00476283,19,17.407287
UNC30235919,19,17.4139125
JAX00476285,19,17.4164675
JAX00476286,19,17.416549
JAX00088647,19,17.416573
JAX00476288,19,17.416636
JAX00476289,19,17.4167805
JAX00088648,19,17.4167995
UNC30236020,19,17.418149
JAX00476293,19,17.418744
JAX00476295,19,17.4193635
JAX00476302,19,17.4254795
UNC30236563,19,17.433965
JAX00476313,19,17.437013
UNC30236903,19,17.444607
JAX00476321,19,17.447674
JAX00476324,19,17.4493815
JAX00476325,19,17.4493985
JAX00476328,19,17.45472
JAX00476331,19,17.4578645
UNC30237347,19,17.458799
JAX00088653,19,17.462395
JAX00476335,19,17.462971
JAX00088654,19,17.4631325
JAX00088655,19,17.464316
UNC30237557,19,17.465846
JAX00476340,19,17.4708395
JAX00476341,19,17.470956
JAX00476342,19,17.4716675
UNC30237856,19,17.475962
JAX00476349,19,17.4800895
JAX00214826,19,17.4830395
JAX00476353,19,17.483602
UNC30238184,19,17.4849395
backupUNC190174193,19,17.501511
UNC30239491,19,17.5233205
JAX00476365,19,17.523538
UNC30240078,19,17.5405275
JAX00476375,19,17.5420715
JAX00476376,19,17.5460265
JAX00476379,19,17.547119
JAX00476382,19,17.5514355
UNC30240487,19,17.5607455
JAX00088670,19,17.564666
JAX00476390,19,17.5747035
JAX00476391,19,17.574723
JAX00476393,19,17.5805455
JAX00476394,19,17.580927
JAX00476397,19,17.5836165
JAX00476398,19,17.5858685
JAX00476399,19,17.5926835
backupJAX00088675,19,17.6008745
UNC30241861,19,17.602681
JAX00476406,19,17.6094485
JAX00476418,19,17.630347
JAX00476419,19,17.63217
JAX00088680,19,17.6324685
JAX00476422,19,17.638911
JAX00088685,19,17.6658605
JAX00476429,19,17.6682195
JAX00476435,19,17.6778415
JAX00476439,19,17.6875085
JAX00476440,19,17.687783
UNC30244735,19,17.6972495
JAX00088693,19,17.7133155
JAX00476444,19,17.720003
JAX00088695,19,17.734513
JAX00088697,19,17.75426
JAX00088698,19,17.7543295
JAX00088699,19,17.754406
JAX00476451,19,17.7545545
JAX00476452,19,17.7547775
JAX00476455,19,17.7651785
UNC30247166,19,17.784827
JAX00088705,19,17.798137
UNC30248058,19,17.81163
JAX00476467,19,17.824954
JAX00476469,19,17.8252475
JAX00088710,19,17.8283765
JAX00476472,19,17.844419
JAX00476475,19,17.8468045
UNC30249483,19,17.855677
JAX00088714,19,17.85609
JAX00476477,19,17.8602705
JAX00476488,19,17.8976765
JAX00476491,19,17.9014585
JAX00088719,19,17.9016915
JAX00476493,19,17.91975
JAX00476494,19,17.9215265
JAX00088726,19,17.93734
JAX00476499,19,17.945685
JAX00476503,19,17.955104
JAX00088729,19,17.9552535
JAX00476505,19,17.9574525
JAX00476507,19,17.965755
JAX00476508,19,17.965878
UNC30253575,19,17.977638
JAX00476513,19,17.97794
JAX00088732,19,17.980687
JAX00088734,19,17.994328
JAX00476519,19,17.996182
JAX00476520,19,17.996315
JAX00476527,19,18.0427685
JAX00476530,19,18.0472055
JAX00476534,19,18.0475085
JAX00088742,19,18.0547625
JAX00088744,19,18.054974
UNC30255760,19,18.0561125
JAX00476535,19,18.058155
JAX00214855,19,18.065091
JAX00088746,19,18.07626
UNC30256311,19,18.076658
UNC30256816,19,18.091267
UNC30256898,19,18.0929975
UNC30256939,19,18.0957495
UNC30256984,19,18.0967715
JAX00476542,19,18.0982095
JAX00476543,19,18.0983835
UNC30257032,19,18.0984605
UNC30257083,19,18.1003825
JAX00476546,19,18.100999
UNC30257101,19,18.1011425
UNC30257126,19,18.1025855
UNC30257145,19,18.103105
JAX00476548,19,18.1038225
UNC30257191,19,18.104431
UNC30257203,19,18.1049735
JAX00476552,19,18.1061885
UNC30257246,19,18.106698
UNC30257255,19,18.107294
JAX00476556,19,18.1126125
JAX00088752,19,18.1130795
JAX00476560,19,18.121597
UNC30257829,19,18.125276
JAX00476564,19,18.1256335
CEAJAX00476568,19,18.1293085
JAX00476574,19,18.1337505
JAX00088756,19,18.135328
JAX00476578,19,18.1437265
JAX00476583,19,18.146646
JAX00476586,19,18.1473005
UNC30258589,19,18.148483
JAX00476589,19,18.1500855
JAX00476590,19,18.1508065
JAX00476591,19,18.1524725
JAX00214861,19,18.1641255
JAX00476593,19,18.164645
JAX00476594,19,18.165855
JAX00476595,19,18.169114
UNC30259117,19,18.170023
JAX00476596,19,18.170916
JAX00476597,19,18.179494
JAX00476599,19,18.1814335
JAX00476600,19,18.181466
JAX00088764,19,18.1954965
JAX00476610,19,18.20693
UNC30260611,19,18.221367
UNC30261073,19,18.2351795
JAX00088770,19,18.243734
UNC30261542,19,18.2535245
JAX00476619,19,18.2539515
JAX00476625,19,18.2638025
JAX00476628,19,18.268163
UNC30261995,19,18.2708725
JAX00088776,19,18.272437
JAX00476631,19,18.2736915
JAX00476632,19,18.2863115
JAX00476634,19,18.291899
JAX00476635,19,18.292142
JAX00088778,19,18.2931265
JAX00088780,19,18.2942525
UNC30262791,19,18.2963675
JAX00476638,19,18.305444
JAX00476641,19,18.3071725
JAX00476642,19,18.307193
UNC30263377,19,18.315836
JAX00214868,19,18.32851
UNC30264413,19,18.3423715
JAX00476648,19,18.343721
JAX00088787,19,18.3490745
JAX00088788,19,18.3491185
UNC30264607,19,18.352263
JAX00088791,19,18.3751225
JAX00476656,19,18.377022
UNC30265409,19,18.3791075
JAX00476658,19,18.3823395
JAX00476669,19,18.4176295
JAX00476673,19,18.4196055
JAX00088799,19,18.434583
UNC30267063,19,18.434876
JAX00476682,19,18.440712
JAX00088804,19,18.4597235
JAX00476684,19,18.4613235
backupUNC190040805,19,18.464783
JAX00476687,19,18.465992
JAX00088806,19,18.477464
JAX00476689,19,18.4774975
JAX00214877,19,18.478095
UNC30268264,19,18.4846735
JAX00476691,19,18.485358
JAX00476692,19,18.485737
UNC30268748,19,18.5069405
JAX00088812,19,18.5134225
JAX00476699,19,18.519833
JAX00476700,19,18.52181
UNC30269234,19,18.5298855
JAX00476702,19,18.5347565
JAX00088816,19,18.543742
UNC30269603,19,18.5520315
JAX00088817,19,18.555443
JAX00214882,19,18.556614
JAX00088819,19,18.5615955
JAX00476707,19,18.564647
JAX00088822,19,18.569055
UNC30269970,19,18.569329
JAX00476711,19,18.583038
JAX00476714,19,18.586512
JAX00476716,19,18.5872415
JAX00088824,19,18.593682
JAX00476719,19,18.609274
UNC30270927,19,18.611399
JAX00476721,19,18.6172335
JAX00088828,19,18.6183715
UNC190041098,19,18.6257655
JAX00476724,19,18.628723
UNC30271229,19,18.6330435
JAX00214886,19,18.6446695
JAX00476727,19,18.6453735
JAX00476728,19,18.6470575
JAX00476730,19,18.649887
JAX00476732,19,18.6610995
JAX00476734,19,18.6642195
UNC30272052,19,18.667876
JAX00476738,19,18.67272
UNC30272199,19,18.6754935
JAX00476739,19,18.6759375
UNC30272368,19,18.6806485
JAX00088837,19,18.681014
UNC30272501,19,18.6862635
UNC30272586,19,18.691296
JAX00088838,19,18.693856
JAX00088840,19,18.695566
UNC30272810,19,18.7019885
UNC30272917,19,18.7069125
JAX00476747,19,18.7072335
UNC30273049,19,18.711836
JAX00088842,19,18.7139435
JAX00088843,19,18.714065
JAX00476751,19,18.72252
UNC30273349,19,18.722969
UNC30273492,19,18.727544
JAX00088844,19,18.7344985
JAX00476755,19,18.7380505
UNC30273790,19,18.738864
UNC30273929,19,18.7443235
UNC30274077,19,18.7497635
JAX00088847,19,18.7506175
JAX00476757,19,18.7512275
JAX00088848,19,18.7538195
JAX00476758,19,18.7539135
UNC30274198,19,18.756241
UNC30274280,19,18.7605705
UNC30274409,19,18.7647805
JAX00476762,19,18.768419
UNC30274651,19,18.7728865
UNC30274765,19,18.7770365
JAX00476768,19,18.7772165
UNC30274859,19,18.7813605
JAX00476771,19,18.782983
JAX00476773,19,18.7861985
UNC30274954,19,18.7868605
UNC30274999,19,18.7904785
JAX00476775,19,18.795368
JAX00476776,19,18.796827
UNC30275178,19,18.797663
JAX00088854,19,18.8019255
JAX00214892,19,18.8019825
JAX00214893,19,18.801996
JAX00088855,19,18.8021915
UNC30275281,19,18.802987
JAX00476777,19,18.805163
UNC30275404,19,18.808991
JAX00476780,19,18.8119825
UNC30275540,19,18.8129125
UNC30275735,19,18.820083
UNC30275835,19,18.8244615
UNC30276047,19,18.8298915
UNC30276491,19,18.841083
JAX00476789,19,18.8413575
JAX00476790,19,18.8416595
JAX00476791,19,18.8419135
JAX00476794,19,18.8433935
JAX00476795,19,18.843727
JAX00476797,19,18.8453865
UNC30276799,19,18.85215
JAX00088862,19,18.852962
UNC30276879,19,18.8548375
UNC30277066,19,18.859917
JAX00088864,19,18.8638395
JAX00476808,19,18.864004
UNC30277312,19,18.8653195
JAX00476811,19,18.866212
UNC30277502,19,18.8709945
UNC30277608,19,18.8762905
JAX00088866,19,18.88242
UNC30277815,19,18.8846655
UNC30277942,19,18.890913
JAX00476829,19,18.893807
JAX00476831,19,18.895462
UNC30278135,19,18.8965715
UNC30278442,19,18.903521
UNC30278697,19,18.9147985
JAX00476837,19,18.9151965
JAX00476841,19,18.9180135
UNC30278871,19,18.919432
JAX00476842,19,18.9207325
UNC30279009,19,18.924037
UNC30279246,19,18.930163
JAX00088874,19,18.931854
UNC30279383,19,18.936464
JAX00476844,19,18.941002
JAX00476850,19,18.943928
UNC30279616,19,18.945438
UNC30279811,19,18.9500175
UNC30279971,19,18.9546155
JAX00476856,19,18.9598545
UNC30280171,19,18.960468
JAX00476858,19,18.960547
UNC30280369,19,18.966731
JAX00214901,19,18.9671135
UNC30280526,19,18.9708715
JAX00088880,19,18.971348
JAX00088882,19,18.974825
UNC30280868,19,18.982088
UNC30281085,19,18.9893375
JAX00476871,19,18.998796
UNC30281363,19,19.000258
JAX00476876,19,19.004515
UNC30281668,19,19.011524
UNC30282030,19,19.0224345
JAX00214905,19,19.02559
JAX00214906,19,19.0275685
JAX00476880,19,19.0394515
JAX00088894,19,19.0558115
UNC30283534,19,19.0564815
JAX00476891,19,19.0570875
JAX00476894,19,19.066618
UNC30284006,19,19.0668115
JAX00476897,19,19.067374
JAX00476900,19,19.0677925
JAX00476903,19,19.0685
JAX00476908,19,19.070288
JAX00476909,19,19.0703905
JAX00476910,19,19.07316
JAX00476912,19,19.0734845
JAX00088895,19,19.073634
JAX00476915,19,19.082176
UNC30284651,19,19.087438
UNC30284882,19,19.094226
JAX00476933,19,19.1054945
JAX00476935,19,19.105709
JAX00476937,19,19.1057965
JAX00476941,19,19.113887
JAX00476946,19,19.115115
JAX00476949,19,19.118966
JAX00476953,19,19.1206025
JAX00476955,19,19.1207415
UNC30285888,19,19.120953
JAX00476959,19,19.1235595
JAX00088904,19,19.126305
JAX00476961,19,19.127212
JAX00476962,19,19.1282045
JAX00476963,19,19.128234
UNC30286219,19,19.130925
JAX00476967,19,19.133386
UNC30286399,19,19.1388615
JAX00476971,19,19.1435465
JAX00088906,19,19.1436355
UNC190044398,19,19.148713
JAX00088907,19,19.1497675
JAX00476974,19,19.15035
JAX00088908,19,19.1505
JAX00476975,19,19.15072
JAX00214914,19,19.1579575
JAX00476980,19,19.1645285
UNC30287406,19,19.1690765
JAX00088912,19,19.1704675
JAX00476992,19,19.174272
JAX00476993,19,19.174334
UNC30287661,19,19.1790445
UNC30287958,19,19.188323
JAX00477006,19,19.1908715
JAX00088914,19,19.1937825
JAX00477008,19,19.1943225
JAX00477009,19,19.1983435
JAX00477011,19,19.2012795
UNC30288809,19,19.220558
JAX00088919,19,19.233845
JAX00088920,19,19.2341485
UNC30289331,19,19.242254
JAX00477023,19,19.2432495
JAX00088922,19,19.2529705
JAX00088923,19,19.253164
UNC30289754,19,19.254528
JAX00477027,19,19.2611935
JAX00088926,19,19.266747
JAX00477031,19,19.268017
JAX00477034,19,19.268584
JAX00477043,19,19.281271
UNC30290785,19,19.2865755
JAX00477048,19,19.29163
JAX00477050,19,19.291659
UNC30291116,19,19.2985285
JAX00477053,19,19.3024665
JAX00088930,19,19.3044495
UNC30291402,19,19.307007
JAX00477058,19,19.310091
UNC30291628,19,19.314715
JAX00088931,19,19.321207
JAX00477068,19,19.3304555
UNC30292077,19,19.330822
JAX00088935,19,19.339115
UNC30292387,19,19.342745
JAX00477078,19,19.342905
JAX00477079,19,19.3439605
UNC30292803,19,19.3534595
UNC30293082,19,19.3626375
JAX00477094,19,19.3679255
UNC30293331,19,19.370938
JAX00088941,19,19.3761725
JAX00477099,19,19.3762135
JAX00088942,19,19.3762315
JAX00477105,19,19.3805535
UNC30293650,19,19.385582
JAX00088943,19,19.389773
JAX00477109,19,19.3900515
JAX00477113,19,19.3969945
JAX00477115,19,19.3973225
JAX00477116,19,19.3973995
JAX00214925,19,19.3980095
JAX00088946,19,19.4064025
JAX00477126,19,19.4167465
JAX00477128,19,19.417473
JAX00477131,19,19.419244
JAX00477132,19,19.419482
JAX00088948,19,19.420358
UNC30294727,19,19.4237325
JAX00088949,19,19.4322445
JAX00477136,19,19.434083
JAX00088950,19,19.434407
JAX00477137,19,19.4370185
JAX00477141,19,19.4433475
JAX00477149,19,19.45408
UNC30295974,19,19.4624935
JAX00088953,19,19.462725
JAX00088959,19,19.4913805
UNC30296924,19,19.5028425
JAX00477159,19,19.51159
JAX00088961,19,19.515495
JAX00477167,19,19.516129
UNC30297139,19,19.5206145
JAX00477171,19,19.531785
JAX00088964,19,19.533683
JAX00088965,19,19.540243
JAX00477172,19,19.5453345
JAX00477174,19,19.545379
JAX00477175,19,19.548347
JAX00477181,19,19.5553455
UNC30298859,19,19.5837385
UNC30299037,19,19.598521
JAX00477198,19,19.6440325
JAX00477201,19,19.6746175
JAX00088985,19,19.6912365
JAX00477206,19,19.6912845
JAX00477207,19,19.691315
JAX00477208,19,19.6913365
UNC190047471,19,19.7238075
JAX00088997,19,19.773626
JAX00477219,19,19.790797
JAX00477225,19,19.794027
JAX00477227,19,19.8067835
JAX00477228,19,19.806851
JAX00089005,19,19.819747
JAX00477231,19,19.819776
JAX00477232,19,19.819995
JAX00477240,19,19.8525915
JAX00477241,19,19.8575135
JAX00089011,19,19.8592085
JAX00214941,19,19.870473
JAX00089017,19,19.904942
JAX00089024,19,19.9768595
JAX00477276,19,19.9782155
JAX00477277,19,19.9783105
JAX00477279,19,20.0008085
JAX00477284,19,20.0103645
UNC30304188,19,20.0163845
UNC30305167,19,20.042514
JAX00089035,19,20.0425395
JAX00477296,19,20.0558115
JAX00477303,19,20.0736035
JAX00477306,19,20.082621
JAX00477307,19,20.082648
JAX00477308,19,20.0827835
JAX00477310,19,20.089033
JAX00477314,19,20.108132
JAX00477318,19,20.1193915
JAX00477319,19,20.1197375
UNC30307171,19,20.1198865
JAX00477320,19,20.11997
JAX00477328,19,20.129081
UNC30307645,19,20.136482
UNC30308105,19,20.148258
UNC30308285,19,20.1526115
UNC30308455,19,20.1578165
UNC30308619,19,20.161626
UNC30308738,19,20.164923
JAX00477338,19,20.166562
UNC30308844,19,20.167098
JAX00477343,19,20.1699085
JAX00477344,19,20.170109
JAX00477345,19,20.1702375
UNC30309042,19,20.1714665
UNC30309268,19,20.1777785
UNC30309447,19,20.183258
JAX00477352,19,20.1847145
JAX00477353,19,20.1847655
JAX00477354,19,20.1854555
JAX00477355,19,20.1857975
UNC30309532,19,20.1866875
UNC30309613,19,20.191717
JAX00477358,19,20.1918365
UNC30309705,19,20.194451
JAX00089057,19,20.1982925
JAX00089059,19,20.1984715
UNC30309860,19,20.19883
UNC30309967,19,20.203771
JAX00477365,19,20.207009
UNC30310085,19,20.2079165
JAX00477367,19,20.2117305
UNC30310427,19,20.217906
JAX00089060,19,20.222387
JAX00477374,19,20.2226785
JAX00477376,19,20.223762
JAX00089061,19,20.223789
UNC30310625,19,20.2242645
JAX00477377,19,20.2243525
UNC30310726,19,20.227535
UNC30310811,19,20.2304395
JAX00089064,19,20.237171
UNC30311036,19,20.2379095
JAX00089065,19,20.239593
UNC30311181,19,20.2423745
JAX00477385,19,20.248047
JAX00214951,19,20.25136
JAX00477391,19,20.2528385
UNC30311502,19,20.2546025
JAX00477395,19,20.2550065
UNC30311590,19,20.25796
JAX00477399,19,20.2584055
JAX00477400,19,20.2602025
JAX00477404,19,20.261207
JAX00089066,19,20.2615205
JAX00089067,19,20.2619115
UNC30311763,19,20.2626515
UNC30311893,19,20.266617
UNC30312004,19,20.2699125
JAX00477409,19,20.270729
JAX00477411,19,20.271125
JAX00089069,19,20.2719255
UNC30312086,19,20.273671
JAX00089070,19,20.275622
JAX00477412,19,20.2763065
UNC30312232,19,20.2782085
JAX00477415,19,20.283699
JAX00477422,19,20.2850605
JAX00477428,19,20.29061
UNC30312674,19,20.291988
JAX00477430,19,20.2985705
JAX00188611,19,20.299142
JAX00477431,19,20.299553
JAX00214954,19,20.3022295
JAX00089073,19,20.3023805
JAX00089075,19,20.3128475
JAX00089077,19,20.3188275
JAX00477442,19,20.3233015
JAX00477450,19,20.3289245
UNC30314426,19,20.328984
JAX00477456,19,20.3415925
UNC30315337,19,20.345168
JAX00477460,19,20.3562265
JAX00477462,19,20.3562745
JAX00477464,19,20.356404
JAX00477474,19,20.3646335
JAX00477475,19,20.365987
JAX00477476,19,20.3666365
UNC30316397,19,20.367706
JAX00089083,19,20.36873
JAX00477479,19,20.3691085
JAX00477482,19,20.370248
JAX00477483,19,20.3702675
JAX00089084,19,20.3717555
UNC190133041,19,20.388408
JAX00477498,19,20.391497
UNC30318087,19,20.398907
JAX00477499,19,20.4016555
JAX00477502,19,20.4021645
UNC30319023,19,20.419866
JAX00089091,19,20.426065
JAX00477508,19,20.4273055
JAX00477509,19,20.431722
JAX00089093,19,20.4347015
JAX00477511,19,20.4374315
JAX00089094,19,20.4386565
JAX00089095,19,20.4387975
UNC30319635,19,20.442733
JAX00477516,19,20.442761
JAX00477517,19,20.4429
JAX00477520,19,20.4448545
JAX00477521,19,20.4449025
UNC30320280,19,20.4594035
JAX00089096,19,20.460052
JAX00477533,19,20.47463
JAX00089099,19,20.474666
JAX00089100,19,20.474913
JAX00477534,19,20.4756875
JAX00477538,19,20.4798575
JAX00477542,19,20.4828305
JAX00477543,19,20.482851
JAX00477544,19,20.488234
UNC30321102,19,20.488529
JAX00089102,19,20.491657
JAX00477546,19,20.4917785
JAX00477547,19,20.4917975
JAX00477548,19,20.4936365
backupUNC190052983,19,20.50741
JAX00477550,19,20.512701
JAX00477551,19,20.5127145
UNC30322169,19,20.5191935
JAX00089106,19,20.519327
JAX00477560,19,20.5204655
JAX00089107,19,20.5224795
JAX00477563,19,20.5226825
JAX00477567,19,20.5265945
JAX00477569,19,20.527656
JAX00477572,19,20.5309575
JAX00477576,19,20.534125
JAX00477577,19,20.534315
JAX00477584,19,20.5462185
UNC30323050,19,20.5466205
JAX00477585,19,20.549166
JAX00477586,19,20.5566
JAX00477590,19,20.561413
JAX00089114,19,20.5802625
JAX00089118,19,20.592584
UNC30324577,19,20.5965735
JAX00477597,19,20.5995365
JAX00214964,19,20.6036295
JAX00214965,19,20.603657
JAX00477603,19,20.612262
JAX00477604,19,20.6134065
UNC30325011,19,20.6151505
JAX00089120,19,20.6195915
JAX00089121,19,20.620275
JAX00089122,19,20.629921
JAX00089123,19,20.6396535
UNC30325708,19,20.6398375
UNC30326120,19,20.6554785
JAX00089126,19,20.660863
JAX00477613,19,20.6620275
JAX00477622,19,20.6849115
UNC30327020,19,20.690098
JAX00477626,19,20.690578
JAX00477628,19,20.6940055
JAX00477631,19,20.6954065
JAX00477635,19,20.699143
JAX00089132,19,20.6996885
JAX00477638,19,20.70095
JAX00089133,19,20.702684
UNC30327989,19,20.7216435
JAX00477641,19,20.724356
JAX00477643,19,20.7256315
JAX00477647,19,20.729262
JAX00089139,19,20.7392905
JAX00477651,19,20.7570755
JAX00477652,19,20.757162
UNC30328851,19,20.7571975
JAX00477658,19,20.784432
UNC30329433,19,20.789964
JAX00477665,19,20.7902565
JAX00477666,19,20.791376
JAX00089149,19,20.8013625
JAX00477667,19,20.8116805
